Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,207462000.0,511845000.0,782435000.0,502719000.0,1100717000.0,1269514000.0,779825000.0,517551000.0,0.0,441244000.0
Short-term investments,8538041000.0,8774280000.0,9649203000.0,9777004000.0,9523560000.0,8915680000.0,9522248000.0,9224702000.0,0.0,
Cash and short-term investments,8745503000.0,9286125000.0,10431638000.0,10279723000.0,10624277000.0,10185194000.0,10302073000.0,9742253000.0,0.0,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64522000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,8745503000.0,9286125000.0,10431638000.0,10279723000.0,10624277000.0,10185194000.0,10302073000.0,9806775000.0,0.0,
Property Plant & Equipment Net,333119000.0,335110000.0,337705000.0,352581000.0,357871000.0,349654000.0,357612000.0,360146000.0,0.0,402633000.0
Goodwill and Intangible Assets,147715000.0,146539000.0,145630000.0,145590000.0,146371000.0,148189000.0,130885000.0,133299000.0,0.0,139918000.0
Long-term investments,689876000.0,30631000.0,272275000.0,23803000.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,77642000.0,73038000.0,118059000.0,114975000.0,124748000.0,120749000.0,129626000.0,137731000.0,0.0,0.0
Total non-current assets,16718339000.0,15547290000.0,15209786000.0,14325239000.0,13370003000.0,12886842000.0,11857516000.0,10842592000.0,18502339000.0,
Total assets,25463842000.0,24833415000.0,25641424000.0,24604962000.0,23994280000.0,23072036000.0,22159589000.0,20649367000.0,18502339000.0,18120189000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,1956389000.0,1507138000.0,1723905000.0,1963552000.0,1862518000.0,996558000.0,683550000.0,856081000.0,0.0,
Total current liabilities,1957689000.0,1508338000.0,1725105000.0,1964830000.0,1863830000.0,997986000.0,685131000.0,857665000.0,0.0,
Long-term debt,13500000.0,1800000.0,13500000.0,13500000.0,13500000.0,455310000.0,503710000.0,511817000.0,0.0,
Total debt,1969889000.0,1508938000.0,1737405000.0,1977052000.0,1876018000.0,1451868000.0,1187260000.0,1367898000.0,0.0,1839253000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1300000.0,1200000.0,1200000.0,1278000.0,1312000.0,1428000.0,1581000.0,1584000.0,0.0,0.0
Deposit Liabilities,20323659000.0,20425446000.0,21101095000.0,19978853000.0,19475778000.0,19047348000.0,18348653000.0,16799883000.0,0.0,14210451000.0
Total non-current liabilities,17085000.0,16177000.0,13636000.0,28869000.0,164341000.0,570599000.0,695217000.0,679377000.0,0.0,
Total liabilities,22532544000.0,22116855000.0,23145641000.0,22242972000.0,21664087000.0,20861394000.0,19992462000.0,18483320000.0,16480352000.0,16234284000.0
Other comprehensive income,2195372000,1945671000,1681944000,1456345000,1357297000,1269851000,1094927000,1033703000,968922000,46407000.0
Retained earnings (deficit),241163000.0,221374000.0,292849000.0,383313000.0,426648000.0,449836000.0,477210000.0,575419000.0,555778000.0,568532000.0
Total shareholders equity,2931298000.0,2716560000.0,2495783000.0,2361990000.0,2330193000.0,2210642000.0,2167127000.0,2166047000.0,2021987000.0,1884228000.0
Investments,9227917000.0,8804911000.0,9921478000.0,9800807000.0,9523560000.0,8915680000.0,9522248000.0,9224702000.0,0.0,16791825000.0
Net Debt,1762427000.0,997093000.0,954970000.0,1474333000.0,775301000.0,182354000.0,407435000.0,850347000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,20557770000.0,20592340000.0,21406900000.0,20249273000.0,19635916000.0,19292809000.0,18612114000.0,16946278000.0,16480352000.0,
