Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,52050000.0,45076000.0,25749000.0,54698000.0,40439000.0,55848000.0,37176000.0,48760000.0,60984000.0,41111000.0
Short-term investments,170804000.0,184791000.0,209480000.0,237177000.0,303628000.0,318910000.0,356345000.0,383782000.0,,
Cash and short-term investments,222854000.0,229867000.0,235229000.0,291875000.0,344067000.0,374758000.0,393521000.0,432542000.0,,
Receivables,3503000.0,3589000.0,3799000.0,4139000.0,4576000.0,5233000.0,5398000.0,6183000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,226357000.0,233456000.0,239028000.0,296014000.0,348643000.0,379991000.0,398919000.0,438725000.0,,
Property Plant & Equipment Net,21759000.0,22700000.0,23461000.0,24034000.0,22940000.0,23108000.0,22557000.0,23431000.0,24289000.0,25328000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,33000.0,130000.0,292000.0,519000.0,810000.0,1168000.0
Long-term investments,15711000.0,7111000.0,3970000.0,7772000.0,6050000.0,18619000.0,0.0,0.0,,
Tax assets,2311000.0,2260000.0,4184000.0,4806000.0,4961000.0,5520000.0,-568000.0,1132000.0,3788000.0,2458000.0
Total non-current assets,705042000.0,684054000.0,652458000.0,607140000.0,587142000.0,593658000.0,568770000.0,602095000.0,,
Total assets,931399000.0,917510000.0,891486000.0,903154000.0,935785000.0,973649000.0,967689000.0,1040820000.0,1082591000.0,1029876000.0
Payables,0.0,0.0,0.0,0.0,3593000.0,4239000.0,4122000.0,5204000.0,0.0,0.0
Short-term debt,10310000.0,10310000.0,10310000.0,10310000.0,10310000.0,10310000.0,10310000.0,10310000.0,,
Total current liabilities,10310000.0,10310000.0,10310000.0,10310000.0,13903000.0,14549000.0,14432000.0,15514000.0,,
Long-term debt,33000000.0,23000000.0,11000000.0,15000000.0,34000000.0,46780000.0,0.0,0.0,,
Total debt,43310000.0,33310000.0,21310000.0,25310000.0,44310000.0,57090000.0,10310000.0,10310000.0,137564000.0,149071000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,739837000.0,754009000.0,732882000.0,739406000.0,731308000.0,762997000.0,759865000.0,800095000.0,826929000.0,794144000.0
Total non-current liabilities,33486000.0,23496000.0,12132000.0,17164000.0,36700000.0,47690000.0,-568000.0,0.0,,
Total liabilities,840613000.0,830098000.0,805058000.0,815524000.0,837383000.0,877932000.0,862690000.0,922337000.0,971147000.0,949927000.0
Other comprehensive income,37131000,36269000,36765000,37953000,49037000,98496000,85474000,103672000,973000.0,3148000.0
Retained earnings (deficit),55134000.0,51162000.0,49035000.0,47124000.0,45729000.0,-1429000.0,9723000.0,7366000.0,39994000.0,38244000.0
Total shareholders equity,90786000.0,87412000.0,86428000.0,87630000.0,98402000.0,95717000.0,104999000.0,118483000.0,111444000.0,79949000.0
Investments,186515000.0,191902000.0,213450000.0,244949000.0,309678000.0,337529000.0,356345000.0,383782000.0,962331000.0,936327000.0
Net Debt,-8740000.0,-11766000.0,-4439000.0,-29388000.0,3871000.0,1242000.0,-26866000.0,-38450000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,796817000.0,796292000.0,782616000.0,788050000.0,786780000.0,815693000.0,848826000.0,906823000.0,,
