Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,17263643.0,14889636.0,14533944.0,11877058.0,84967.0,310140.0,66554.0,417976.0,2636819.0,2500523.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,17263643.0,14889636.0,14533944.0,11877058.0,84967.0,310140.0,66554.0,417976.0,2636819.0,2500523.0
Receivables,772336.0,1471956.0,103314.0,325694.0,383533.0,214920.0,170600.0,1078084.0,1358905.0,1446750.0
Inventories,7281802.0,3852317.0,2651218.0,3349098.0,911949.0,953627.0,687181.0,2539721.0,3748664.0,2959636.0
Total current assets,27383095.0,21242573.0,18230053.0,16530211.0,1959449.0,1679623.0,1209674.0,4136406.0,7903205.0,6948101.0
Property Plant & Equipment Net,4291690.0,4124466.0,3364908.0,2015433.0,416965.0,446329.0,664967.0,961692.0,562085.0,701368.0
Goodwill and Intangible Assets,3199663.0,1466214.0,750299.0,1016985.0,1211227.0,736169.0,551307.0,720599.0,726892.0,759356.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,7750545.0,5590680.0,4115207.0,3032418.0,1628192.0,1182498.0,1216274.0,1682291.0,1288977.0,1460724.0
Total assets,35133640.0,26833253.0,22345260.0,19562629.0,3587641.0,2862121.0,2425948.0,5818697.0,9192182.0,8408825.0
Payables,2668241.0,3726056.0,1085472.0,907434.0,2183565.0,2420571.0,2896567.0,3766617.0,4128842.0,5683414.0
Short-term debt,0.0,0.0,1416480.0,55790.0,294845.0,402457.0,1488141.0,5661603.0,1006186.0,1240685.0
Total current liabilities,4676665.0,5453540.0,4421959.0,1802122.0,3386588.0,3660855.0,5150648.0,10188688.0,6722518.0,5905844.0
Long-term debt,0.0,0.0,0.0,1227550.0,976475.0,187378.0,1755294.0,1124051.0,4815618.0,303384.0
Total debt,0.0,0.0,1416480.0,1283340.0,1271320.0,589835.0,3243435.0,6785654.0,5821804.0,1544069.0
Deferred revenue,211726.0,107824.0,509572.0,69481.0,53403.0,39700.0,0.0,0.0,0.0,0.0
Tax Liabilities,30258.0,3500.0,12290.0,7073.0,35158.0,75851.0,21486.0,300.0,9100.0,3592.0
Deposit Liabilities,152362.0,73462.0,66162.0,27847.0,120550.0,131077.0,63079.0,392151.0,1289592.0,170671.0
Total non-current liabilities,0.0,0.0,201464.0,1667636.0,14599064.0,12239559.0,3484865.0,2454757.0,5881162.0,2833206.0
Total liabilities,4676665.0,5453540.0,4623423.0,3469758.0,17985652.0,15900414.0,8635513.0,12643445.0,12603680.0,8739050.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-118266441.0,-96472452.0,-76838950.0,-57588868.0,-44161390.0,-36292532.0,-26146304.0,-26469144.0,-22589563.0,-18032430.0
Total shareholders equity,30456975.0,21379713.0,17721837.0,16092871.0,-14398011.0,-13038293.0,-6209565.0,-6824748.0,-3411497.0,-330225.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-17263643.0,-14889636.0,-13117464.0,-10593718.0,1186353.0,279695.0,3176881.0,6367678.0,3184985.0,-956454.0
Other Assets,2065314.0,1028664.0,941577.0,978361.0,579000.0,200936.0,285339.0,100625.0,158817.0,41192.0
Other Liabilities,2008424.0,1727484.0,1920007.0,838898.0,908178.0,837827.0,765940.0,760468.0,1587490.0,-1018255.0
