Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,325700000.0,159600000.0,141900000.0,244800000.0,185300000.0,135200000.0,336400000.0,480600000.0,345800000.0,569500000.0
Short-term investments,290700000.0,200000.0,2400000.0,6600000.0,5700000.0,5900000.0,300000.0,0.0,0.0,0.0
Cash and short-term investments,325700000.0,159800000.0,144300000.0,251400000.0,191000000.0,141100000.0,336700000.0,480600000.0,345800000.0,569500000.0
Receivables,70400000.0,62800000.0,106900000.0,198800000.0,209700000.0,242700000.0,228100000.0,0.0,229500000.0,229100000.0
Inventories,61200000.0,53800000.0,109000000.0,344200000.0,335500000.0,381700000.0,369800000.0,388900000.0,398500000.0,445000000.0
Total current assets,752800000.0,648900000.0,406200000.0,880800000.0,811500000.0,884000000.0,1019900000.0,1209300000.0,1020700000.0,1331600000.0
Property Plant & Equipment Net,501000000.0,499900000.0,669600000.0,1096300000.0,1062400000.0,1107200000.0,1005000000.0,902900000.0,854900000.0,929200000.0
Goodwill and Intangible Assets,0.0,0.0,433400000.0,489700000.0,501400000.0,522900000.0,527700000.0,545100000.0,556100000.0,592800000.0
Long-term investments,9600000.0,8700000.0,7600000.0,130800000.0,129000000.0,132000000.0,133500000.0,141000000.0,188600000.0,194600000.0
Tax assets,14800000.0,19600000.0,15400000.0,21000000.0,26600000.0,30100000.0,35100000.0,46400000.0,86600000.0,91000000.0
Total non-current assets,1120700000.0,1224600000.0,1351800000.0,1811100000.0,1794700000.0,2032600000.0,1834400000.0,1785400000.0,1901700000.0,1971000000.0
Total assets,1873500000.0,1873500000.0,1758000000.0,2691900000.0,2606200000.0,2916600000.0,2854300000.0,2994700000.0,2922400000.0,3302600000.0
Payables,383300000.0,108400000.0,197100000.0,380400000.0,345500000.0,383600000.0,346300000.0,359600000.0,340300000.0,311000000.0
Short-term debt,55000000.0,32500000.0,25000000.0,52100000.0,39600000.0,23900000.0,33000000.0,18100000.0,35300000.0,40100000.0
Total current liabilities,549500000.0,269900000.0,224100000.0,436300000.0,388100000.0,410900000.0,384700000.0,386100000.0,382900000.0,357300000.0
Long-term debt,764800000.0,817700000.0,848600000.0,950900000.0,1003000000.0,1042600000.0,1038000000.0,822900000.0,839600000.0,432500000.0
Total debt,819800000.0,850200000.0,873600000.0,1003000000.0,1042600000.0,1066500000.0,1071000000.0,841000000.0,874900000.0,472600000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,900000.0,500000.0,2000000.0,3200000.0,2500000.0,2700000.0,4100000.0,4000000.0,66100000.0,23600000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1062800000.0,1184300000.0,1267500000.0,1486800000.0,1569000000.0,1832500000.0,1750500000.0,1478400000.0,1448700000.0,1037400000.0
Total liabilities,1612300000.0,1454200000.0,1491600000.0,1923100000.0,1957100000.0,2243400000.0,2135200000.0,1864500000.0,1831600000.0,1394700000.0
Other comprehensive income,0.0,131200000,199700000,890400000,873000000,837000000,1076800000,1467500000,-325700000.0,-297800000.0
Retained earnings (deficit),865000000.0,633400000.0,469900000.0,365200000.0,271000000.0,207200000.0,113100000.0,77100000.0,-35300000.0,144400000.0
Total shareholders equity,261200000.0,419300000.0,266400000.0,768800000.0,649100000.0,673200000.0,719100000.0,1130200000.0,1090800000.0,1899300000.0
Investments,300300000.0,8900000.0,10000000.0,137400000.0,134700000.0,137900000.0,133800000.0,141000000.0,188600000.0,194600000.0
Net Debt,494100000.0,690600000.0,731700000.0,758200000.0,857300000.0,931300000.0,734600000.0,360400000.0,529100000.0,-96900000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46900000.0,88000000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300000.0,6200000.0
