Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,611000000.0,583000000.0,530000000.0,514000000.0,455000000.0,407000000.0,361000000.0,325000000.0,320000000.0,326000000.0
Stock-based compensation,53000000.0,41000000.0,32000000.0,24000000.0,36000000.0,37000000.0,36000000.0,42000000.0,22000000.0,21000000.0
Operating Cash Flow,2378000000.0,2277000000.0,1935000000.0,2059000000.0,2266000000.0,2089000000.0,1532000000.0,2073000000.0,1006000000.0,1137000000.0
Capital Expenditure,709000000.0,506000000.0,531000000.0,744000000.0,743000000.0,676000000.0,690000000.0,622000000.0,364000000.0,-335000000.0
Acquisitions and disposals,-70000000.0,-662000000.0,-94000000.0,-117000000.0,-436000000.0,-147000000.0,-215000000.0,-0.0,-104000000.0,-5000000.0
Investment purchases and sales,-1177000000.0,-379000000.0,-950000000.0,-912000000.0,-609000000.0,-274000000.0,-232000000.0,-608000000.0,-436000000.0,-176000000.0
Investing Cash flow,-974000000.0,-1052000000.0,-917000000.0,-918000000.0,-1234000000.0,558000000.0,531000000.0,-552000000.0,-651000000.0,-509000000.0
Issuance (repayment) of debt,-63000000.0,-72000000.0,-182000000.0,-35000000.0,-94000000.0,-87000000.0,-156000000.0,-243000000.0,-152000000.0,-23000000.0
Issuance (buybacks) of shares,-1140000000.0,-451000000.0,-778000000.0,-900000000.0,-670000000.0,-381000000.0,-256000000.0,-629000000.0,-183000000.0,52000000.0
Dividend payments,-718000000.0,-701000000.0,-676000000.0,-622000000.0,-512000000.0,-420000000.0,-340000000.0,-255000000.0,-172000000.0,-141000000.0
Financing Cash Flow,-1400000000.0,-1074000000.0,-1409000000.0,-1644000000.0,-1343000000.0,52000000.0,-694000000.0,-1025000000.0,-267000000.0,-141000000.0
Effect of forex changes on cash,-70000000.0,98000000.0,-200000000.0,-87000000.0,-87000000.0,35000000.0,29000000.0,-35000000.0,5000000.0,17000000.0
Net cash flow / Change in cash,1303000000.0,1369000000.0,1120000000.0,1711000000.0,2301000000.0,2699000000.0,1369000000.0,1484000000.0,93000000.0,504000000.0
Free Cash Flow,1669000000.0,1771000000.0,1404000000.0,1315000000.0,1523000000.0,1413000000.0,842000000.0,1451000000.0,642000000.0,802000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482
