Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,329132000.0,259655000.0,256549000.0,257272000.0,129473000.0,178512000.0,220130000.0,144234000.0,128523000.0,90919000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,329132000.0,259655000.0,256549000.0,257272000.0,129473000.0,178512000.0,220130000.0,144234000.0,,
Receivables,198262000.0,199529000.0,265720000.0,286981000.0,43690000.0,24476000.0,88748000.0,83202000.0,69518000.0,67095000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,527394000.0,459184000.0,522269000.0,544253000.0,173163000.0,202988000.0,308878000.0,227436000.0,,
Property Plant & Equipment Net,33417000.0,37006000.0,62744000.0,57626000.0,43310000.0,53786000.0,37536000.0,7350000.0,5475000.0,3325000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,420201000.0,371083000.0,78432000.0,12810000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,25187000.0,0.0,,
Tax assets,5289000.0,36831000.0,2732000.0,53519000.0,76987000.0,115571000.0,92136000.0,107968000.0,138716000.0,132683000.0
Total non-current assets,8866822000.0,7943980000.0,7133394000.0,6860556000.0,8094115000.0,7724015000.0,5363004000.0,4509721000.0,,
Total assets,9394216000.0,8403164000.0,7655663000.0,7404809000.0,8267278000.0,7927003000.0,5671882000.0,4737157000.0,2921409000.0,1769350000.0
Payables,0.0,0.0,0.0,0.0,55585000.0,77901000.0,45034000.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,55585000.0,77901000.0,107291.0,0.0,,
Total current liabilities,14063000.0,5744000.0,21475000.0,32548000.0,133693000.0,183075000.0,67843291.0,0.0,,
Long-term debt,382538000.0,545850000.0,678543000.0,2716472000.0,4173938000.0,4142483000.0,3325719000.0,0.0,,
Total debt,382538000.0,545850000.0,678543000.0,2716472000.0,4229523000.0,4220384000.0,3325826291.0,0.0,1873861000.0,812705000.0
Deferred revenue,4441000.0,3463000.0,4481000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,9622000.0,2281000.0,16994000.0,32548000.0,22523000.0,27273000.0,22702000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,384638000.0,550750000.0,692143000.0,2718260000.0,4180138000.0,4194182000.0,3383174000.0,0.0,,
Total liabilities,8839511000.0,7858124000.0,7002705000.0,6553247000.0,7228884000.0,6114412000.0,4060460000.0,3393846000.0,2016592000.0,903487000.0
Other comprehensive income,554056000,547057000,527001000,526148000,515194000,818427000,911942000,826121000,-9392000.0,-129000.0
Retained earnings (deficit),3567000.0,-2083000.0,126167000.0,325929000.0,530361000.0,1002963000.0,704565000.0,523787000.0,445456000.0,405198000.0
Total shareholders equity,554705000.0,545040000.0,652958000.0,851562000.0,1038394000.0,1812591000.0,1611422000.0,1343311000.0,904571000.0,865611000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,25187000.0,0.0,484033000.0,563077000.0
Net Debt,53406000.0,286195000.0,421994000.0,2459200000.0,4100050000.0,4041872000.0,3105696291.0,-144234000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,8440810000.0,7301630000.0,6289087000.0,3802439000.0,2915053000.0,1737155000.0,609442709.0,3393846000.0,,
