Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Cash and cash equivalents,113493000.0,68751000.0,86375000.0,97681000.0,112292000.0,59215000.0,9603000.0,4922000.0,13953000.0,8009000.0
Short-term investments,19381000.0,54150000.0,30200000.0,785000.0,16528000.0,13094000.0,11348000.0,8010000.0,0.0,0.0
Cash and short-term investments,132874000.0,122901000.0,116575000.0,97681000.0,112292000.0,59215000.0,9603000.0,4922000.0,13953000.0,8009000.0
Receivables,15604000.0,15566000.0,23313000.0,31294000.0,31374000.0,27718000.0,34811000.0,38097000.0,34300000.0,31013000.0
Inventories,91581000.0,87838000.0,102283000.0,113590000.0,98403000.0,136923000.0,131562000.0,106967000.0,96717000.0,66535000.0
Total current assets,252468000.0,242023000.0,255577000.0,253642000.0,267697000.0,246902000.0,198340000.0,166339000.0,160467000.0,110525000.0
Property Plant & Equipment Net,77951000.0,86463000.0,101577000.0,113711000.0,109003000.0,84940000.0,77211000.0,52312000.0,42984000.0,40123000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,23700000.0,15500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,6724000.0,4391000.0,3217000.0,0.0,13320000.0,13094000.0,11348000.0,8010000.0,8743000.0,0.0
Total non-current assets,109680000.0,108646000.0,117932000.0,127037000.0,109587000.0,86025000.0,78979000.0,53174000.0,45572000.0,43227000.0
Total assets,362148000.0,350669000.0,373509000.0,380679000.0,377284000.0,332927000.0,277319000.0,219513000.0,206039000.0,153752000.0
Payables,14595000.0,13503000.0,32619000.0,24606000.0,32906000.0,27745000.0,14853000.0,27276000.0,30012000.0,20312000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,58000.0,89000.0,83000.0,5022000.0
Total current liabilities,43556000.0,40274000.0,62507000.0,66552000.0,63049000.0,60359000.0,52699000.0,60105000.0,68548000.0,49287000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,15037000.0,25095000.0,66934000.0,25114000.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,15095000.0,25184000.0,67017000.0,30136000.0
Deferred revenue,1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2163000.0,812000.0,508000.0,10085000.0,0.0,1625000.0,7094000.0,1705000.0,13310000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,23889000.0,25112000.0,27216000.0,28872000.0,29764000.0,17421000.0,30365000.0,35401000.0,73169000.0,26572000.0
Total liabilities,67445000.0,65386000.0,89723000.0,95424000.0,92813000.0,77780000.0,83064000.0,95506000.0,141717000.0,75859000.0
Other comprehensive income,2733000,14614000,20069000,41289000,68035000,37546269,75675000,33083280,0.0,0.0
Retained earnings (deficit),291994000.0,270783000.0,263767000.0,244009000.0,216451000.0,178002000.0,119190000.0,50320000.0,-7601000.0,77892000.0
Total shareholders equity,294703000.0,285283000.0,283786000.0,285255000.0,284471000.0,255147000.0,194255000.0,124007000.0,64322000.0,77893000.0
Investments,43081000.0,69650000.0,30200000.0,785000.0,16528000.0,13094000.0,11348000.0,8010000.0,0.0,0.0
Net Debt,-113493000.0,-68751000.0,-86375000.0,-97681000.0,-112292000.0,-59215000.0,5492000.0,20262000.0,53064000.0,22127000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15497000.0,4968000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38453000.0,23953000.0
