Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,488733000.0,433014000.0,404074000.0,510207000.0,428567000.0,497714000.0,349843000.0,342211000.0,0.0,210863000.0
Short-term investments,470724000.0,724981000.0,548687000.0,423501000.0,275361000.0,200737000.0,227436000.0,335783000.0,0.0,198943000.0
Cash and short-term investments,959457000.0,1157995000.0,952761000.0,933708000.0,703928000.0,698451000.0,577279000.0,677994000.0,0.0,409806000.0
Receivables,35032000.0,216293000.0,228464000.0,53868000.0,51702000.0,92830000.0,169874000.0,28079000.0,0.0,212905000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1024250000.0,1395794000.0,1221119000.0,1010967000.0,843179000.0,857514000.0,814347000.0,768887000.0,0.0,702322000.0
Property Plant & Equipment Net,10051000.0,10673000.0,12626000.0,12148000.0,12546000.0,9535000.0,7824000.0,7997000.0,0.0,10399000.0
Goodwill and Intangible Assets,454567000.0,325408000.0,310768000.0,277579000.0,265540000.0,206371000.0,177557000.0,137963000.0,0.0,119170000.0
Long-term investments,17400000.0,19200000.0,14600000.0,0.0,0.0,0.0,0.0,21700000.0,0.0,0.0
Tax assets,77225000.0,84582000.0,149532000.0,160572000.0,71783000.0,36626000.0,30687000.0,54110000.0,0.0,100152000.0
Total non-current assets,602308000.0,458626000.0,506734000.0,463518000.0,351412000.0,255669000.0,242262000.0,228081000.0,0.0,206163000.0
Total assets,1626558000.0,1854420000.0,1727853000.0,1474485000.0,1194591000.0,1113183000.0,1056609000.0,996968000.0,0.0,908485000.0
Payables,19367000.0,10260000.0,14050000.0,19002000.0,34654000.0,24504000.0,9600000.0,7110000.0,0.0,6284000.0
Short-term debt,0.0,0.0,0.0,227174000.0,0.0,0.0,0.0,180000.0,0.0,584000.0
Total current liabilities,179395000.0,376441000.0,425480000.0,399973000.0,205169000.0,126438000.0,172913000.0,173153000.0,0.0,252560000.0
Long-term debt,317377000.0,285126000.0,272021000.0,259595000.0,217835000.0,208813000.0,200391000.0,192529000.0,0.0,468000.0
Total debt,317377000.0,285126000.0,272021000.0,486769000.0,217835000.0,208813000.0,200391000.0,192709000.0,0.0,1052000.0
Deferred revenue,111672000.0,307142000.0,360192000.0,106229000.0,124695000.0,60176000.0,106305000.0,134087000.0,0.0,668253000.0
Tax Liabilities,14700000.0,0.0,11900000.0,12300000.0,12200000.0,0.0,4000000.0,2800000.0,0.0,33825000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,510658000.0,619712000.0,558665000.0,554022000.0,513745000.0,459981000.0,368951000.0,355398000.0,0.0,486388000.0
Total liabilities,699533000.0,999153000.0,988144000.0,963966000.0,726263000.0,584533000.0,537904000.0,525286000.0,0.0,738948000.0
Other comprehensive income,931256000,858726000,740034000,510174000,467394000,527982000,516282000,471869000,0.0,277000.0
Retained earnings (deficit),-2471000.0,-2083000.0,-514000.0,-178000.0,118000.0,-14000.0,864000.0,-439000.0,0.0,246771000.0
Total shareholders equity,927025000.0,855267000.0,739709000.0,510519000.0,468328000.0,528650000.0,518705000.0,471682000.0,0.0,169537000.0
Investments,488124000.0,744181000.0,563287000.0,423501000.0,275361000.0,200737000.0,227436000.0,357483000.0,0.0,198943000.0
Net Debt,-171356000.0,-147888000.0,-132053000.0,-23438000.0,-210732000.0,-288901000.0,-149452000.0,-149502000.0,0.0,-408754000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79611000.0
Other Liabilities,9480000.0,3000000.0,3999000.0,9971000.0,7349000.0,-1886000.0,0.0,0.0,0.0,245692000.0
