Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1.77404e+11,1.57434e+11,1.47738e+11,1.59353e+11,1.38589e+11,1.31322e+11,1.10752e+11,1.20102e+11,0.0,335474000000.0
Short-term investments,4.41753e+11,4.4013e+11,4.30731e+11,4.07005e+11,3.80461e+11,2.68795e+11,2.86906e+11,2.76151e+11,0.0,
Cash and short-term investments,6.19157e+11,5.97564e+11,5.78469e+11,5.66358e+11,5.1905e+11,4.00117e+11,3.97658e+11,3.96253e+11,0.0,
Receivables,65814000000.0,61623000000.0,58759000000.0,58312000000.0,61845000000.0,59448000000.0,71467000000.0,66999000000.0,0.0,81996000000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,6.84971e+11,6.59187e+11,6.37228e+11,6.2467e+11,5.80895e+11,4.59565e+11,4.69125e+11,4.63252e+11,0.0,
Property Plant & Equipment Net,9906000000.0,9247000000.0,9139000000.0,9485000000.0,10049000000.0,10475000000.0,11858000000.0,13637000000.0,0.0,15500000000.0
Goodwill and Intangible Assets,70551000000.0,70551000000.0,71891000000.0,73529000000.0,74389000000.0,75418000000.0,76660000000.0,77988000000.0,0.0,118114000000.0
Long-term investments,4.41753e+11,4.4013e+11,4.30731e+11,4.07005e+11,3.80461e+11,11540000000.0,18694000000.0,26004000000.0,0.0,
Tax assets,17595000000.0,19462000000.0,28371000000.0,32195000000.0,37830000000.0,43841000000.0,48558000000.0,47211000000.0,0.0,0.0
Total non-current assets,1.669536e+12,1.622047e+12,1.550474e+12,1.519646e+12,1.523639e+12,1.642708e+12,1.740849e+12,1.665794e+12,0.0,
Total assets,2.354507e+12,2.281234e+12,2.187702e+12,2.144316e+12,2.104534e+12,2.102273e+12,2.209974e+12,2.129046e+12,0.0,2230232000000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,1648000000.0,1494000000.0,2024000000.0,1325000000.0,2697000000.0,45999000000.0,30731000000.0,35698000000.0,0.0,
Total current liabilities,3845000000.0,3267000000.0,2899000000.0,2420000000.0,3765000000.0,49067000000.0,34408000000.0,39901000000.0,0.0,
Long-term debt,2.2934e+11,2.27402e+11,2.16823e+11,2.36764e+11,2.43139e+11,2.49674e+11,2.75585e+11,3.72265e+11,0.0,
Total debt,2.30988e+11,2.28896e+11,2.18847e+11,2.38089e+11,2.45836e+11,2.95673e+11,3.06316e+11,4.07963e+11,0.0,763230000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2197000000.0,1773000000.0,875000000.0,1095000000.0,1068000000.0,3068000000.0,3677000000.0,4203000000.0,0.0,0.0
Deposit Liabilities,1.381476e+12,1.309545e+12,1.260934e+12,1.197259e+12,1.118936e+12,1.119271e+12,1.105261e+12,1.033041e+12,0.0,991611000000.0
Total non-current liabilities,2.36194e+11,2.34239e+11,2.25968e+11,2.44495e+11,2.52715e+11,2.61159e+11,2.91105e+11,3.87477e+11,0.0,
Total liabilities,2.089182e+12,2.014088e+12,1.920862e+12,1.888111e+12,1.861063e+12,1.869588e+12,1.973018e+12,1.898945e+12,0.0,1998788000000.0
Other comprehensive income,141221999999.99,160411999999.99,172257999999.99,173314999999.99,172766999999.99,155845000000,164110000000,162218000000,0.0,-5619000000.0
Retained earnings (deficit),1.36314e+11,1.13816e+11,1.0187e+11,88564000000.0,75024000000.0,72497000000.0,62843000000.0,60520000000.0,0.0,71233000000.0
Total shareholders equity,2.65325e+11,2.67146e+11,2.6684e+11,2.56205e+11,2.43471e+11,2.32685e+11,2.36956e+11,2.30101e+11,0.0,231444000000.0
Investments,8.83506e+11,8.8026e+11,8.61462e+11,8.1401e+11,7.60922e+11,2.80335e+11,3.056e+11,3.02155e+11,0.0,1305865000000.0
Net Debt,53584000000.0,71462000000.0,71109000000.0,78736000000.0,1.07247e+11,1.64351e+11,1.95564e+11,2.87861e+11,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,1.849143e+12,1.776582e+12,1.691995e+12,1.641196e+12,1.604583e+12,1.559362e+12,1.647505e+12,1.471567e+12,0.0,
