Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,80775000.0,82663000.0,104718000.0,72539000.0,75384000.0,76761000.0,70245000.0,82888000.0,122248000.0,84596000.0
Short-term investments,365731000.0,278466000.0,288607000.0,255466000.0,229750000.0,218066000.0,283975000.0,278479000.0,,
Cash and short-term investments,446506000.0,361129000.0,393325000.0,328005000.0,305134000.0,294827000.0,354220000.0,361367000.0,,
Receivables,4295000.0,4043000.0,3862000.0,3162000.0,3219000.0,3132000.0,3403000.0,3497000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,450801000.0,365172000.0,397187000.0,331167000.0,308353000.0,297959000.0,357623000.0,364864000.0,,
Property Plant & Equipment Net,29385000.0,23815000.0,24224000.0,19841000.0,21384000.0,17798000.0,15952000.0,16355000.0,16566000.0,15200000.0
Goodwill and Intangible Assets,52908000.0,38746000.0,39720000.0,35976000.0,36829000.0,31996000.0,32596000.0,33268000.0,34060000.0,31519000.0
Long-term investments,39911000.0,37191000.0,55720000.0,32816000.0,35251000.0,36606000.0,33536000.0,42676000.0,,
Tax assets,1541000.0,485000.0,1400000.0,346000.0,363000.0,4439000.0,2624000.0,3997000.0,10743000.0,10713000.0
Total non-current assets,1239314000.0,1128252000.0,1099006000.0,913526000.0,944471000.0,802220000.0,763164000.0,759223000.0,,
Total assets,1690115000.0,1493424000.0,1496193000.0,1244693000.0,1252824000.0,1100179000.0,1120787000.0,1124087000.0,1183251000.0,1101750000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,5406000.0,5376000.0,5343000.0,0.0,0.0,0.0,0.0,0.0,,
Total current liabilities,5406000.0,5376000.0,5343000.0,0.0,0.0,0.0,0.0,0.0,,
Long-term debt,8819000.0,5000000.0,8859000.0,11292000.0,11722000.0,13800000.0,0.0,10083000.0,,
Total debt,14225000.0,10376000.0,14202000.0,11292000.0,11722000.0,13800000.0,0.0,10083000.0,62711000.0,55564000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1430127000.0,1272675000.0,1279386000.0,1060196000.0,1075243000.0,924023000.0,930583000.0,925078000.0,985291000.0,913784000.0
Total non-current liabilities,13816000.0,9768000.0,16371000.0,18207000.0,19261000.0,20531000.0,9806000.0,10083000.0,,
Total liabilities,1473386000.0,1310069000.0,1322009000.0,1097461000.0,1107042000.0,953239000.0,976491000.0,980080000.0,1051854000.0,973194000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,11955000,11896000,21949000,-1435000.0,2090000.0
Retained earnings (deficit),87333000.0,74983000.0,66195000.0,77592000.0,69719000.0,62021000.0,52975000.0,45474000.0,39526000.0,33349000.0
Total shareholders equity,216729000.0,183355000.0,174184000.0,147232000.0,145782000.0,146940000.0,144296000.0,144007000.0,131397000.0,128556000.0
Investments,405642000.0,315657000.0,344327000.0,288282000.0,265001000.0,254672000.0,317511000.0,321155000.0,981192000.0,940436000.0
Net Debt,-66550000.0,-72287000.0,-90516000.0,-61247000.0,-63662000.0,-62961000.0,-70245000.0,-72805000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1454164000.0,1294925000.0,1300295000.0,1079254000.0,1087781000.0,932708000.0,966685000.0,969997000.0,,
