Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2624000000.0,2541604000.0,2081075000.0,1477265000.0,3148651000.0,1289994000.0,1536349000.0,632836000.0,358967000.0,203460000.0
Short-term investments,3660000000.0,4859873000.0,2218880000.0,1171246000.0,1142182000.0,5462720000.0,3646845000.0,2024827000.0,1303251000.0,598014000.0
Cash and short-term investments,6284000000.0,7401477000.0,4299955000.0,2648511000.0,4290833000.0,6752714000.0,5183194000.0,2657663000.0,1662218000.0,801474000.0
Receivables,1523000000.0,1217801000.0,860115000.0,645169000.0,643894000.0,535962000.0,367512000.0,264453000.0,162426000.0,118659000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,8407000000.0,9034805000.0,5401519000.0,3553237000.0,5267374000.0,7480941000.0,5682375000.0,3066844000.0,1957464000.0,1022941000.0
Property Plant & Equipment Net,656000000.0,480081000.0,347017000.0,274786000.0,198953000.0,135053000.0,89269000.0,64322000.0,39739000.0,30489000.0
Goodwill and Intangible Assets,5035000000.0,4914494000.0,4390791000.0,5542533000.0,5661235000.0,2787897000.0,730785000.0,704935000.0,742924000.0,522710000.0
Long-term investments,8408000000.0,10421600000.0,9591067000.0,7931363000.0,3755653000.0,0.0,0.0,0.0,394000.0,0.0
Tax assets,51000000.0,41300000.0,23700000.0,21100000.0,153754000.0,7055000.0,31485000.0,111080000.0,151408000.0,319680000.0
Total non-current assets,14280000000.0,16416458000.0,14437454000.0,13867338000.0,9673189000.0,2963519000.0,887367000.0,903827000.0,948489000.0,811283000.0
Total assets,22687000000.0,25451263000.0,19838973000.0,17420575000.0,14940563000.0,10444460000.0,6569742000.0,3970671000.0,2905953000.0,1834224000.0
Payables,1134000000.0,667523000.0,419108000.0,322842000.0,281480000.0,247345000.0,184648000.0,146867000.0,90311000.0,60568000.0
Short-term debt,0.0,710910000.0,967734000.0,0.0,37195000.0,151931000.0,520344000.0,497640000.0,175000.0,159878000.0
Total current liabilities,3555000000.0,3497868000.0,2858670000.0,1439310000.0,1379991000.0,1381745000.0,1461726000.0,1105798000.0,471168000.0,408765000.0
Long-term debt,8649000000.0,8809788000.0,6170522000.0,6158443000.0,3849756000.0,8533000.0,54655000.0,77360000.0,38000.0,35985000.0
Total debt,8649000000.0,9520698000.0,7138256000.0,6158443000.0,3886951000.0,160464000.0,574999000.0,575000000.0,213000.0,195863000.0
Deferred revenue,1022000000.0,980455000.0,614361000.0,434881000.0,460558000.0,437127000.0,368823000.0,239157000.0,136915000.0,60758000.0
Tax Liabilities,45000000.0,32395000.0,32715000.0,42594000.0,52356000.0,22104000.0,7343000.0,3192000.0,13386000.0,43793000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,9181000000.0,9438988000.0,7131623000.0,7185796000.0,4993549000.0,410939000.0,168758000.0,163533000.0,99468000.0,67845000.0
Total liabilities,13902000000.0,14190665000.0,10018831000.0,8625106000.0,6373869000.0,3534731000.0,2672767000.0,1396376000.0,1092617000.0,476610000.0
Other comprehensive income,0.0,0.0,0.0,0.0,2185611000,2605772000,1551590000,1627693000,1776677000,-3000000.0
Retained earnings (deficit),18367000000.0,13938869000.0,11326852000.0,9191865000.0,6640505000.0,4218752000.0,2368611000.0,1033738000.0,69110000.0,-454673000.0
Total shareholders equity,8785000000.0,11260598000.0,9820142000.0,8795469000.0,8566694000.0,6909729000.0,3896975000.0,2574295000.0,1813336000.0,1321629000.0
Investments,12068000000.0,15281473000.0,11809947000.0,9102609000.0,4897835000.0,5462720000.0,3646845000.0,2024827000.0,1303645000.0,598014000.0
Net Debt,6025000000.0,6979094000.0,5057181000.0,4681178000.0,738300000.0,-1129530000.0,-961350000.0,-57836000.0,-358754000.0,-605611000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102808000.0
Other Liabilities,1166000000.0,1253809000.0,28538000.0,0.0,329000.0,1742047000.0,1042283000.0,127045000.0,521981000.0,188319000.0
