Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,101481000.0,112500000.0,134125000.0,72882000.0,96217000.0,74427000.0,86406000.0,72314000.0,63117000.0,59796000.0
Short-term investments,937335000.0,729507000.0,733554000.0,592049000.0,672209000.0,751284000.0,825582000.0,951301000.0,,
Cash and short-term investments,1038816000.0,842007000.0,867679000.0,664931000.0,768426000.0,825711000.0,911988000.0,1023615000.0,,
Receivables,24609000.0,15480000.0,14589000.0,13443000.0,12634000.0,12532000.0,12392000.0,12898000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1063425000.0,857487000.0,882268000.0,678374000.0,781060000.0,838243000.0,924380000.0,1036513000.0,,
Property Plant & Equipment Net,61942000.0,54761000.0,53562000.0,53214000.0,49402000.0,45916000.0,48326000.0,48483000.0,49004000.0,49606000.0
Goodwill and Intangible Assets,356937000.0,86348000.0,86448000.0,84309000.0,84681000.0,85501000.0,87971000.0,81550000.0,83394000.0,85353000.0
Long-term investments,33858000.0,53962000.0,78982000.0,25454000.0,42940000.0,27197000.0,26400000.0,21476000.0,,
Tax assets,21563000.0,11866000.0,18953000.0,24950000.0,24476000.0,21630000.0,29216000.0,0.0,0.0,0.0
Total non-current assets,7179847000.0,4589188000.0,4209115000.0,3977006000.0,3616072000.0,3267857000.0,3030826000.0,2674857000.0,,
Total assets,8243272000.0,5446675000.0,5091383000.0,4655380000.0,4397132000.0,4106100000.0,3955206000.0,3711370000.0,3519388000.0,3630478000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,37425000.0,0.0,30000000.0,35000000.0,35000000.0,35000000.0,35000000.0,35000000.0,,
Total current liabilities,37425000.0,0.0,30000000.0,35000000.0,35000000.0,35000000.0,35000000.0,35000000.0,,
Long-term debt,848611000.0,765833000.0,790000000.0,0.0,655000000.0,615000000.0,0.0,0.0,,
Total debt,886036000.0,765833000.0,820000000.0,35000000.0,690000000.0,650000000.0,35000000.0,35000000.0,537001000.0,535646000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,5914880000.0,3963662000.0,3577544000.0,3263730000.0,3066509000.0,2877225000.0,2913034000.0,2656520000.0,2549872000.0,2696842000.0
Total non-current liabilities,860871000.0,772341000.0,797803000.0,9154000.0,663972000.0,618776000.0,17477000.0,0.0,,
Total liabilities,7175369000.0,4882859000.0,4557811000.0,4130953000.0,3875381000.0,3606737000.0,3471694000.0,3265261000.0,3111819000.0,3256892000.0
Other comprehensive income,606573000,168188000,165871000,175588000,194647000,193445000,191689000,177828000,-2620000.0,-2652000.0
Retained earnings (deficit),441553000.0,378489000.0,350414000.0,325840000.0,302882000.0,283898000.0,255606000.0,230942000.0,205099000.0,188622000.0
Total shareholders equity,1067903000.0,563816000.0,533572000.0,524427000.0,521751000.0,499363000.0,483512000.0,446109000.0,407569000.0,373586000.0
Investments,971193000.0,783469000.0,812536000.0,617503000.0,715149000.0,778481000.0,851982000.0,972777000.0,3159757000.0,3269748000.0
Net Debt,784555000.0,653333000.0,685875000.0,-37882000.0,593783000.0,575573000.0,-51406000.0,-37314000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,6277073000.0,4110518000.0,3730008000.0,4086799000.0,3176409000.0,2952961000.0,3419217000.0,3230261000.0,,
