Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Cash and cash equivalents,32351000.0,42265000.0,46799000.0,61412000.0,68001000.0,77490000.0,0.0,18033000.0,23075000.0,19681000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,32351000.0,42265000.0,46799000.0,61412000.0,68001000.0,77490000.0,0.0,18033000.0,23075000.0,19681000.0
Receivables,7374000.0,3754000.0,7742000.0,2859000.0,3813000.0,1332000.0,0.0,2353000.0,1482000.0,1848000.0
Inventories,6557000.0,16129000.0,33099000.0,16186000.0,7354000.0,5530000.0,0.0,3611000.0,5284000.0,3123000.0
Total current assets,51318000.0,67827000.0,89100000.0,81808000.0,80523000.0,85771000.0,0.0,24792000.0,30815000.0,26778000.0
Property Plant & Equipment Net,25625000.0,26479000.0,23674000.0,24302000.0,15124000.0,2447000.0,0.0,2900000.0,2209000.0,1469000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,933000.0,808000.0,1092000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,27077000.0,27933000.0,29012000.0,27235000.0,16941000.0,4774000.0,0.0,3470000.0,3951000.0,2557000.0
Total assets,78395000.0,95760000.0,118112000.0,109043000.0,97464000.0,90545000.0,0.0,28262000.0,34766000.0,29335000.0
Payables,4352000.0,1909000.0,5779000.0,8429000.0,10385000.0,2434000.0,0.0,3492000.0,4046000.0,3434000.0
Short-term debt,619000.0,905000.0,993000.0,1488000.0,437000.0,502000.0,0.0,1052000.0,1321000.0,1893000.0
Total current liabilities,23162000.0,37863000.0,62931000.0,57574000.0,37331000.0,22207000.0,0.0,17639000.0,17679000.0,14045000.0
Long-term debt,93000.0,2159000.0,1599000.0,1395000.0,1098000.0,0.0,0.0,0.0,0.0,1315000.0
Total debt,712000.0,3064000.0,2592000.0,2883000.0,1535000.0,502000.0,0.0,1052000.0,1321000.0,3208000.0
Deferred revenue,14651000.0,10922000.0,28500000.0,10030000.0,6630000.0,5241000.0,0.0,3651000.0,6249000.0,2484000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759000.0,2618000.0
Total non-current liabilities,2258000.0,5126000.0,4290000.0,2790000.0,1098000.0,639000.0,0.0,1140000.0,1669000.0,1883000.0
Total liabilities,25327000.0,40022000.0,64530000.0,58969000.0,38429000.0,22846000.0,0.0,18779000.0,19348000.0,15928000.0
Other comprehensive income,613617000,614812000,590973000,559113000,512466000,470786000,0.0,347506000,0.0,0.0
Retained earnings (deficit),-560605000.0,-559129000.0,-537435000.0,-509276000.0,-453624000.0,-403266000.0,0.0,-338124000.0,-296005000.0,-261854000.0
Total shareholders equity,53068000.0,55738000.0,53582000.0,50074000.0,59035000.0,67699000.0,0.0,9483000.0,15418000.0,13407000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-31639000.0,-39201000.0,-44207000.0,-58529000.0,-66466000.0,-76988000.0,0.0,-16981000.0,-21754000.0,-16473000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974000.0,2126000.0
Other Liabilities,-93000.0,-2967000.0,-2691000.0,-1395000.0,0.0,0.0,0.0,0.0,12312000.0,8718000.0
