Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1084991.0,3379508.0,1319006.0,938155.0,632631.0,606255.0,0.0,0.0,1171630.0,1940295.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1084991.0,3379508.0,1319006.0,938155.0,632631.0,606255.0,0.0,0.0,1171630.0,1940295.0
Receivables,2367177.0,2687325.0,2866877.0,2358883.0,1896701.0,1427590.0,0.0,0.0,813569.0,1659383.0
Inventories,2272328.0,2198266.0,1537439.0,1326090.0,957327.0,1105088.0,0.0,0.0,1698650.0,2044119.0
Total current assets,6197352.0,8855012.0,5982786.0,4710684.0,3612366.0,3232580.0,0.0,0.0,3811980.0,6058899.0
Property Plant & Equipment Net,689212.0,662904.0,563883.0,474703.0,244532.0,294937.0,0.0,0.0,471337.0,787464.0
Goodwill and Intangible Assets,4427000.0,4427000.0,4427000.0,4427000.0,4427000.0,4457000.0,0.0,0.0,4637000.0,4697000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,5780938.0,5637480.0,9589408.0,30000.0,24726.0,18666.0,0.0,0.0,0.0,0.0
Total non-current assets,11133715.0,10999034.0,14656209.0,4977621.0,4757450.0,4869455.0,0.0,0.0,5254635.0,5684298.0
Total assets,17331067.0,19854046.0,20638995.0,9688305.0,8369816.0,8102035.0,0.0,0.0,9066615.0,11743197.0
Payables,1533456.0,1112234.0,1581226.0,2214467.0,3007048.0,3454594.0,0.0,0.0,3683771.0,2815740.0
Short-term debt,500000.0,0.0,752625.0,380696.0,380696.0,763487.0,0.0,0.0,27080.0,1044579.0
Total current liabilities,4356076.0,2322762.0,4116375.0,5452769.0,6466881.0,7497274.0,0.0,0.0,5429302.0,5975572.0
Long-term debt,333333.0,26552.0,52690.0,371929.0,371929.0,777625.0,0.0,0.0,531625.0,96785.0
Total debt,833333.0,26552.0,805315.0,752625.0,752625.0,1541112.0,0.0,0.0,558705.0,1141364.0
Deferred revenue,396974.0,492611.0,1062642.0,1004260.0,131344.0,172474.0,0.0,0.0,1194795.0,1504789.0
Tax Liabilities,942000.0,808000.0,755000.0,754000.0,730000.0,682000.0,0.0,0.0,15515.0,0.0
Deposit Liabilities,0.0,0.0,0.0,640440.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,364624.0,55999.0,78300.0,586943.0,598504.0,984008.0,0.0,0.0,744184.0,379625.0
Total liabilities,4926632.0,2623623.0,4469063.0,6344728.0,7340974.0,7968659.0,0.0,0.0,6173486.0,6355197.0
Other comprehensive income,60523901,64777620,62889851,62210842,61713995,61251183,0.0,0.0,0.0,0.0
Retained earnings (deficit),-48125349.0,-47554208.0,-46725797.0,-58872885.0,-60690557.0,-61122674.0,0.0,0.0,-54781738.0,-50805901.0
Total shareholders equity,12404435.0,17230423.0,16169932.0,3343577.0,1028842.0,133376.0,0.0,0.0,2893129.0,5388000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-251658.0,-3352956.0,-513691.0,-185530.0,119994.0,934857.0,0.0,0.0,-612925.0,-798931.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128131.0,415102.0
Other Liabilities,205932.0,244862.0,274388.0,305016.0,275589.0,0.0,0.0,0.0,1718451.0,2115253.0
