Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Cash and cash equivalents,172708000.0,143517000.0,79904000.0,124287000.0,143410000.0,126969000.0,75332000.0,64220000.0,62041000.0,28665000.0
Short-term investments,150487000.0,113649000.0,119971000.0,103404000.0,85381000.0,70639000.0,73241000.0,77152000.0,126839000.0,135770000.0
Cash and short-term investments,323195000.0,257166000.0,199875000.0,227691000.0,228791000.0,197608000.0,148573000.0,141372000.0,188880000.0,164435000.0
Receivables,31051000.0,56813000.0,74361000.0,56045000.0,33607000.0,31739000.0,19770000.0,56417000.0,66342000.0,57355000.0
Inventories,54056000.0,38640000.0,60076000.0,37486000.0,39414000.0,50699000.0,62561000.0,43539000.0,38137000.0,20928000.0
Total current assets,469588000.0,399147000.0,354085000.0,349703000.0,329032000.0,306857000.0,263454000.0,281769000.0,302509000.0,245595000.0
Property Plant & Equipment Net,16905000.0,19219000.0,19220000.0,16762000.0,13499000.0,19997000.0,24429000.0,23515000.0,17498000.0,20025000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,9386000.0,40656000.0,42096000.0,33859000.0,46769000.0,50505000.0,68916000.0,58457000.0,6275000.0,6515000.0
Tax assets,821000.0,11168000.0,15089000.0,5432000.0,5265000.0,6584000.0,11777000.0,5209000.0,12062000.0,10703000.0
Total non-current assets,39256000.0,73764000.0,78415000.0,60690000.0,68435000.0,78097000.0,100011000.0,87382000.0,29238000.0,36376000.0
Total assets,508844000.0,472911000.0,432500000.0,410393000.0,397467000.0,384954000.0,363465000.0,369151000.0,331747000.0,281971000.0
Payables,15972000.0,21340000.0,20283000.0,17712000.0,19243000.0,13906000.0,16144000.0,20213000.0,31134000.0,20205000.0
Short-term debt,7425000.0,6892000.0,10079000.0,11173000.0,9170000.0,6762000.0,6408000.0,9898000.0,0.0,0.0
Total current liabilities,44866000.0,60497000.0,48063000.0,46345000.0,46735000.0,37735000.0,42187000.0,63705000.0,62104000.0,44113000.0
Long-term debt,1173000.0,1536000.0,161000.0,449000.0,1381000.0,1239000.0,771000.0,1019000.0,0.0,0.0
Total debt,8598000.0,8428000.0,10240000.0,11622000.0,10551000.0,8001000.0,7179000.0,10917000.0,0.0,0.0
Deferred revenue,2962000.0,2145000.0,3317000.0,2544000.0,4235000.0,2984000.0,7519000.0,5124000.0,0.0,0.0
Tax Liabilities,12593000.0,4085000.0,1418000.0,943000.0,692000.0,6334000.0,5083000.0,8788000.0,12266000.0,12269000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648000.0,0.0
Total non-current liabilities,2525000.0,3761000.0,2180000.0,2796000.0,3201000.0,5991000.0,6863000.0,11415000.0,6175000.0,4438000.0
Total liabilities,46273000.0,62794000.0,50546000.0,49133000.0,48555000.0,42487000.0,48279000.0,69953000.0,68279000.0,48551000.0
Other comprehensive income,176216000,170139000,162150000,154274000,148293000,143648000,130527000,124954000,-784000.0,-760000.0
Retained earnings (deficit),286351000.0,239997000.0,219929000.0,207185000.0,201975000.0,199080000.0,185362000.0,174936000.0,144485000.0,118576000.0
Total shareholders equity,462571000.0,410117000.0,381954000.0,361260000.0,348912000.0,342467000.0,315186000.0,299198000.0,263468000.0,233420000.0
Investments,159873000.0,154305000.0,162067000.0,137263000.0,132150000.0,121144000.0,142157000.0,135609000.0,133114000.0,142285000.0
Net Debt,-164110000.0,-135089000.0,-69664000.0,-112665000.0,-132859000.0,-118968000.0,-68153000.0,-53303000.0,-188880000.0,-164435000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150000.0,2877000.0
Other Liabilities,-1118000.0,-1464000.0,303000.0,-8000.0,-1381000.0,-1239000.0,-771000.0,-5167000.0,30970000.0,23908000.0
