Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3238000.0,37978000.0,31359000.0,29804000.0,34052000.0,37303000.0,33479519.0,29848798.0,22102634.0,14998514.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,3238000.0,37978000.0,31359000.0,29804000.0,34052000.0,37303000.0,33479519.0,29848798.0,22102634.0,14998514.0
Receivables,28885000.0,22033000.0,21816000.0,17980000.0,16972000.0,17544000.0,18330793.0,0.0,14633375.0,14218005.0
Inventories,19576000.0,12863000.0,14151000.0,14202000.0,12893000.0,11048000.0,9695060.0,9758623.0,8044336.0,7647517.0
Total current assets,55626000.0,75074000.0,69847000.0,63603000.0,68413000.0,68832000.0,64494043.0,58040394.0,48438520.0,38751197.0
Property Plant & Equipment Net,57667000.0,53652000.0,48516000.0,46555000.0,34843000.0,25507000.0,23318296.0,13346457.0,12575140.0,12217895.0
Goodwill and Intangible Assets,74070000.0,7322000.0,7640000.0,7958000.0,8275000.0,8668000.0,9122572.0,6879536.0,7074866.0,7298774.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2285000.0,1017000.0,807000.0,1186000.0,1142000.0,1222000.0,1115959.0,1168749.0,2622874.0,1410780.0
Total non-current assets,133972000.0,63133000.0,58087000.0,56347000.0,45277000.0,36188000.0,34123397.0,21680860.0,21039381.0,20700599.0
Total assets,189598000.0,138207000.0,127934000.0,119950000.0,113690000.0,105020000.0,98617440.0,79721254.0,69477901.0,59451796.0
Payables,6836000.0,4180000.0,4002000.0,4598000.0,5398000.0,3081000.0,4088003.0,3344480.0,2837462.0,4273625.0
Short-term debt,2857000.0,0.0,856000.0,1011000.0,993000.0,976000.0,1550190.0,580661.0,654331.0,623007.0
Total current liabilities,20658000.0,9943000.0,9556000.0,10983000.0,11613000.0,12322000.0,13231035.0,9465304.0,10171174.0,11049458.0
Long-term debt,22286000.0,0.0,856000.0,859000.0,1873000.0,2867000.0,8313709.0,5638658.0,6846947.0,7501823.0
Total debt,25143000.0,0.0,1712000.0,1870000.0,2866000.0,3843000.0,9863899.0,6219319.0,7501278.0,8124830.0
Deferred revenue,2507000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,150000.0,150000.0,150000.0,162000.0,425000.0,275000.0,290000.0,0.0,880775.0,776877.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,1427000.0,0.0,0.0,0.0,0.0
Total non-current liabilities,26439000.0,2522000.0,4499000.0,3742000.0,5461000.0,5303000.0,9903363.0,6931036.0,9080251.0,9396897.0
Total liabilities,49141000.0,14495000.0,14881000.0,16378000.0,18698000.0,19430000.0,25356636.0,18410721.0,19251425.0,20446355.0
Other comprehensive income,28581000,26077000,24629000,23118000,22132000,20291000,19238934,18185912,0.0,0.0
Retained earnings (deficit),111802000.0,97562000.0,88352000.0,80382000.0,72789000.0,65230000.0,53954371.0,43059074.0,32712904.0,23465812.0
Total shareholders equity,140457000.0,123712000.0,113053000.0,103572000.0,94992000.0,85590000.0,73260804.0,61310533.0,49700489.0,38534879.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,21905000.0,-37978000.0,-29647000.0,-27934000.0,-31186000.0,-33460000.0,-23615620.0,-23629479.0,-14601356.0,-6873684.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658175.0,1887161.0
Other Liabilities,2044000.0,2030000.0,826000.0,1653000.0,1624000.0,1805000.0,2222238.0,2014381.0,6679381.0,6152826.0
