Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,27315696.0,19776728.0,16420422.0,11130431.0,8618817.0,3777687.0,2513268.0,2500832.0,2737723.0,2173278.0
Stock-based compensation,3382628.0,4894478.0,7828255.0,3774826.0,2736313.0,427989.0,2151844.0,1740861.0,2646699.0,3302750.0
Operating Cash Flow,-22901923.0,139712972.0,-159881300.0,-4535075.0,-884314436.0,-213324143.0,182720894.0,212827733.0,51422170.0,124505986.0
Capital Expenditure,-9132946.0,-5565513.0,-2739578.0,-2477039.0,-5932847.0,-3481806.0,-375256.0,-1164086.0,-981194.0,-353113.0
Acquisitions and disposals,11761992.0,0.0,15055431.0,0.0,-9997800.0,-91342920.0,0.0,0.0,9268548.0,0.0
Investment purchases and sales,31603105.0,-822029106.0,-8407244.0,-32534946.0,0.0,-5967905.0,0.0,0.0,0.0,0.0
Investing Cash flow,34562924.0,-827168769.0,4467639.0,-35002993.0,-15891636.0,-99961602.0,-354004.0,-1164086.0,8432309.0,-535520.0
Issuance (repayment) of debt,-65283475.0,1080845613.0,313113204.0,279909486.0,684541517.0,484405229.0,-2019298.0,-23212336.0,29707803.0,-120119139.0
Issuance (buybacks) of shares,-26224193.0,-7946368.0,-32238627.0,-6560770.0,-23572982.0,32085991.0,-5609469.0,-7958819.0,15188.0,399110.0
Dividend payments,-25739147.0,-26090734.0,-20545257.0,-14751703.0,-15288919.0,-14724740.0,-8769530.0,-7661057.0,0.0,0.0
Financing Cash Flow,-189581282.0,1154478621.0,343824125.0,306282098.0,455065629.0,393912695.0,-6781779.0,-118674027.0,-10203228.0,-101962070.0
Effect of forex changes on cash,-97290417.0,87460916.0,-32332329.0,-19710692.0,-1483929.0,10287380.0,1401530.0,12902664.0,5874430.0,133074.0
Net cash flow / Change in cash,-177920281.0,467022824.0,188410464.0,266744030.0,-445140443.0,80626950.0,175585111.0,92989620.0,49651251.0,22008396.0
Free Cash Flow,-32034869.0,134147459.0,-162620878.0,-7012114.0,-890247283.0,-216805949.0,182345638.0,211663647.0,50440976.0,124152873.0
Net Cash/Marketcap,-9.7935,-10.0723,-10.0723,-10.0723,-10.0723,-10.0723,-10.0723,-10.0723,-10.0723,-10.0723
