Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,9059901.0,7238905.0,7463697.0,10298186.0,14015898.0,14013380.0,6981906.0,4050157.0,3245361.0,2879663.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,9059901.0,7238905.0,7463697.0,10298186.0,14015898.0,14013380.0,6981906.0,4050157.0,,
Receivables,762923.0,592045.0,567627.0,433744.0,474225.0,496149.0,475083.0,434252.0,622944.0,1038820.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,9822824.0,7830950.0,8031324.0,10731930.0,14490123.0,14509529.0,7456989.0,4484409.0,,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92744257.0,95971937.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301853.0,311582.0
Total non-current assets,237212516.0,218976286.0,182530742.0,191434286.0,163286950.0,170835628.0,114081501.0,120892355.0,,
Total assets,247035340.0,226807236.0,190562066.0,202166216.0,177777073.0,185345157.0,121538490.0,125376764.0,121276735.0,129089736.0
Payables,3927889.0,3340509.0,4052095.0,4640767.0,3099117.0,3178495.0,2361942.0,2253696.0,2440141.0,2195245.0
Short-term debt,2000000.0,17000000.0,0.0,25000000.0,0.0,0.0,0.0,0.0,,
Total current liabilities,5927889.0,20340509.0,4052095.0,29640767.0,3099117.0,3178495.0,2361942.0,2253696.0,,
Long-term debt,2000000.0,17000000.0,214134000.0,25000000.0,196072000.0,198520000.0,138056000.0,1668600.0,,
Total debt,4000000.0,34000000.0,214134000.0,50000000.0,196072000.0,198520000.0,138056000.0,1668600.0,142349260.0,144809954.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407901.0,3417361.0
Total non-current liabilities,2000000.0,17000000.0,214134000.0,25000000.0,196072000.0,198520000.0,138056000.0,1668600.0,,
Total liabilities,282659350.0,262122413.0,224786792.0,232977169.0,205144755.0,207193720.0,144054167.0,146687616.0,148197302.0,150422560.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total shareholders equity,-35624010.0,-35315177.0,-34224726.0,-30810953.0,-27367682.0,-21848563.0,-22515677.0,-21310852.0,-26920567.0,-21332824.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20076957.0,24964453.0
Net Debt,-5059901.0,26761095.0,206670303.0,39701814.0,182056102.0,184506620.0,131074094.0,-2381557.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,274731461.0,224781904.0,6600697.0,178336402.0,5973638.0,5495225.0,3636225.0,142765320.0,,
