Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,42256000.0,125206000.0,66874000.0,65076000.0,20215000.0,20158000.0,14907000.0,18833000.0,18302000.0,27235000.0
Short-term investments,156475000.0,143685000.0,89375000.0,46366000.0,63013000.0,57570000.0,59093000.0,30190000.0,54125000.0,89166000.0
Cash and short-term investments,198731000.0,268891000.0,156249000.0,111442000.0,83228000.0,77728000.0,74000000.0,49023000.0,72427000.0,116401000.0
Receivables,2231000.0,1112000.0,24000.0,12000.0,46646000.0,5000.0,4000.0,14000.0,46000.0,189000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,207674000.0,274295000.0,158633000.0,113107000.0,131131000.0,79338000.0,76427000.0,51140000.0,73498000.0,116921000.0
Property Plant & Equipment Net,3204000.0,3568000.0,3637000.0,1751000.0,1637000.0,1221000.0,997000.0,1310000.0,2321000.0,3713000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,16518000.0,7672000.0,179000.0,0.0,0.0,0.0,0.0,1206000.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,3504000.0,20515000.0,11509000.0,2130000.0,1837000.0,3850000.0,1124000.0,1633000.0,4494000.0,5678000.0
Total assets,211178000.0,294810000.0,170142000.0,115237000.0,132968000.0,83188000.0,77551000.0,52773000.0,77992000.0,122599000.0
Payables,3764000.0,5253000.0,4236000.0,2238000.0,1361000.0,3709000.0,2002000.0,1196000.0,1119000.0,1683000.0
Short-term debt,2607000.0,0.0,2500000.0,0.0,0.0,0.0,150000.0,152000.0,833000.0,11817000.0
Total current liabilities,22194000.0,32444000.0,33258000.0,31649000.0,23855000.0,26704000.0,7105000.0,4592000.0,7324000.0,20186000.0
Long-term debt,39806000.0,31777000.0,27381000.0,14639000.0,491000.0,542000.0,0.0,0.0,152000.0,985000.0
Total debt,42413000.0,31777000.0,29881000.0,14639000.0,491000.0,542000.0,150000.0,152000.0,985000.0,12802000.0
Deferred revenue,0.0,9572000.0,8060000.0,20858000.0,17042000.0,14701000.0,76000.0,0.0,0.0,751000.0
Tax Liabilities,9475000.0,9365000.0,7565000.0,6715000.0,1190000.0,6171000.0,5340000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,43279000.0,47874000.0,42381000.0,14639000.0,17049000.0,2042000.0,0.0,0.0,152000.0,985000.0
Total liabilities,185244000.0,184968000.0,75781000.0,46647000.0,40904000.0,28746000.0,7466000.0,4595000.0,7476000.0,21171000.0
Other comprehensive income,768703000,755526000,612474000,603145000,589272000,537038999.999,518804000,456610000,-4000.0,1000.0
Retained earnings (deficit),-743324000.0,-646081000.0,-518291000.0,-534744000.0,-497243000.0,-482597000.0,-448880000.0,-408510000.0,-360650000.0,-311363000.0
Total shareholders equity,25934000.0,109842000.0,94361000.0,68590000.0,92064000.0,54442000.0,70085000.0,48178000.0,70516000.0,101428000.0
Investments,156475000.0,160203000.0,97047000.0,46545000.0,63013000.0,57570000.0,59093000.0,30190000.0,55331000.0,89166000.0
Net Debt,157000.0,-93429000.0,-36993000.0,-50437000.0,-19724000.0,-19616000.0,-14757000.0,-18681000.0,-71442000.0,-103599000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025000.0,331000.0
Other Liabilities,119771000.0,104650000.0,142000.0,359000.0,0.0,0.0,361000.0,3000.0,5372000.0,6686000.0
