Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,353975000.0,646300000.0,717259000.0,381005000.0,377615000.0,295203000.0,157984000.0,170392000.0,163208000.0,246356000.0
Short-term investments,7700000.0,8100000.0,7300000.0,8500000.0,9200000.0,0.0,0.0,4563000.0,5645000.0,4994000.0
Cash and short-term investments,361675000.0,654400000.0,724559000.0,389505000.0,386815000.0,295203000.0,157984000.0,174955000.0,168853000.0,251350000.0
Receivables,14000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331383000.0
Inventories,624744000.0,540504000.0,492104000.0,514451000.0,495896000.0,452848000.0,428935000.0,380471000.0,335253000.0,311542000.0
Total current assets,1836144000.0,1934655000.0,1928190000.0,1619613000.0,1578604000.0,1369129000.0,1164743000.0,1059119000.0,974492000.0,969430000.0
Property Plant & Equipment Net,554130000.0,493296000.0,473230000.0,484548000.0,448446000.0,402790000.0,383483000.0,325329000.0,318126000.0,310053000.0
Goodwill and Intangible Assets,6015804000.0,5128984000.0,4552971000.0,4379594000.0,4239591000.0,3882289000.0,3517966000.0,2789194000.0,2335201000.0,1799179000.0
Long-term investments,0.0,0.0,7317000.0,8482000.0,9219000.0,8234000.0,8316000.0,0.0,0.0,167370000.0
Tax assets,12600000.0,0.0,50004000.0,46724000.0,45053000.0,38815000.0,33301000.0,29268000.0,27106000.0,30669000.0
Total non-current assets,6826144000.0,5861409000.0,5172484000.0,5044917000.0,4842359000.0,4508773000.0,4025313000.0,3260371000.0,2844423000.0,2276602000.0
Total assets,8662288000.0,7796064000.0,7100674000.0,6664530000.0,6420963000.0,5877902000.0,5190056000.0,4319490000.0,3818915000.0,3246032000.0
Payables,399571000.0,437329000.0,369537000.0,365355000.0,386207000.0,347638000.0,321183000.0,283068000.0,236600000.0,191779000.0
Short-term debt,358876000.0,308123000.0,278921000.0,386075000.0,286201000.0,273315000.0,320654000.0,140508000.0,97152000.0,85801000.0
Total current liabilities,1258704000.0,1138663000.0,924441000.0,1025172000.0,936144000.0,874545000.0,879969000.0,628875000.0,550859000.0,424282000.0
Long-term debt,2273837000.0,1866166000.0,2062644000.0,1556045000.0,1427825000.0,1141750000.0,1133121000.0,1123416000.0,1071360000.0,955880000.0
Total debt,2632713000.0,2174289000.0,2341565000.0,1942120000.0,1714026000.0,1415065000.0,1453775000.0,1263924000.0,1168512000.0,1041681000.0
Deferred revenue,137229000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,48597000.0,34660000.0,29913000.0,32738000.0,27157000.0,40007000.0,40598000.0,24127000.0,39026000.0,219699000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3173662000.0,2629768000.0,2919720000.0,2384732000.0,2245258000.0,1867236000.0,1774936000.0,1637810000.0,1492852000.0,1254726000.0
Total liabilities,4420366000.0,3768431000.0,3844161000.0,3409904000.0,3181402000.0,2741781000.0,2654905000.0,2266685000.0,2043711000.0,1679008000.0
Other comprehensive income,0.0,0.0,0.0,0.0,33943000,232764000,176497000,106761000,109739000,-75281000.0
Retained earnings (deficit),5653811000.0,5002419000.0,4403683000.0,3974793000.0,3469923000.0,2966015000.0,2507419000.0,2101615000.0,1755742000.0,1500471000.0
Total shareholders equity,4241922000.0,4027633000.0,3256513000.0,3254626000.0,3239561000.0,3136121000.0,2535151000.0,2052805000.0,1775204000.0,1567024000.0
Investments,7700000.0,8100000.0,14617000.0,16982000.0,18419000.0,8234000.0,8316000.0,4563000.0,5645000.0,172364000.0
Net Debt,2278738000.0,1527989000.0,1624306000.0,1561115000.0,1336411000.0,1119862000.0,1295791000.0,1093532000.0,1005304000.0,790331000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75155000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146702000.0
