Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,221501000.0,280809000.0,123890000.0,425950000.0,298601000.0,321816000.0,409763000.0,187111000.0,588852000.0,613740000.0
Short-term investments,15624000.0,13604000.0,4313000.0,5098000.0,0.0,10904000.0,10119000.0,8097000.0,6211000.0,22598000.0
Cash and short-term investments,237125000.0,294413000.0,128203000.0,431048000.0,298601000.0,332720000.0,419882000.0,195208000.0,595063000.0,636338000.0
Receivables,269320000.0,194478000.0,166486000.0,164308000.0,162092000.0,132159000.0,127704000.0,93213000.0,75101000.0,58530000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,629831000.0,587586000.0,358070000.0,651937000.0,606104000.0,593953000.0,632995000.0,393837000.0,727432000.0,757013000.0
Property Plant & Equipment Net,4462235000.0,4003101000.0,3540682000.0,3335196000.0,3172227000.0,2828965000.0,2211539000.0,1748233000.0,993923000.0,889770000.0
Goodwill and Intangible Assets,97689000.0,106485000.0,116029000.0,58483000.0,67410000.0,33858000.0,35533000.0,39961000.0,42627000.0,36650000.0
Long-term investments,635000.0,15371000.0,27951000.0,37604000.0,120478000.0,130267000.0,140498000.0,135735000.0,127094000.0,18980000.0
Tax assets,374034000.0,370538000.0,501492000.0,476746000.0,40923000.0,54001000.0,26390000.0,10580000.0,3721000.0,6689000.0
Total non-current assets,4904961000.0,4367876000.0,3889309000.0,3512466000.0,3495516000.0,3124306000.0,2519690000.0,1997161000.0,1208670000.0,983860000.0
Total assets,5534792000.0,4955462000.0,4247379000.0,4164403000.0,4101620000.0,3718259000.0,3152685000.0,2390998000.0,1936102000.0,1740873000.0
Payables,87229000.0,65740000.0,59543000.0,93278000.0,42864000.0,65367000.0,20789000.0,27352000.0,22954000.0,20810000.0
Short-term debt,264835000.0,218013000.0,184748000.0,161811000.0,190340000.0,157486000.0,154760000.0,70007000.0,96197000.0,38830000.0
Total current liabilities,817733000.0,738596000.0,565178000.0,548227000.0,484798000.0,417145000.0,328016000.0,272657000.0,269043000.0,167547000.0
Long-term debt,2205005000.0,2008986000.0,1666663000.0,1739496000.0,1782744000.0,1539139000.0,1149282000.0,680009000.0,391036000.0,526680000.0
Total debt,2469840000.0,2226999000.0,1851411000.0,1901307000.0,1973084000.0,1696625000.0,1304042000.0,750016000.0,487233000.0,565510000.0
Deferred revenue,26584000.0,20986000.0,10298000.0,12702000.0,10705000.0,26279000.0,18619000.0,0.0,0.0,0.0
Tax Liabilities,74275000.0,71717000.0,113892000.0,112555000.0,109993000.0,73518000.0,73518000.0,75951000.0,103150000.0,74501000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2649095000.0,2427010000.0,2164863000.0,2161993000.0,2199027000.0,1978989000.0,1536565000.0,976966000.0,616969000.0,684569000.0
Total liabilities,3466828000.0,3165606000.0,2730041000.0,2710220000.0,2683825000.0,2400486000.0,1868424000.0,1253486000.0,886012000.0,852116000.0
Other comprehensive income,531534000,522003000,473963000,453400000,427811000,435655000,499571000,484171000,458000.0,471000.0
Retained earnings (deficit),1539956000.0,1271545000.0,1048072000.0,1006556000.0,999270000.0,892513000.0,798676000.0,668749000.0,572666000.0,430856000.0
Total shareholders equity,2067964000.0,1789856000.0,1517338000.0,1454183000.0,1417795000.0,1317773000.0,1284261000.0,1137512000.0,1046443000.0,886273000.0
Investments,16259000.0,28975000.0,32264000.0,42702000.0,120478000.0,141171000.0,150617000.0,143832000.0,133305000.0,41578000.0
Net Debt,2248339000.0,1946190000.0,1727521000.0,1475357000.0,1674483000.0,1374809000.0,894279000.0,562905000.0,-107830000.0,-70828000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57268000.0,62145000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,4352000.0,3843000.0,3863000.0,149892000.0,107907000.0
