Date,2018-12-30,2017-12-31,2016-12-25,2015-12-27,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,191351000.0,167740000.0,262265000.0,139804000.0,27940000.0,56784000.0,31108000.0,54706000.0,153261000.0,84409000.0
Short-term investments,11823000.0,13555000.0,161678000.0,15002000.0,24288000.0,23419000.0,20866000.0,15262000.0,19152000.0,86819000.0
Cash and short-term investments,191351000.0,167740000.0,262265000.0,139804000.0,27940000.0,56784000.0,31108000.0,54706000.0,172413000.0,171228000.0
Receivables,141019000.0,130610000.0,130602000.0,131050000.0,63583000.0,55555000.0,54192000.0,45908000.0,105336000.0,101720000.0
Inventories,180690000.0,168144000.0,150849000.0,229109000.0,88662000.0,87011000.0,86697000.0,79883000.0,166339000.0,163535000.0
Total current assets,603232000.0,566894000.0,759625000.0,559884000.0,209701000.0,226525000.0,197318000.0,198872000.0,497590000.0,490604000.0
Property Plant & Equipment Net,224929000.0,212379000.0,201732000.0,240769000.0,44662000.0,43494000.0,37151000.0,33353000.0,158247000.0,139708000.0
Goodwill and Intangible Assets,1551286000.0,1164663000.0,1082839000.0,1133087000.0,339902000.0,369148000.0,366398000.0,228209000.0,70673000.0,71587000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17193000.0,0.0
Tax assets,942000.0,937000.0,1498000.0,2580000.0,128000.0,660000.0,159000.0,69000.0,36151000.0,40072000.0
Total non-current assets,2091169000.0,1561830000.0,1530961000.0,1529791000.0,448874000.0,478901000.0,456909000.0,312828000.0,257649000.0,223680000.0
Total assets,2694401000.0,2128724000.0,2290586000.0,2089675000.0,658575000.0,705426000.0,654227000.0,511700000.0,755239000.0,714284000.0
Payables,48359000.0,41831000.0,32866000.0,30904000.0,15073000.0,17326000.0,11526000.0,12020000.0,15862000.0,13978000.0
Short-term debt,201686000.0,58906000.0,33948000.0,2171000.0,7394000.0,1438000.0,4595000.0,18011000.0,1033000.0,336000.0
Total current liabilities,467126000.0,415295000.0,474518000.0,206938000.0,84461000.0,76316000.0,60626000.0,65474000.0,71304000.0,68957000.0
Long-term debt,913441000.0,836208000.0,780407000.0,577382000.0,68105000.0,67643000.0,115457000.0,21900000.0,201766000.0,200326000.0
Total debt,1115127000.0,895114000.0,814355000.0,579553000.0,75499000.0,69081000.0,120052000.0,39911000.0,202799000.0,200662000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,7897000.0,8933000.0,19559000.0,18895000.0,887000.0,397000.0,83000.0,917000.0,5705000.0,157000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1294816000.0,1124733000.0,1129204000.0,827711000.0,95224000.0,96774000.0,142257000.0,44766000.0,212963000.0,204919000.0
Total liabilities,1761942000.0,1540028000.0,1603722000.0,1034649000.0,179685000.0,179618000.0,218148000.0,110240000.0,284267000.0,273876000.0
Other comprehensive income,2514295000,1971347000,1908749000,1835586000,783335000,769466000,660968000,608772000,22173000.0,22906000.0
Retained earnings (deficit),-1578342000.0,-1408837000.0,-1206239000.0,-773866000.0,-301629000.0,-272158000.0,-235732000.0,-213988000.0,58322000.0,40481000.0
Total shareholders equity,932459000.0,588696000.0,686864000.0,1055026000.0,478890000.0,525808000.0,436079000.0,401460000.0,470972000.0,440408000.0
Investments,11823000.0,13555000.0,161678000.0,15002000.0,24288000.0,23419000.0,20866000.0,15262000.0,36345000.0,86819000.0
Net Debt,923776000.0,727374000.0,552090000.0,439749000.0,47559000.0,12297000.0,88944000.0,-14795000.0,30386000.0,29434000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53502000.0,54121000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,6528000.0,15265000.0,0.0,54409000.0,54643000.0
