Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,297556000.0,234128000.0,283993000.0,319447000.0,248783000.0,163532000.0,367864000.0,261699000.0,141007000.0,245953000.0
Short-term investments,45215000.0,18072000.0,19086000.0,20130000.0,56329000.0,57293000.0,38927000.0,79214000.0,76103000.0,0.0
Cash and short-term investments,297556000.0,234128000.0,283993000.0,319447000.0,248783000.0,163532000.0,367864000.0,261699000.0,141007000.0,245953000.0
Receivables,368110000.0,377119000.0,439288000.0,428659000.0,434362000.0,468015000.0,401747000.0,390790000.0,335575000.0,446030000.0
Inventories,806067000.0,871515000.0,737780000.0,799910000.0,813566000.0,841652000.0,813222000.0,870609000.0,951685000.0,812186000.0
Total current assets,1588145000.0,1589043000.0,1561399000.0,1638546000.0,1634610000.0,1673247000.0,1745973000.0,1690629000.0,1578234000.0,1693076000.0
Property Plant & Equipment Net,302494000.0,323794000.0,317340000.0,325887000.0,305389000.0,296546000.0,287468000.0,303192000.0,316703000.0,329487000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105561000.0
Long-term investments,0.0,89302000.0,78457000.0,82441000.0,76512000.0,0.0,94405000.0,93312000.0,115478000.0,106336000.0
Tax assets,13357000.0,17118000.0,25422000.0,23853000.0,6301000.0,14562000.0,23783000.0,23634000.0,18177000.0,90661000.0
Total non-current assets,545039000.0,579589000.0,562006000.0,594251000.0,563863000.0,597660000.0,560182000.0,576290000.0,649633000.0,677964000.0
Total assets,2133184000.0,2168632000.0,2123405000.0,2232797000.0,2198473000.0,2270907000.0,2306155000.0,2266919000.0,2227867000.0,2371040000.0
Payables,145506000.0,163763000.0,153515000.0,120527000.0,140112000.0,212422000.0,225648000.0,187790000.0,213014000.0,266040000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,116250000.0,211250000.0,16250000.0,95000000.0,192013000.0
Total current liabilities,253748000.0,267720000.0,267996000.0,246270000.0,270913000.0,454977000.0,622597000.0,392708000.0,512351000.0,614999000.0
Long-term debt,368503000.0,369086000.0,368733000.0,370000000.0,370000000.0,240000000.0,181250000.0,392500000.0,320193000.0,414764000.0
Total debt,368503000.0,369086000.0,368733000.0,370000000.0,370000000.0,356250000.0,392500000.0,408750000.0,415193000.0,606777000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1066000.0,7557000.0,5103000.0,7190000.0,9243000.0,15694000.0,14034000.0,12866000.0,12265000.0,65119000.0
Deposit Liabilities,21675000.0,7021000.0,11007000.0,16438000.0,30183000.0,15869000.0,24914000.0,16832000.0,8426000.0,107858000.0
Total non-current liabilities,440301000.0,450767000.0,448142000.0,441288000.0,433418000.0,319957000.0,260272000.0,527692000.0,413253000.0,627666000.0
Total liabilities,796097000.0,826203000.0,836916000.0,818575000.0,835748000.0,892677000.0,1047584000.0,1083468000.0,1042261000.0,1242665000.0
Other comprehensive income,0.0,0.0,0.0,211562000,211562000,213023000,213023000,213023000,213023000,-52667000.0
Retained earnings (deficit),1106178000.0,1080934000.0,1034841000.0,1066064000.0,1020155000.0,993093000.0,918509000.0,854654000.0,825751000.0,767213000.0
Total shareholders equity,1337087000.0,1342429000.0,1286489000.0,1414222000.0,1362725000.0,1378230000.0,1258571000.0,1183451000.0,1185606000.0,1122570000.0
Investments,45215000.0,107374000.0,97543000.0,102571000.0,132841000.0,57293000.0,133332000.0,172526000.0,191581000.0,106336000.0
Net Debt,70947000.0,134958000.0,84740000.0,50553000.0,121217000.0,192718000.0,24636000.0,147051000.0,274186000.0,360824000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188907000.0
Other Liabilities,102048000.0,107716000.0,120778000.0,131017000.0,131417000.0,117743000.0,164715000.0,163068000.0,116657000.0,156946000.0
