Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6016000.0,9847000.0,11305000.0,23825000.0,15827000.0,130343000.0,19324000.0,12765000.0,78767000.0,28871000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cash and short-term investments,6016000.0,9847000.0,11305000.0,23825000.0,15827000.0,130343000.0,19324000.0,12765000.0,78767000.0,
Receivables,0.0,400000.0,2400000.0,3900000.0,4400000.0,6200000.0,7297000.0,7300000.0,0.0,49617000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,6016000.0,10247000.0,13705000.0,27725000.0,20227000.0,136543000.0,26621000.0,20065000.0,78767000.0,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817579000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0
Total non-current assets,2411088000.0,2349179000.0,2239914000.0,2163443000.0,2093480000.0,1838950000.0,2097755000.0,2100693000.0,2089114000.0,
Total assets,2417104000.0,2359426000.0,2253619000.0,2191168000.0,2113707000.0,1975493000.0,2124376000.0,2120758000.0,2167881000.0,2045225000.0
Payables,59567000.0,61565000.0,46967000.0,45367000.0,54318000.0,51742000.0,52823000.0,51145000.0,51130000.0,52324000.0
Short-term debt,188000000.0,166000000.0,120000000.0,105000000.0,50000000.0,0.0,0.0,99000000.0,100000000.0,
Total current liabilities,247567000.0,227565000.0,166967000.0,150367000.0,104318000.0,51742000.0,52823000.0,150145000.0,151130000.0,
Long-term debt,995397000.0,894358000.0,843084000.0,743181000.0,747208000.0,846703000.0,906190000.0,657470000.0,753587000.0,
Total debt,1183397000.0,1060358000.0,963084000.0,848181000.0,797208000.0,846703000.0,906190000.0,756470000.0,853587000.0,1200475000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9512000.0
Total non-current liabilities,995997000.0,894358000.0,843484000.0,743881000.0,747808000.0,847303000.0,906790000.0,657970000.0,753587000.0,
Total liabilities,1348977000.0,1264455000.0,1202673000.0,1355519000.0,1294152000.0,1220534000.0,1332319000.0,1261714000.0,1310801000.0,1296162000.0
Other comprehensive income,1526574000,1483980000,1368636000,1193298000,1184395000,1151174000,1145515000,1138478000,1127825000,-1757000.0
Retained earnings (deficit),-469085000.0,-399213000.0,-326047000.0,-357781000.0,-365518000.0,-396880000.0,-354122000.0,-280096000.0,-269935000.0,-198412000.0
Total shareholders equity,1068127000.0,1094971000.0,1050946000.0,835649000.0,819555000.0,754959000.0,792057000.0,859044000.0,857080000.0,745255000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1177381000.0,1050511000.0,951779000.0,824356000.0,781381000.0,716360000.0,886866000.0,743705000.0,774820000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,105413000.0,142532000.0,192222000.0,461271000.0,442026000.0,321489000.0,372706000.0,453599000.0,406084000.0,
