Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,498000000.0,443000000.0,379000000.0,330000000.0,208067000.0,179930000.0,156588000.0,124175000.0,110172000.0,89371000.0
Stock-based compensation,267000000.0,221000000.0,217000000.0,192000000.0,134825000.0,118800000.0,107355000.0,90232000.0,56984000.0,13260000.0
Operating Cash Flow,2592000000.0,2407000000.0,1621000000.0,2153300000.0,1473010000.0,1423776000.0,1172583000.0,875152000.0,764654000.0,672325000.0
Capital Expenditure,377000000.0,284000000.0,300000000.0,272800000.0,212203000.0,261626000.0,334465000.0,288221000.0,185512000.0,-76639000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-1700000.0,-2691437000.0,-193805000.0,-59894000.0,-82800000.0,-33863000.0,-68613000.0
Investment purchases and sales,-1261000000.0,-1438000000.0,-5681000000.0,-3463700000.0,-2745616000.0,-179004000.0,-1949353000.0,-1712811000.0,-993185000.0,-249512000.0
Investing Cash flow,-1663000000.0,-582000000.0,-963000000.0,-1370600000.0,-3160694000.0,-749980000.0,-570046000.0,-850281000.0,-446890000.0,-394764000.0
Issuance (repayment) of debt,-116000000.0,-95000000.0,-57000000.0,-53400000.0,-14184000.0,-0.0,-0.0,-0.0,-0.0,0.0
Issuance (buybacks) of shares,-1261000000.0,-1889000000.0,-512000000.0,-460000000.0,-248317000.0,-179004000.0,-520845000.0,-374147000.0,-59000000.0,45392000.0
Dividend payments,-468000000.0,-265000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-1693000000.0,-1985000000.0,-719000000.0,-648100000.0,1503410000.0,-30867000.0,-342988000.0,-255455000.0,120003000.0,76948000.0
Effect of forex changes on cash,-36000000.0,51000000.0,-30000000.0,-19500000.0,-18583000.0,-19217000.0,-378000.0,521000.0,2272000.0,11355000.0
Net cash flow / Change in cash,-764000000.0,-109000000.0,-91000000.0,115100000.0,-202857000.0,642929000.0,259171000.0,-230063000.0,440039000.0,365864000.0
Free Cash Flow,2215000000.0,2123000000.0,1321000000.0,1880500000.0,1260807000.0,1162150000.0,838118000.0,586931000.0,579142000.0,595686000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047
