Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Cash and cash equivalents,93600000.0,90300000.0,177400000.0,83100000.0,110100000.0,63900000.0,331500000.0,85800000.0,0.0,43500000.0
Short-term investments,3023200000.0,655600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,3116800000.0,745900000.0,177400000.0,83100000.0,110100000.0,63900000.0,331500000.0,85800000.0,0.0,43500000.0
Receivables,315800000.0,209900000.0,0.0,0.0,0.0,0.0,471900000.0,436000000.0,0.0,514700000.0
Inventories,2130400000.0,2084000000.0,1955100000.0,1851600000.0,1827200000.0,1743800000.0,1480900000.0,1374500000.0,0.0,1879900000.0
Total current assets,3684000000.0,3474000000.0,3230000000.0,2977600000.0,2910800000.0,2747200000.0,2471200000.0,2034300000.0,0.0,2589100000.0
Property Plant & Equipment Net,5267300000.0,4789700000.0,3932800000.0,3333400000.0,2681600000.0,2014300000.0,1229000000.0,1255800000.0,0.0,1567200000.0
Goodwill and Intangible Assets,11286900000.0,11387900000.0,11298200000.0,10542400000.0,9389200000.0,9377900000.0,3593700000.0,3499300000.0,0.0,3495600000.0
Long-term investments,3234700000.0,16600000.0,9500000.0,7300000.0,7800000.0,8800000.0,34200000.0,28500000.0,0.0,0.0
Tax assets,2183300000.0,98500000.0,101700000.0,155100000.0,4400000.0,0.0,200000.0,54000000.0,0.0,0.0
Total non-current assets,25547500000.0,17064700000.0,15372400000.0,13987400000.0,12233700000.0,11554900000.0,5166900000.0,5075600000.0,0.0,5505200000.0
Total assets,29231500000.0,20538700000.0,18602400000.0,16965000000.0,15144500000.0,14302100000.0,7638100000.0,7109900000.0,0.0,8094300000.0
Payables,616700000.0,592200000.0,559800000.0,429300000.0,285800000.0,295200000.0,209000000.0,130500000.0,0.0,268800000.0
Short-term debt,1065200000.0,22300000.0,910900000.0,856700000.0,158100000.0,590000000.0,27600000.0,330200000.0,0.0,558400000.0
Total current liabilities,3163800000.0,1944700000.0,2697600000.0,2272300000.0,1130700000.0,2025700000.0,677900000.0,1199600000.0,0.0,1372600000.0
Long-term debt,11759800000.0,9417600000.0,7720700000.0,6816200000.0,7137500000.0,6373300000.0,3277800000.0,2421400000.0,0.0,3277100000.0
Total debt,12825000000.0,9439900000.0,8631600000.0,7672900000.0,7295600000.0,6963300000.0,3305400000.0,2751600000.0,0.0,3835500000.0
Deferred revenue,0.0,0.0,0.0,0.0,53400000.0,52800000.0,49300000.0,0.0,0.0,0.0
Tax Liabilities,24500000.0,48500000.0,60200000.0,30400000.0,48200000.0,45400000.0,100600000.0,0.0,0.0,580000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,13230500000.0,10531300000.0,9020000000.0,8000900000.0,8132500000.0,7295100000.0,4099900000.0,3234300000.0,0.0,4145400000.0
Total liabilities,16680500000.0,12492600000.0,11711200000.0,10405400000.0,9373800000.0,9320800000.0,4777800000.0,4433900000.0,0.0,5518000000.0
Other comprehensive income,0.0,0.0,0.0,919000000,621600000,456800000,230700000,392400000,0.0,587200000.0
Retained earnings (deficit),14276200000.0,9228200000.0,7310000000.0,6090500000.0,5277500000.0,4438200000.0,2495100000.0,2107300000.0,0.0,1102800000.0
Total shareholders equity,12551000000.0,8046100000.0,6891200000.0,6559600000.0,5770700000.0,4981300000.0,2860300000.0,2676000000.0,0.0,2576300000.0
Investments,6257900000.0,672200000.0,9500000.0,7300000.0,7800000.0,8800000.0,34200000.0,28500000.0,0.0,0.0
Net Debt,12731400000.0,9349600000.0,8454200000.0,7589800000.0,7185500000.0,6899400000.0,2973900000.0,2665800000.0,0.0,3792000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151000000.0
Other Liabilities,286200000.0,16600000.0,-6400000.0,132200000.0,110600000.0,0.0,0.0,0.0,0.0,545400000.0
