Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,22842000.0,202179000.0,193919000.0,56694000.0,257502000.0,263207000.0,1549000.0,410000.0,0.0,1567000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,2366000.0,2366000.0,0.0,
Cash and short-term investments,22842000.0,202179000.0,193919000.0,56694000.0,257502000.0,263207000.0,3915000.0,2776000.0,0.0,
Receivables,16394000.0,17938000.0,12446000.0,0.0,88000000.0,7026000.0,7226000.0,18186000.0,0.0,98107000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,39236000.0,220117000.0,206365000.0,56694000.0,345502000.0,270233000.0,11141000.0,20962000.0,0.0,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164992000.0
Goodwill and Intangible Assets,131348000.0,64972000.0,72478000.0,111623000.0,99403000.0,132329000.0,70620000.0,70515000.0,0.0,105163000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,2366000.0,2366000.0,0.0,
Tax assets,100000.0,600000.0,0.0,0.0,0.0,0.0,8116000.0,7983000.0,0.0,0.0
Total non-current assets,4059285000.0,3775331000.0,3892848000.0,4497817000.0,4513671000.0,4494862000.0,4495568000.0,4536756000.0,0.0,
Total assets,4098521000.0,3995448000.0,4099213000.0,4554511000.0,4859173000.0,4765095000.0,4506709000.0,4557718000.0,0.0,4663750000.0
Payables,125696000.0,107074000.0,103404000.0,99856000.0,96046000.0,83693000.0,71579000.0,69929000.0,0.0,110398000.0
Short-term debt,92500000.0,0.0,0.0,0.0,88000000.0,0.0,69000000.0,275500000.0,0.0,
Total current liabilities,246489000.0,149667000.0,135024000.0,99856000.0,199146000.0,110493000.0,153879000.0,397029000.0,0.0,
Long-term debt,92500000.0,1930828000.0,2013112000.0,2384717000.0,2451308000.0,0.0,69000000.0,275500000.0,0.0,
Total debt,185000000.0,1930828000.0,2013112000.0,2384717000.0,2539308000.0,0.0,138000000.0,551000000.0,0.0,2454577000.0
Deferred revenue,28293000.0,42593000.0,31620000.0,0.0,15100000.0,26800000.0,13300000.0,51600000.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,92600000.0,1931428000.0,2013112000.0,2384717000.0,2451308000.0,0.0,69000000.0,275500000.0,0.0,
Total liabilities,2278268000.0,2166268000.0,2232869000.0,2620586000.0,2718346000.0,2864875000.0,2754431000.0,2701127000.0,0.0,2742010000.0
Other comprehensive income,1808425000,1822598000,1868082000,1438284000,1614154000,1379121000,1287028000,1383908000,0.0,-9138000.0
Retained earnings (deficit),5029000.0,2399000.0,-1745000.0,499086000.0,529487000.0,522528000.0,479734000.0,477338000.0,0.0,-711975000.0
Total shareholders equity,1820253000.0,1829180000.0,1866344000.0,1933925000.0,2140827000.0,1900220000.0,1752278000.0,1856591000.0,0.0,1883432000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,4732000.0,4732000.0,0.0,134466000.0
Net Debt,162158000.0,1728649000.0,1819193000.0,2328023000.0,2281806000.0,-263207000.0,136451000.0,550590000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,1939179000.0,85173000.0,84733000.0,136013000.0,67892000.0,2754382000.0,2531552000.0,2028598000.0,0.0,
