Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,70491000.0,61597000.0,54928000.0,50891000.0,52903000.0,49714000.0,44524000.0,11990000.0,26455000.0,25828000.0
Stock-based compensation,18714000.0,18900000.0,21073000.0,18851000.0,16012000.0,13899000.0,11931000.0,10919000.0,9350000.0,8688000.0
Operating Cash Flow,269978000.0,198925000.0,384857000.0,141047000.0,198288000.0,52372000.0,-75322000.0,199316000.0,-68466000.0,354674000.0
Capital Expenditure,141033000.0,215832000.0,156521000.0,120252000.0,150392000.0,102858000.0,88491000.0,60558000.0,-22937000.0,8697000.0
Acquisitions and disposals,-135343000.0,-109081000.0,-57327000.0,-212252000.0,-336551000.0,-269860000.0,-177956000.0,-159597000.0,-34693000.0,-16332000.0
Investment purchases and sales,-183918000.0,-40094000.0,-127606000.0,-97473000.0,-36802000.0,-3553000.0,-11317000.0,-50777000.0,0.0,0.0
Investing Cash flow,-168001000.0,-312598000.0,-174040000.0,-284502000.0,-347051000.0,-272800000.0,-225746000.0,-212773000.0,-54787000.0,-3997000.0
Issuance (repayment) of debt,-118789000.0,-121199000.0,-45928000.0,-63769000.0,-85905000.0,-71170000.0,-4784000.0,-3293000.0,170537000.0,-365103000.0
Issuance (buybacks) of shares,-183918000.0,-40094000.0,-127606000.0,-97473000.0,-36802000.0,-3553000.0,-11317000.0,-50777000.0,-22396000.0,3492000.0
Dividend payments,-20872000.0,-20466000.0,-19987000.0,-19942000.0,-17097000.0,-15805000.0,-13433000.0,-0.0,-2393000.0,0.0
Financing Cash Flow,-109543000.0,121476000.0,-205007000.0,121009000.0,171650000.0,235993000.0,290823000.0,8649000.0,129710000.0,-361430000.0
Effect of forex changes on cash,-3345000.0,-8000.0,2145000.0,-5492000.0,-2127000.0,-4146000.0,-1288000.0,-140000.0,165000.0,830000.0
Net cash flow / Change in cash,-10911000.0,7795000.0,7955000.0,-27938000.0,20760000.0,15565000.0,-10245000.0,-4948000.0,6622000.0,-9923000.0
Free Cash Flow,128945000.0,-16907000.0,228336000.0,20795000.0,47896000.0,-50486000.0,-163813000.0,138758000.0,-91403000.0,363371000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1208,-1.429
