Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,521000000.0,501000000.0,507000000.0,547000000.0,627000000.0,684000000.0,661000000.0,681000000.0,658000000.0,661000000.0
Stock-based compensation,32000000.0,27000000.0,22000000.0,37000000.0,35000000.0,33000000.0,38000000.0,33000000.0,29000000.0,0.0
Operating Cash Flow,938000000.0,802000000.0,727000000.0,359000000.0,1492000000.0,414000000.0,1135000000.0,168000000.0,-379000000.0,-61000000.0
Capital Expenditure,1001000000.0,505000000.0,306000000.0,500000000.0,419000000.0,477000000.0,723000000.0,848000000.0,676000000.0,-253000000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-24000000.0
Investment purchases and sales,-75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38000000.0
Investing Cash flow,-963000000.0,-389000000.0,-318000000.0,-510000000.0,-366000000.0,-384000000.0,-602000000.0,-813000000.0,-583000000.0,-374000000.0
Issuance (repayment) of debt,-1299000000.0,-1104000000.0,-1070000000.0,-379000000.0,-325000000.0,-542000000.0,-319000000.0,-216000000.0,-107000000.0,166000000.0
Issuance (buybacks) of shares,-75000000.0,-1553000000.0,-1033000000.0,-755000000.0,-1354000000.0,-604000000.0,-570000000.0,-405000000.0,-573000000.0,667000000.0
Dividend payments,-36000000.0,-35000000.0,-31000000.0,-29000000.0,-29000000.0,-29000000.0,-29000000.0,-29000000.0,-29000000.0,-56000000.0
Financing Cash Flow,-515000000.0,-392000000.0,359000000.0,-407000000.0,-341000000.0,4000000.0,-373000000.0,477000000.0,335000000.0,938000000.0
Effect of forex changes on cash,-17000000.0,17000000.0,-8000000.0,-41000000.0,-35000000.0,9000000.0,2000000.0,-2000000.0,-13000000.0,-9000000.0
Net cash flow / Change in cash,-557000000.0,38000000.0,760000000.0,-599000000.0,750000000.0,34000000.0,162000000.0,-170000000.0,-640000000.0,494000000.0
Free Cash Flow,-63000000.0,297000000.0,421000000.0,-141000000.0,1073000000.0,-63000000.0,412000000.0,-680000000.0,-1055000000.0,-314000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2745
