Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,211834000.0,221038000.0,173857000.0,153210000.0,138396000.0,149647000.0,228558000.0,324878000.0,211837000.0,361876000.0
Short-term investments,2936049000.0,3031088000.0,2748656000.0,2808113000.0,2472925000.0,2186163000.0,2121394000.0,1538973000.0,,
Cash and short-term investments,3147883000.0,3252126000.0,2922513000.0,2961323000.0,2611321000.0,2335810000.0,2349952000.0,1863851000.0,,
Receivables,31048000.0,36177000.0,31093000.0,25904000.0,24645000.0,25475000.0,32305000.0,28579000.0,26136000.0,25139000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3178931000.0,3288303000.0,2953606000.0,2987227000.0,2635966000.0,2361285000.0,2382257000.0,1892430000.0,,
Property Plant & Equipment Net,119988000.0,123393000.0,112318000.0,114434000.0,93633000.0,93636000.0,89938000.0,85956000.0,81561000.0,76896000.0
Goodwill and Intangible Assets,807349000.0,734430000.0,465142000.0,463252000.0,375174000.0,374991000.0,369703000.0,345050000.0,311714000.0,317671000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,17151000.0,15891000.0,0.0,0.0,-65208000.0,-24553000.0,-65247000.0,-37192000.0,0.0,0.0
Total non-current assets,7428364000.0,7457895000.0,5712831000.0,5565442000.0,4853474000.0,4734579000.0,5114543000.0,4595845000.0,,
Total assets,10607295000.0,10746198000.0,8666437000.0,8552669000.0,7489440000.0,7095864000.0,7496800000.0,6488275000.0,5444506000.0,5402813000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,54400000.0,24000000.0,102170000.0,102146000.0,102122000.0,102097000.0,102073000.0,102048000.0,,
Total current liabilities,56600000.0,24024000.0,102262000.0,102273000.0,102284000.0,102235000.0,102143000.0,102181000.0,,
Long-term debt,413682000.0,485896000.0,248370000.0,403446000.0,0.0,0.0,0.0,0.0,,
Total debt,468082000.0,509896000.0,350540000.0,505592000.0,102122000.0,102097000.0,102073000.0,102048000.0,830484000.0,856778000.0
Deferred revenue,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,24000.0,92000.0,127000.0,162000.0,138000.0,70000.0,133000.0,0.0,0.0
Deposit Liabilities,8322371000.0,8444420000.0,7075954000.0,6873474000.0,5935264000.0,5896044000.0,5628039000.0,4795245000.0,3934045000.0,3924486000.0
Total non-current liabilities,471826000.0,554430000.0,321576000.0,470296000.0,101147000.0,56024000.0,92559000.0,64271000.0,,
Total liabilities,8893512000.0,9110883000.0,7468337000.0,7412022000.0,6501536000.0,6220052000.0,6594022000.0,5713692000.0,4837248000.0,4837116000.0
Other comprehensive income,911948000,887193000,530615000,510378000,389593000,379413000,361005000,295818000,-9340000.0,-8784000.0
Retained earnings (deficit),795563000.0,700557000.0,614692000.0,566591000.0,525985000.0,481732000.0,447018000.0,411805000.0,374700000.0,342539000.0
Total shareholders equity,1713783000.0,1635315000.0,1198100000.0,1140647000.0,987904000.0,875812000.0,902778000.0,774583000.0,607258000.0,565697000.0
Investments,2936049000.0,3031088000.0,2748656000.0,2808113000.0,2472925000.0,2186163000.0,2121394000.0,1538973000.0,4730129000.0,4546481000.0
Net Debt,256248000.0,288858000.0,176683000.0,352382000.0,-36274000.0,-47550000.0,-126485000.0,-222830000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,8365086000.0,8532429000.0,7044499000.0,6839453000.0,6298105000.0,6061793000.0,6399320000.0,5547240000.0,,
