Date,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,365000.0,593000.0,3620000.0,4821000.0,9384000.0,3601000.0,1448000.0,11048000.0,11645000.0,11837000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,365000.0,593000.0,3620000.0,4821000.0,9384000.0,3601000.0,1448000.0,11048000.0,11645000.0,11837000.0
Receivables,11251000.0,10488000.0,14913000.0,15385000.0,15337000.0,10636000.0,3487000.0,740000.0,385000.0,476000.0
Inventories,12327000.0,14369000.0,17613000.0,16386000.0,15231000.0,10780000.0,3649000.0,185000.0,548000.0,1019000.0
Total current assets,26898000.0,30054000.0,41002000.0,39594000.0,42558000.0,26291000.0,11661000.0,11990000.0,388000.0,532000.0
Property Plant & Equipment Net,39980000.0,41349000.0,41981000.0,43813000.0,45268000.0,24051000.0,4473000.0,227000.0,272000.0,358000.0
Goodwill and Intangible Assets,16270000.0,19624000.0,37867000.0,41242000.0,47182000.0,16119000.0,6835000.0,116000.0,114000.0,122000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2183000.0,3946000.0,478000.0,672000.0,300000.0,739000.0,0.0,0.0,0.0,0.0
Total non-current assets,63035000.0,69569000.0,80796000.0,86429000.0,93831000.0,16330000.0,5377000.0,350000.0,0.0,13000.0
Total assets,89933000.0,99623000.0,121798000.0,126023000.0,136389000.0,66672000.0,21333000.0,12340000.0,12993000.0,13848000.0
Payables,11704000.0,8681000.0,9286000.0,7338000.0,9430000.0,5496000.0,1077000.0,293000.0,212000.0,504000.0
Short-term debt,1721000.0,1701000.0,15909000.0,5995000.0,14419000.0,7410000.0,1491000.0,49000.0,95000.0,110000.0
Total current liabilities,18712000.0,17785000.0,32961000.0,22498000.0,34294000.0,16301000.0,3660000.0,704000.0,711000.0,1132000.0
Long-term debt,37013000.0,42822000.0,37857000.0,51971000.0,4723000.0,15866000.0,5377000.0,0.0,0.0,13000.0
Total debt,38734000.0,44523000.0,53766000.0,57966000.0,19142000.0,23276000.0,6868000.0,49000.0,95000.0,123000.0
Deferred revenue,825000.0,1165000.0,1457000.0,991000.0,1000000.0,1103000.0,132000.0,0.0,0.0,0.0
Tax Liabilities,803000.0,823000.0,783000.0,924000.0,1800000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,39057000.0,45727000.0,41379000.0,54755000.0,10120000.0,24654000.0,5377000.0,0.0,0.0,13000.0
Total liabilities,57769000.0,64956000.0,78415000.0,80488000.0,106044000.0,40955000.0,9037000.0,704000.0,711000.0,1145000.0
Other comprehensive income,41735000,31015000,29608000,29657000,14199000,14087000,0.0,20798000,0.0,0.0
Retained earnings (deficit),-9627000.0,3569000.0,13771000.0,15931000.0,16143000.0,11627000.0,9146000.0,-9164000.0,-8518000.0,-8066000.0
Total shareholders equity,32164000.0,34667000.0,43383000.0,45535000.0,30345000.0,25717000.0,11452000.0,11636000.0,12282000.0,12703000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,38369000.0,43930000.0,50146000.0,53145000.0,9758000.0,19675000.0,5420000.0,-10999000.0,-11550000.0,-11714000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,24051000.0,1088000.0,0.0,27000.0,-16000.0
Other Liabilities,0.0,1444000.0,4075000.0,3235000.0,61630000.0,0.0,1092000.0,0.0,404000.0,518000.0
