Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,22593000.0,34919000.0,62630000.0,63750000.0,114704000.0,309085000.0,138218000.0,20390000.0,0.0,149052000.0
Short-term investments,51813000.0,7388000.0,3294000.0,13550000.0,13300000.0,76658000.0,55630000.0,37560000.0,0.0,0.0
Cash and short-term investments,22593000.0,42307000.0,65924000.0,77300000.0,128004000.0,309085000.0,193848000.0,57950000.0,0.0,149052000.0
Receivables,207285000.0,183238000.0,194698000.0,170912000.0,183059000.0,173930000.0,208877000.0,167640000.0,0.0,162824000.0
Inventories,690804000.0,648703000.0,682747000.0,747399000.0,795655000.0,614923000.0,776677000.0,760459000.0,0.0,407845000.0
Total current assets,1023198000.0,999211000.0,1058126000.0,1129522000.0,1254447000.0,1221784000.0,1297153000.0,1107222000.0,0.0,786823000.0
Property Plant & Equipment Net,476711000.0,384677000.0,450052000.0,455260000.0,453607000.0,387458000.0,358878000.0,175087000.0,0.0,311442000.0
Goodwill and Intangible Assets,105162000.0,118917000.0,170034000.0,184174000.0,72365000.0,58554000.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,1906000.0,2289000.0,0.0,157360000.0
Tax assets,71269000.0,48274000.0,0.0,6772000.0,7337000.0,4931000.0,15862000.0,21483000.0,0.0,13284000.0
Total non-current assets,1368805000.0,1163143000.0,1174723000.0,1229579000.0,1110245000.0,1051772000.0,885151000.0,626901000.0,0.0,497568000.0
Total assets,2392003000.0,2162354000.0,2232849000.0,2359101000.0,2364692000.0,2273556000.0,2182304000.0,1734123000.0,0.0,1284391000.0
Payables,28432000.0,27866000.0,23961000.0,13784000.0,170849000.0,154599000.0,169867000.0,142762000.0,0.0,345054000.0
Short-term debt,21589000.0,54205000.0,47545000.0,27786000.0,76415000.0,51998000.0,15145000.0,32208000.0,0.0,10935000.0
Total current liabilities,833350000.0,738716000.0,799776000.0,888037000.0,1027706000.0,992333000.0,992807000.0,794251000.0,0.0,479121000.0
Long-term debt,496187000.0,418339000.0,397065000.0,436208000.0,298638000.0,375213000.0,427243000.0,238885000.0,0.0,308026000.0
Total debt,517776000.0,472544000.0,444610000.0,463994000.0,375053000.0,427211000.0,442388000.0,271093000.0,0.0,318961000.0
Deferred revenue,32533000.0,59710000.0,48590000.0,66762000.0,99617000.0,59304000.0,99164000.0,79557000.0,0.0,56698000.0
Tax Liabilities,618000.0,787000.0,1452000.0,1431000.0,1487000.0,1110000.0,0.0,635000.0,0.0,49138000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,658458000.0,573198000.0,607011000.0,640457000.0,450311000.0,510681000.0,523787000.0,346539000.0,0.0,398994000.0
Total liabilities,1561681000.0,1347152000.0,1458488000.0,1594847000.0,1561589000.0,1572082000.0,1587891000.0,1210128000.0,0.0,878115000.0
Other comprehensive income,189096000,184310000,177527000,169946000,213046000,174158000,169068000,164466000,0.0,-25314000.0
Retained earnings (deficit),647517000.0,633496000.0,609206000.0,615151000.0,644556000.0,548401000.0,470628000.0,402523000.0,0.0,258662000.0
Total shareholders equity,830322000.0,815202000.0,774361000.0,764254000.0,803103000.0,701474000.0,594413000.0,523995000.0,0.0,393367000.0
Investments,51813000.0,7388000.0,3294000.0,13550000.0,13300000.0,76658000.0,57536000.0,39849000.0,0.0,157360000.0
Net Debt,495183000.0,437625000.0,381980000.0,400244000.0,260349000.0,118126000.0,304170000.0,250703000.0,0.0,169909000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67102000.0
Other Liabilities,69873000.0,35238000.0,51701000.0,66353000.0,83572000.0,69068000.0,71297000.0,69338000.0,0.0,123132000.0
