Date,2019-04-27,2018-04-28,2017-04-29,2016-04-30,2015-04-25,2014-04-26,2013-04-27,2012-04-28,2011-04-30,2010-04-24
Depreciation & Amortization,82773000.0,83816000.0,83878000.0,87536000.0,51330000.0,49986000.0,46002000.0,42209000.0,41339000.0,39474000.0
Stock-based compensation,33425000.0,36532000.0,19025000.0,28851000.0,26485000.0,20018000.0,14625000.0,12615000.0,10481000.0,10165000.0
Operating Cash Flow,48158000.0,178895000.0,162719000.0,156329000.0,262691000.0,195836000.0,299195000.0,321158000.0,262612000.0,265485000.0
Capital Expenditure,60734000.0,43263000.0,47019000.0,79354000.0,62945000.0,40387000.0,21983000.0,29650000.0,36822000.0,-29804000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-1106583000.0,-10515000.0,-145815000.0,-14650000.0,-22620000.0,-52187000.0,-53672000.0
Investment purchases and sales,0.0,-87500000.0,-125384000.0,-200000000.0,-47539000.0,-96486000.0,-179525000.0,-362379000.0,-97153000.0,0.0
Investing Cash flow,339750000.0,16987000.0,1193000.0,-400634000.0,-29404000.0,-275955000.0,-36650000.0,-52270000.0,-89009000.0,-83476000.0
Issuance (repayment) of debt,-249542000.0,-164754000.0,-26238000.0,-682375000.0,-250000000.0,-0.0,-125000000.0,-0.0,-0.0,-22000000.0
Issuance (buybacks) of shares,0.0,-87500000.0,-116663000.0,-195175000.0,-40239000.0,-76269000.0,-166394000.0,-348758000.0,-85213000.0,12184000.0
Dividend payments,-99468000.0,-99199000.0,-95910000.0,-90597000.0,-81760000.0,-85657000.0,-43767000.0,-54741000.0,-49992000.0,-11886000.0
Financing Cash Flow,-355246000.0,-230162000.0,-202163000.0,42869000.0,-150935000.0,-160201000.0,-331098000.0,-78059000.0,-133222000.0,-19955000.0
Effect of forex changes on cash,-977000.0,2305000.0,-4243000.0,-8371000.0,-19805000.0,7809000.0,-6612000.0,-5713000.0,7693000.0,20472000.0
Net cash flow / Change in cash,32662000.0,-31975000.0,-42494000.0,-209807000.0,82352000.0,-240320000.0,-68553000.0,185116000.0,48074000.0,182526000.0
Free Cash Flow,-12576000.0,135632000.0,115700000.0,76975000.0,199746000.0,155449000.0,277212000.0,291508000.0,225790000.0,235681000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0465
