Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2969416.0,1737847.0,1691603.0,5712310.0,7569537.0,0.0,8390233.0,2403364.0,6957544.0,3760534.0
Short-term investments,0.0,0.0,1523333.0,1513784.0,1501554.0,0.0,5052921.0,1255056.0,0.0,150000.0
Cash and short-term investments,2969416.0,1737847.0,3214936.0,7226094.0,9071091.0,0.0,13443154.0,3658420.0,6957544.0,3910534.0
Receivables,689677.0,597441.0,1117146.0,1314675.0,1175218.0,0.0,0.0,0.0,380177.0,226491.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3711822.0,2364985.0,4588974.0,8674234.0,10367561.0,0.0,14333421.0,4312104.0,7455820.0,4307485.0
Property Plant & Equipment Net,313177.0,482561.0,651655.0,836216.0,660201.0,0.0,59041.0,82428.0,109768.0,143770.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,1503525.0,0.0,0.0,0.0,150000.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,346744.0,516128.0,685222.0,869783.0,2197293.0,0.0,81646.0,105033.0,328871.0,166375.0
Total assets,4058566.0,2881113.0,5274196.0,9544017.0,12564854.0,0.0,14415067.0,4417137.0,7784691.0,4473860.0
Payables,133486.0,58090.0,29932.0,46734.0,159312.0,0.0,72269.0,96146.0,51938.0,52388.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,457662.0,313747.0,369270.0,468212.0,482684.0,0.0,242392.0,309939.0,312239.0,308523.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,50570.0,824.0,0.0,0.0,0.0,0.0,25000.0,25000.0,25000.0,25000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,959076.0,313747.0,369270.0,468212.0,482684.0,0.0,242392.0,309939.0,312239.0,308523.0
Other comprehensive income,114787657,111627789,111551490,0.0,0.0,0.0,101642297,88513630,0.0,0.0
Retained earnings (deficit),-111690934.0,-109062827.0,-106648968.0,-102410558.0,-98130702.0,0.0,-87471887.0,-84408286.0,-80274218.0,-76399353.0
Total shareholders equity,3099490.0,2567366.0,4904926.0,-9075805.0,12082170.0,0.0,14172675.0,4107198.0,7472452.0,4165337.0
Investments,0.0,0.0,1523333.0,1513784.0,3005079.0,0.0,5052921.0,1255056.0,150000.0,150000.0
Net Debt,-2969416.0,-1737847.0,-1691603.0,-7226094.0,-9071091.0,0.0,-8390233.0,-2403364.0,-6957544.0,-3910534.0
Other Assets,0.0,0.0,0.0,133465.0,121252.0,0.0,0.0,0.0,118099.0,170460.0
Other Liabilities,501414.0,0.0,0.0,421478.0,323372.0,0.0,0.0,0.0,260301.0,256135.0
