Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,27709000.0,17475000.0,17893000.0,10113000.0,11528000.0,15686000.0,11119000.0,18190000.0,21232000.0,21518000.0
Short-term investments,0.0,0.0,993000.0,0.0,0.0,0.0,0.0,0.0,0.0,306000.0
Cash and short-term investments,27709000.0,17475000.0,18886000.0,10113000.0,11528000.0,15686000.0,11119000.0,18190000.0,21232000.0,21824000.0
Receivables,583000.0,48257000.0,38324000.0,28209000.0,29916000.0,33328000.0,25820000.0,31598000.0,29747000.0,37107000.0
Inventories,33868000.0,25344000.0,31032000.0,14802000.0,19985000.0,19562000.0,21404000.0,27393000.0,31048000.0,30228000.0
Total current assets,168751000.0,133309000.0,124573000.0,55038000.0,64292000.0,70845000.0,60933000.0,79853000.0,84483000.0,91199000.0
Property Plant & Equipment Net,5518000.0,5873000.0,6288000.0,1358000.0,1165000.0,718000.0,583000.0,608000.0,5274000.0,18961000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2752000.0,2954000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,21256000.0,25818000.0,20874000.0,1607000.0,1420000.0,972000.0,791000.0,879000.0,5628000.0,19060000.0
Total assets,190007000.0,159127000.0,145447000.0,56645000.0,65712000.0,71817000.0,61724000.0,80732000.0,90111000.0,110259000.0
Payables,36865000.0,1956000.0,6940000.0,10053000.0,11719000.0,12689000.0,7229000.0,11797000.0,11864000.0,14914000.0
Short-term debt,14142000.0,6800000.0,6800000.0,5000000.0,10000000.0,10000000.0,10000000.0,15000000.0,10000000.0,10411000.0
Total current liabilities,93471000.0,71023000.0,67754000.0,20795000.0,29388000.0,31554000.0,26065000.0,36826000.0,35081000.0,37356000.0
Long-term debt,45900000.0,2987000.0,0.0,5000000.0,10000000.0,0.0,0.0,0.0,0.0,18285000.0
Total debt,60042000.0,9787000.0,6800000.0,10000000.0,20000000.0,10000000.0,10000000.0,15000000.0,10000000.0,28696000.0
Deferred revenue,8511000.0,3279000.0,1901000.0,393000.0,809000.0,1141000.0,1218000.0,0.0,0.0,0.0
Tax Liabilities,807000.0,400000.0,77000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,52241000.0,10491000.0,4025000.0,6693000.0,11981000.0,2704000.0,3719000.0,4379000.0,5615000.0,21230000.0
Total liabilities,112768000.0,85894000.0,78995000.0,22488000.0,31369000.0,34258000.0,29784000.0,41205000.0,40696000.0,58586000.0
Other comprehensive income,93192000,90198000,89174000,1077459000,1075309000,1074294000,1072839000,1071390000,277000.0,293000.0
Retained earnings (deficit),-15777000.0,-18852000.0,-19923000.0,-1042980000.0,-1040963000.0,-1036832000.0,-1041146000.0,-1032131000.0,-1020405000.0,-1015624000.0
Total shareholders equity,77239000.0,73233000.0,66452000.0,34157000.0,34343000.0,37559000.0,31940000.0,39527000.0,49415000.0,51673000.0
Investments,0.0,0.0,993000.0,0.0,0.0,0.0,0.0,0.0,0.0,306000.0
Net Debt,32333000.0,-7688000.0,-11093000.0,-113000.0,8472000.0,-5686000.0,-1119000.0,-3190000.0,-11232000.0,6872000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456000.0,2040000.0
Other Liabilities,-32944000.0,4380000.0,7216000.0,0.0,0.0,0.0,0.0,0.0,13217000.0,12031000.0
