Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,139200000.0,176600000.0,86000000.0,121700000.0,81000000.0,157400000.0,95800000.0,100900000.0,83500000.0,18100000.0
Short-term investments,482300000.0,368500000.0,405500000.0,2927300000.0,2840700000.0,2814400000.0,3154000000.0,4147500000.0,4215400000.0,
Cash and short-term investments,621500000.0,545100000.0,491500000.0,3049000000.0,2921700000.0,2971800000.0,3249800000.0,4248400000.0,4298900000.0,
Receivables,649900000.0,598600000.0,463800000.0,404500000.0,353600000.0,348400000.0,361000000.0,309000000.0,301800000.0,1760100000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1271400000.0,1143700000.0,955300000.0,3453500000.0,3275300000.0,3320200000.0,3610800000.0,4557400000.0,4600700000.0,
Property Plant & Equipment Net,154800000.0,151000000.0,142200000.0,133100000.0,102700000.0,79000000.0,68700000.0,49600000.0,0.0,0.0
Goodwill and Intangible Assets,270500000.0,258200000.0,219900000.0,225500000.0,230800000.0,239800000.0,245300000.0,246800000.0,249100000.0,248700000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887000000.0,0.0,
Tax assets,8200000.0,1400000.0,0.0,11600000.0,14900000.0,0.0,12900000.0,11200000.0,0.0,14500000.0
Total non-current assets,8286800000.0,7620300000.0,6249700000.0,3176600000.0,3081000000.0,3270800000.0,3078100000.0,1844500000.0,1881200000.0,
Total assets,9558200000.0,8764000000.0,7205000000.0,6630100000.0,6356300000.0,6591000000.0,6688900000.0,6401900000.0,6481900000.0,6896800000.0
Payables,970500000.0,734000000.0,466600000.0,312400000.0,178800000.0,354700000.0,612100000.0,424500000.0,524300000.0,707900000.0
Short-term debt,257000000.0,256600000.0,172700000.0,172700000.0,172700000.0,193300000.0,193300000.0,15000000.0,0.0,
Total current liabilities,2528400000.0,2198300000.0,1617400000.0,1371800000.0,1168700000.0,1332300000.0,1535600000.0,1097700000.0,1178400000.0,
Long-term debt,57800000.0,58900000.0,54800000.0,54600000.0,61300000.0,65500000.0,63000000.0,64700000.0,0.0,
Total debt,314800000.0,315500000.0,227500000.0,227300000.0,234000000.0,258800000.0,256300000.0,79700000.0,0.0,380600000.0
Deferred revenue,1300900000.0,1207700000.0,970000000.0,886700000.0,817200000.0,779100000.0,730200000.0,658200000.0,654100000.0,803600000.0
Tax Liabilities,0.0,0.0,8100000.0,0.0,0.0,5200000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,37200000.0,42700000.0,77100000.0,77600000.0,55000000.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,64000000.0,90200000.0,78900000.0,78200000.0,114300000.0,94200000.0,106800000.0,90800000.0,10500000.0,
Total liabilities,7811500000.0,6944300000.0,5412300000.0,4962000000.0,4709600000.0,5028000000.0,5174800000.0,4922900000.0,4855800000.0,5281900000.0
Other comprehensive income,916900000,705700000,745100000,633800000,534900000,576700000,517200000,555900000,599800000,107400000.0
Retained earnings (deficit),862600000.0,977000000.0,959900000.0,985700000.0,969400000.0,804400000.0,776000000.0,752000000.0,847500000.0,779200000.0
Total shareholders equity,1746700000.0,1819700000.0,1792700000.0,1668100000.0,1646700000.0,1563000000.0,1514100000.0,1479000000.0,1626100000.0,1614900000.0
Investments,482300000.0,368500000.0,405500000.0,2927300000.0,2840700000.0,2814400000.0,3154000000.0,5034500000.0,4215400000.0,4334300000.0
Net Debt,175600000.0,138900000.0,141500000.0,105600000.0,153000000.0,101400000.0,160500000.0,-21200000.0,-83500000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,5219100000.0,4655800000.0,3716000000.0,3512000000.0,3426600000.0,3601500000.0,3532400000.0,3734400000.0,3666900000.0,
