Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,142199942.0,45315661.0,38987430.0,40053242.0,30855320.0,38203164.0,38906115.0,17083604.0,39556503.0,39463803.0
Short-term investments,5558611.0,6037855.0,27560040.0,16915808.0,27059495.0,12135719.0,40925390.0,,,
Cash and short-term investments,147758553.0,51353516.0,66547470.0,56969050.0,57914815.0,50338883.0,79831505.0,,,
Receivables,8935343.0,10443869.0,6373364.0,16026100.0,14544093.0,11652572.0,16559277.0,17590080.0,12303351.0,16649987.0
Inventories,9878427.0,9942933.0,10672836.0,10780996.0,10848085.0,10631573.0,11079755.0,0.0,0.0,0.0
Total current assets,166572323.0,71740318.0,83593670.0,83776146.0,83306993.0,72623028.0,107470537.0,,,
Property Plant & Equipment Net,7010778.0,8069380.0,8791522.0,11441660.0,11307714.0,11523160.0,11033957.0,20405994.0,22207188.0,22982117.0
Goodwill and Intangible Assets,2765570.0,2765570.0,2765570.0,2765570.0,2765570.0,677039.0,677039.0,677039.0,1075039.0,1075039.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Tax assets,-13488382.0,-11761114.0,-19320926.0,-11524716.0,-9496966.0,-8523972.0,-7103727.0,0.0,0.0,0.0
Total non-current assets,884238800.0,910432736.0,868084913.0,666157171.0,587762569.0,546134426.0,489746086.0,,,
Total assets,1050811123.0,982173054.0,951678583.0,749933317.0,671069562.0,618757454.0,597216623.0,523050441.0,465634905.0,470576898.0
Payables,2883349.0,3613100.0,4213109.0,3502046.0,1789387.0,0.0,0.0,2672479.0,2472996.0,2601149.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,4608204.0,,,
Total current liabilities,22453020.0,26091047.0,34513511.0,33506776.0,27506441.0,22703704.0,27301974.0,,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,4608204.0,25019119.0,7065975.0,8939989.0
Deferred revenue,3920473.0,4222410.0,4469771.0,4737305.0,4961937.0,5173785.0,5383800.0,13140483.0,13192499.0,13381662.0
Tax Liabilities,15649198.0,18255537.0,25830631.0,25267425.0,20755117.0,17529919.0,17309970.0,15010279.0,15356185.0,17344869.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,16122998.0,17332783.0,24318869.0,25052059.0,20421767.0,15951848.0,17923298.0,,,
Total liabilities,878999950.0,833605064.0,819119452.0,638687092.0,573978461.0,531006265.0,517404514.0,461819854.0,405706437.0,410771456.0
Other comprehensive income,46002668,41372715,37247093,31472433,26632803,23251632,21076526,654443.0,1188246.0,1593327.0
Retained earnings (deficit),95201732.0,77520951.0,67409204.0,52021764.0,44101252.0,39666587.0,35114072.0,22546623.0,21907579.0,23178944.0
Total shareholders equity,171811173.0,148567990.0,132559131.0,111246225.0,97091101.0,87751189.0,79812109.0,61230587.0,59928468.0,59805442.0
Investments,5558611.0,6037855.0,27560040.0,16915808.0,27059495.0,12135719.0,40925390.0,422877281.0,349581948.0,350948502.0
Net Debt,-142199942.0,-45315661.0,-38987430.0,-40053242.0,-30855320.0,-38203164.0,-34297911.0,,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Other Liabilities,840423932.0,790181234.0,760287072.0,580128257.0,526050253.0,492350713.0,472179242.0,,,
