Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,343400000.0,706200000.0,509700000.0,363500000.0,346266000.0,270643000.0,423947000.0,245089000.0,272941000.0,372714000.0
Short-term investments,16000000.0,25000000.0,47600000.0,48000000.0,53502000.0,54434000.0,55340000.0,63009000.0,77956000.0,0.0
Cash and short-term investments,343400000.0,706200000.0,509700000.0,363500000.0,346266000.0,270643000.0,423947000.0,245089000.0,272941000.0,372714000.0
Receivables,515800000.0,418400000.0,396400000.0,397600000.0,410852000.0,437541000.0,333330000.0,349250000.0,301918000.0,530767000.0
Inventories,411500000.0,349300000.0,342500000.0,376900000.0,369719000.0,368886000.0,352725000.0,360689000.0,319077000.0,284552000.0
Total current assets,1362900000.0,1518500000.0,1315700000.0,1203500000.0,1195184000.0,1149092000.0,1180521000.0,1032232000.0,988661000.0,1046346000.0
Property Plant & Equipment Net,599100000.0,282400000.0,278900000.0,276000000.0,290264000.0,305055000.0,268283000.0,284146000.0,280746000.0,285224000.0
Goodwill and Intangible Assets,1885500000.0,1483700000.0,1431400000.0,1485000000.0,1544759000.0,1658239000.0,939705000.0,967051000.0,972921000.0,880709000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,18800000.0,104200000.0,181800000.0,162400000.0,196245000.0,186734000.0,245843000.0,265849000.0,182832000.0,263242000.0
Total non-current assets,2679800000.0,2075000000.0,2112300000.0,2138100000.0,2255601000.0,2410515000.0,1709357000.0,1811299000.0,1718036000.0,1666552000.0
Total assets,4042700000.0,3593500000.0,3428000000.0,3341600000.0,3450785000.0,3559607000.0,2889878000.0,2843531000.0,2706697000.0,2712898000.0
Payables,329200000.0,247400000.0,223200000.0,223300000.0,228822000.0,229828000.0,182731000.0,194158000.0,157051000.0,142390000.0
Short-term debt,6900000.0,249400000.0,0.0,49600000.0,100806000.0,125826000.0,1123000.0,1112000.0,984000.0,1078000.0
Total current liabilities,740200000.0,837500000.0,520800000.0,572800000.0,640025000.0,668902000.0,511888000.0,533095000.0,498554000.0,466782000.0
Long-term debt,942300000.0,494100000.0,745300000.0,749300000.0,749213000.0,749170000.0,399092000.0,398914000.0,398736000.0,398557000.0
Total debt,949200000.0,743500000.0,745300000.0,798900000.0,850019000.0,874996000.0,400215000.0,400026000.0,399720000.0,399635000.0
Deferred revenue,50800000.0,27000000.0,19000000.0,29100000.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1000000.0,3600000.0,3500000.0,6300000.0,5624000.0,2062000.0,15686000.0,10165000.0,11057000.0,33728000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1080100000.0,646700000.0,887500000.0,912100000.0,927391000.0,914369000.0,512816000.0,517297000.0,497123000.0,1352414000.0
Total liabilities,2518500000.0,2248300000.0,2294200000.0,2202200000.0,2391033000.0,2355288000.0,1971495000.0,2029978000.0,1721753000.0,1819196000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5130000.0
Retained earnings (deficit),2072100000.0,1813300000.0,1719900000.0,1674300000.0,1521990000.0,1403202000.0,1250972000.0,1095953000.0,1126630000.0,1022838000.0
Total shareholders equity,1524200000.0,1345200000.0,1133800000.0,1139400000.0,1059752000.0,1204319000.0,918383000.0,813553000.0,984944000.0,885762000.0
Investments,16000000.0,25000000.0,47600000.0,48000000.0,53502000.0,54434000.0,55340000.0,63009000.0,77956000.0,0.0
Net Debt,605800000.0,37300000.0,235600000.0,435400000.0,503753000.0,604353000.0,-23732000.0,154937000.0,126779000.0,26921000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141687000.0
Other Liabilities,698200000.0,764100000.0,885900000.0,717300000.0,823617000.0,772017000.0,946791000.0,979586000.0,726076000.0,323314000.0
