Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,20865000.0,54525000.0,51408000.0,61543000.0,3629000.0,4177000.0,2003000.0,16017000.0,4192000.0,3528000.0
Short-term investments,35631000.0,37128000.0,43555000.0,52917000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,56496000.0,91653000.0,94963000.0,114460000.0,3629000.0,4177000.0,2003000.0,16017000.0,4192000.0,3528000.0
Receivables,55800000.0,32000000.0,0.0,789387000.0,124103000.0,107215000.0,107245000.0,99764000.0,98777000.0,96610000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,875625000.0,939907000.0,1058987000.0,1011493000.0,161383000.0,142417000.0,138825000.0,143331000.0,150530000.0,131603000.0
Property Plant & Equipment Net,2887554000.0,3413599000.0,3765393000.0,4085247000.0,331130000.0,341822000.0,370745000.0,375502000.0,387322000.0,373211000.0
Goodwill and Intangible Assets,204724000.0,228618000.0,616278000.0,679986000.0,87324000.0,87872000.0,107644000.0,106712000.0,358065000.0,305659000.0
Long-term investments,100522000.0,93101000.0,112471000.0,145210000.0,1800000.0,520000.0,2055000.0,5092000.0,5877000.0,8060000.0
Tax assets,5867000.0,3580000.0,6107000.0,7144000.0,3232000.0,9472000.0,7362000.0,11615000.0,20419000.0,15003000.0
Total non-current assets,3387998000.0,3847958000.0,4720214000.0,5079977000.0,149499000.0,149761000.0,163153000.0,165375000.0,793760000.0,724639000.0
Total assets,4263623000.0,4787865000.0,5779201000.0,6091470000.0,650956000.0,643416000.0,682636000.0,695000000.0,944290000.0,856242000.0
Payables,234786000.0,285637000.0,258616000.0,233801000.0,65349000.0,57179000.0,48780000.0,52897000.0,52602000.0,49355000.0
Short-term debt,122531000.0,26962000.0,24594000.0,12477000.0,12456000.0,7630000.0,13338000.0,4414000.0,5742000.0,7823000.0
Total current liabilities,912212000.0,899194000.0,857560000.0,798665000.0,115292000.0,97788000.0,104303000.0,98378000.0,97744000.0,86931000.0
Long-term debt,1082933000.0,1050337000.0,1146550000.0,1217680000.0,398389000.0,411495000.0,435629000.0,471069000.0,514221000.0,450856000.0
Total debt,1205464000.0,1077299000.0,1171144000.0,1230157000.0,410845000.0,419125000.0,448967000.0,475483000.0,519963000.0,458679000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,77000.0,115000.0,79000.0,24292000.0,246000.0,303000.0,195000.0,0.0,8431000.0,3200000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1233361000.0,1206105000.0,1303939000.0,1393030000.0,428708000.0,433738000.0,462802000.0,488842000.0,568966000.0,493889000.0
Total liabilities,5603143000.0,5872092000.0,6269524000.0,6527777000.0,555697000.0,551184000.0,582805000.0,617787000.0,666710000.0,580820000.0
Other comprehensive income,270469000,290635000,305438000,295439000,382734000,378772000,376050000,371774000,-218000.0,40000.0
Retained earnings (deficit),-1609828000.0,-1374597000.0,-795615000.0,-731602000.0,-287499000.0,-286592000.0,-276108000.0,-294088000.0,-90822000.0,-89781000.0
Total shareholders equity,-1339520000.0,-1084227000.0,-490323000.0,-436307000.0,95259000.0,92232000.0,99831000.0,77213000.0,277580000.0,275422000.0
Investments,136153000.0,130229000.0,156026000.0,198127000.0,1800000.0,520000.0,2055000.0,5092000.0,5877000.0,8060000.0
Net Debt,1184599000.0,1022774000.0,1119736000.0,1168614000.0,407216000.0,414948000.0,446964000.0,459466000.0,515771000.0,455151000.0
Other Assets,0.0,0.0,0.0,0.0,340074000.0,351238000.0,380658000.0,386294000.0,47561000.0,31465000.0
Other Liabilities,3457570000.0,3766793000.0,4108025000.0,4336082000.0,11697000.0,19658000.0,15700000.0,30567000.0,39400000.0,29753000.0
