Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,305555000.0,272801000.0,235582000.0,233904000.0,232053000.0,201262000.0,0.0,0.0,73419000.0,41074000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74594000.0,38800000.0
Cash and short-term investments,305555000.0,272801000.0,235582000.0,233904000.0,232053000.0,201262000.0,0.0,0.0,148013000.0,79874000.0
Receivables,8150000.0,2272000.0,2124000.0,4003000.0,1462000.0,1093000.0,0.0,0.0,1048000.0,569000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,680314000.0,747448000.0,542728000.0,566160000.0,428610000.0,308216000.0,0.0,0.0,180682000.0,141186000.0
Property Plant & Equipment Net,17196000.0,17897000.0,15837000.0,13592000.0,10173000.0,6586000.0,0.0,0.0,3558000.0,4171000.0
Goodwill and Intangible Assets,82374000.0,67525000.0,40326000.0,30734000.0,24359000.0,20488000.0,0.0,0.0,14225000.0,13039000.0
Long-term investments,25000000.0,0.0,58000000000.0,48700000000.0,39300000000.0,33100000000.0,0.0,0.0,0.0,0.0
Tax assets,671000.0,978000.0,1118000.0,1007000.0,140095000.0,152320000.0,0.0,0.0,164329000.0,124329000.0
Total non-current assets,177739000.0,144757000.0,173931000.0,176370000.0,175642000.0,179960000.0,0.0,0.0,143814000.0,108936000.0
Total assets,858053000.0,892205000.0,716659000.0,742530000.0,604252000.0,488176000.0,0.0,0.0,333150000.0,223644000.0
Payables,3204000.0,3527000.0,2065000.0,2118000.0,2087000.0,1378000.0,0.0,0.0,1071000.0,920000.0
Short-term debt,3898000.0,269000.0,448000.0,500000.0,337000.0,258000.0,0.0,0.0,74760000.0,38952000.0
Total current liabilities,453414000.0,543801000.0,368296000.0,407290000.0,286707000.0,171831000.0,0.0,0.0,99653000.0,47703000.0
Long-term debt,66000.0,136000.0,259000.0,514000.0,429000.0,185000.0,0.0,0.0,138000.0,123000.0
Total debt,3964000.0,405000.0,707000.0,1014000.0,766000.0,443000.0,0.0,0.0,74898000.0,39075000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147067000.0,105521000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,53240000.0,63710000.0,124301000.0,140218000.0,13688000.0,14765000.0,0.0,0.0,143814000.0,108936000.0
Total liabilities,507507000.0,605738000.0,480117000.0,528026000.0,417807000.0,312602000.0,0.0,0.0,243467000.0,156639000.0
Other comprehensive income,158416000,139333000,121036000,105838000,92106000,73337000,0.0,0.0,0.0,0.0
Retained earnings (deficit),192482000.0,146576000.0,115121000.0,108283000.0,93958000.0,101865000.0,0.0,0.0,22895000.0,12004000.0
Total shareholders equity,350546000.0,286467000.0,236542000.0,214504000.0,186445000.0,175574000.0,0.0,0.0,85332000.0,40501000.0
Investments,25000000.0,0.0,58000000000.0,48700000000.0,39300000000.0,33100000000.0,0.0,0.0,74594000.0,38800000.0
Net Debt,-301591000.0,-272396000.0,-234875000.0,-232890000.0,-231287000.0,-200819000.0,0.0,0.0,-73115000.0,-40799000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407000.0,2015000.0
Other Liabilities,853000.0,0.0,0.0,0.0,117412000.0,126006000.0,0.0,0.0,23822000.0,7831000.0
