Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5816000.0,4518000.0,4411000.0,4428000.0,5452000.0,4021000.0,2717000.0,1777000.0,22000.0,11000.0
Stock-based compensation,5000.0,5000.0,3000.0,7000.0,0.0,522000.0,7000.0,32000.0,56000.0,118000.0
Operating Cash Flow,6590000.0,2305000.0,7317000.0,4675000.0,3336000.0,6389000.0,5906000.0,-3042000.0,-4867000.0,-1241000.0
Capital Expenditure,-3708000.0,-7576000.0,-5122000.0,0.0,-709000.0,-9152000.0,-1212000.0,-24937000.0,-14765000.0,-152000.0
Acquisitions and disposals,-1000000.0,-9851000.0,0.0,0.0,-13126000.0,-30742000.0,-6472000.0,0.0,0.0,0.0
Investment purchases and sales,1356000.0,-13761000.0,5757000.0,-5901000.0,-6572000.0,-4235000.0,-1657000.0,-20765000.0,-3946000.0,49000000.0
Investing Cash flow,-5795000.0,-27343000.0,579000.0,-4140000.0,-16065000.0,-42779000.0,-1850000.0,-62797000.0,-12159000.0,49542000.0
Issuance (repayment) of debt,12258000.0,29684000.0,-317000.0,4809000.0,24938000.0,17692000.0,439000.0,20888000.0,5228000.0,0.0
Issuance (buybacks) of shares,0.0,-14000.0,-11000.0,-236000.0,0.0,0.0,-473000.0,133000.0,13086000.0,0.0
Dividend payments,0.0,0.0,-2123000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,12258000.0,29670000.0,-2451000.0,3798000.0,24938000.0,9874000.0,-34000.0,21021000.0,18314000.0,0.0
Effect of forex changes on cash,-133000.0,-3156000.0,-153000.0,-111000.0,-3689000.0,462000.0,353000.0,-2848000.0,15000.0,0.0
Net cash flow / Change in cash,12920000.0,1476000.0,5292000.0,4222000.0,8520000.0,-26054000.0,4375000.0,-47666000.0,1303000.0,48301000.0
Free Cash Flow,2882000.0,-5271000.0,2195000.0,4675000.0,2627000.0,-2763000.0,4694000.0,-27979000.0,-19632000.0,-1393000.0
Net Cash/Marketcap,-3.2981,-4.1256,-4.1256,-4.1256,-4.1256,-4.1256,-4.1256,-4.1256,-4.1256,-4.1256
