Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,10866000000.0,11981000000.0,10430000000.0,10923000000.0,7495000000.0,7276000000.0,8406000000.0,9429000000.0,9123000000.0,9800000000.0
Short-term investments,3458000000.0,3509000000.0,2845000000.0,1988000000.0,1741000000.0,19427000000.0,3031000000.0,2577000000.0,2072000000.0,3622000000.0
Cash and short-term investments,14324000000.0,15490000000.0,13275000000.0,12911000000.0,9236000000.0,26703000000.0,11437000000.0,12006000000.0,11195000000.0,13422000000.0
Receivables,11388000000.0,9568000000.0,8152000000.0,6523000000.0,4252000000.0,3052000000.0,2709000000.0,2294000000.0,2061000000.0,3792000000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,38692000000.0,37084000000.0,33879000000.0,31639000000.0,23556000000.0,20380000000.0,21052000000.0,20350000000.0,18393000000.0,18200000000.0
Property Plant & Equipment Net,8458000000.0,7013000000.0,5901000000.0,4861000000.0,4418000000.0,4010000000.0,3939000000.0,2515000000.0,1027000000.0,2140000000.0
Goodwill and Intangible Assets,68235000000.0,63045000000.0,56125000000.0,52844000000.0,36609000000.0,35448000000.0,35968000000.0,26770000000.0,25655000000.0,23108000000.0
Long-term investments,32510000000.0,28341000000.0,23868000000.0,18792000000.0,18827000000.0,4215000000.0,17711000000.0,16166000000.0,14707000000.0,13311000000.0
Tax assets,2001000000.0,1772000000.0,2227000000.0,860000000.0,556000000.0,430000000.0,463000000.0,472000000.0,403000000.0,448000000.0
Total non-current assets,1.13529e+11,1.01974e+11,88931000000.0,79744000000.0,62826000000.0,61502000000.0,59833000000.0,47539000000.0,44670000000.0,40845000000.0
Total assets,1.52221e+11,1.39058e+11,1.2281e+11,1.11383e+11,86382000000.0,81882000000.0,80885000000.0,67889000000.0,63063000000.0,59045000000.0
Payables,16705000000.0,15180000000.0,13361000000.0,11994000000.0,9247000000.0,7458000000.0,6984000000.0,6853000000.0,6488000000.0,15645000000.0
Short-term debt,1973000000.0,2857000000.0,7193000000.0,6634000000.0,1399000000.0,1969000000.0,2713000000.0,982000000.0,2480000000.0,2164000000.0
Total current liabilities,53209000000.0,50463000000.0,49252000000.0,42898000000.0,30623000000.0,27881000000.0,27116000000.0,23922000000.0,23700000000.0,22163000000.0
Long-term debt,34581000000.0,28835000000.0,25777000000.0,25460000000.0,16007000000.0,14891000000.0,14041000000.0,10656000000.0,8662000000.0,9009000000.0
Total debt,36554000000.0,31692000000.0,32970000000.0,32094000000.0,17406000000.0,16860000000.0,16754000000.0,11638000000.0,11142000000.0,11173000000.0
Deferred revenue,2396000000.0,2269000000.0,1968000000.0,2142000000.0,1972000000.0,1600000000.0,1505000000.0,1225000000.0,1533000000.0,1217000000.0
Tax Liabilities,1056000000.0,598000000.0,263000000.0,224000000.0,92000000.0,89000000.0,81000000.0,129000000.0,220000000.0,1942000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,42785000000.0,36573000000.0,30845000000.0,30528000000.0,19429000000.0,18212000000.0,18026000000.0,13230000000.0,9065000000.0,13276000000.0
Total liabilities,97902000000.0,89225000000.0,84633000000.0,77658000000.0,53928000000.0,49733000000.0,49707000000.0,39597000000.0,37238000000.0,35439000000.0
Other comprehensive income,2623000000,3760000000,0.0,0.0,0.0,0.0,66000000,0.0,0.0,253000000.0
Retained earnings (deficit),55846000000.0,48730000000.0,40945000000.0,37125000000.0,33836000000.0,33047000000.0,30664000000.0,27821000000.0,25562000000.0,23342000000.0
Total shareholders equity,54319000000.0,49833000000.0,38177000000.0,33725000000.0,32454000000.0,32149000000.0,31178000000.0,28292000000.0,25825000000.0,23606000000.0
Investments,35968000000.0,31850000000.0,26713000000.0,20780000000.0,20568000000.0,23642000000.0,20742000000.0,18743000000.0,16779000000.0,16933000000.0
Net Debt,25688000000.0,19711000000.0,22540000000.0,21171000000.0,9911000000.0,9584000000.0,8348000000.0,2209000000.0,2019000000.0,-2249000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986000000.0
Other Liabilities,1908000000.0,2189000000.0,4536000000.0,4232000000.0,3876000000.0,3640000000.0,4565000000.0,2445000000.0,4473000000.0,4354000000.0
