Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1398000.0,180675000.0,244100000.0,850000.0,16066000.0,193243000.0,2457000.0,8238000.0,56846000.0,31944000.0
Short-term investments,0.0,0.0,0.0,700000.0,700000.0,2572000.0,52042000.0,60809000.0,0.0,0.0
Cash and short-term investments,1398000.0,180675000.0,244100000.0,1550000.0,16766000.0,195815000.0,54499000.0,69047000.0,56846000.0,31944000.0
Receivables,181434000.0,197598000.0,143392000.0,104274000.0,131204000.0,94085000.0,64880000.0,0.0,73904000.0,79920000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,274460000.0,401224000.0,399825000.0,332049000.0,340719000.0,325813000.0,171949000.0,173050000.0,176823000.0,177370000.0
Property Plant & Equipment Net,4002862000.0,3933467000.0,4008266000.0,1937678000.0,1800186000.0,1653445000.0,1616706000.0,1301716000.0,1008670000.0,973658000.0
Goodwill and Intangible Assets,0.0,0.0,62041000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,93722000.0,0.0,2386000.0,44387000.0,112819000.0,5601000.0,6883000.0,41175000.0,0.0,0.0
Tax assets,-119399000.0,82768000.0,132328000.0,56805000.0,0.0,22374000.0,36151000.0,0.0,0.0,27728000.0
Total non-current assets,4269685000.0,4018667000.0,4086017000.0,2038494000.0,1999869000.0,1699390000.0,1654899000.0,1524955000.0,1212212000.0,1072957000.0
Total assets,4544145000.0,4419891000.0,4485842000.0,2370543000.0,2340588000.0,2025203000.0,1826848000.0,1698005000.0,1389035000.0,1250327000.0
Payables,181864000.0,150067000.0,66322000.0,92613000.0,130321000.0,109555000.0,82716000.0,76027000.0,68987000.0,55856000.0
Short-term debt,3364000.0,79302000.0,0.0,112940000.0,570000.0,23059000.0,25715000.0,22083000.0,0.0,0.0
Total current liabilities,441014000.0,417636000.0,270578000.0,301332000.0,310391000.0,213420000.0,203349000.0,195046000.0,160629000.0,144434000.0
Long-term debt,1194876000.0,1151932000.0,1043954000.0,529437000.0,664923000.0,656990000.0,676579000.0,532157000.0,295695000.0,280657000.0
Total debt,1198240000.0,1231234000.0,1043954000.0,642377000.0,665493000.0,680049000.0,702294000.0,554240000.0,295695000.0,280657000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,179000.0,0.0,204225000.0,202861000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1485636000.0,1401257000.0,1482303000.0,697287000.0,820649000.0,801302000.0,848618000.0,765291000.0,586165000.0,567300000.0
Total liabilities,2017437000.0,1912242000.0,1863088000.0,1083346000.0,1203229000.0,1057609000.0,1123667000.0,1033893000.0,746794000.0,711734000.0
Other comprehensive income,2517320000,2500286000,2487889000,906373000,688298000,673970000,387310000,217596000,0.0,0.0
Retained earnings (deficit),8727000.0,6704000.0,134208000.0,380422000.0,448702000.0,293267000.0,315568000.0,446280000.0,432843000.0,426629000.0
Total shareholders equity,2526708000.0,2507649000.0,2622754000.0,1287197000.0,1137359000.0,967594000.0,703181000.0,664112000.0,642165000.0,490915000.0
Investments,93722000.0,0.0,2386000.0,45087000.0,113519000.0,8173000.0,58925000.0,101984000.0,0.0,0.0
Net Debt,1196842000.0,1050559000.0,799854000.0,641527000.0,649427000.0,486806000.0,699837000.0,546002000.0,238849000.0,248713000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46073000.0,65506000.0
Other Liabilities,90787000.0,93349000.0,110207000.0,84727000.0,72189000.0,42887000.0,71700000.0,73556000.0,91642000.0,88578000.0
