Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,11439361.0,14210909.0,21677186.0,13073331.0,11966863.0,11247560.0,13721324.0,18136527.0,6249090.0,3119731.0
Short-term investments,1357797.0,8397024.0,3024873.0,5233027.0,5386622.0,3021290.0,2919257.0,4575334.0,0.0,0.0
Cash and short-term investments,11439361.0,14210909.0,21677186.0,13073331.0,11966863.0,11247560.0,13721324.0,18136527.0,6249090.0,3119731.0
Receivables,4065220.0,2058617.0,607522.0,3091251.0,6463050.0,2883443.0,4515124.0,3663579.0,4567862.0,4838280.0
Inventories,1861873.0,2965623.0,3286539.0,2986430.0,4842059.0,4497349.0,2742905.0,2232073.0,4629862.0,4418138.0
Total current assets,19447455.0,27799598.0,28831657.0,24551095.0,28853350.0,21895882.0,24091048.0,28758316.0,15815564.0,12968154.0
Property Plant & Equipment Net,30402558.0,28839457.0,14344924.0,14793923.0,15025283.0,15492111.0,16945727.0,7948957.0,7554317.0,7591363.0
Goodwill and Intangible Assets,495552.0,662162.0,253624.0,60335.0,55871.0,44116.0,41614.0,49967.0,58310.0,71579.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2104414.0,1609186.0,428355.0,398009.0,2887960.0,1443321.0,189153.0,390080.0,1012769.0,1089705.0
Total non-current assets,33067107.0,31178652.0,16773035.0,16580609.0,16703122.0,17245757.0,18434213.0,9790662.0,8550576.0,8696837.0
Total assets,52514562.0,58978250.0,45604692.0,41131704.0,45556472.0,39141639.0,42525261.0,38548978.0,24366140.0,21664991.0
Payables,713194.0,1174968.0,743132.0,308004.0,1682838.0,468072.0,888058.0,782053.0,640829.0,873626.0
Short-term debt,857590.0,647324.0,300000.0,580000.0,720000.0,720000.0,935822.0,623953.0,372387.0,368041.0
Total current liabilities,4070516.0,5418931.0,8325922.0,4641567.0,12442089.0,3451859.0,3990578.0,5810463.0,4710381.0,2404966.0
Long-term debt,12051720.0,12705683.0,2965508.0,3265508.0,3845508.0,4565508.0,7387019.0,2547842.0,3396446.0,3768824.0
Total debt,12909310.0,13353007.0,3265508.0,3845508.0,4565508.0,5285508.0,8322841.0,3171795.0,3768833.0,4136865.0
Deferred revenue,459899.0,291953.0,77633.0,307683.0,488691.0,204527.0,335404.0,1089966.0,2424064.0,151514.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,12051720.0,12905683.0,4977487.0,4872338.0,4595641.0,5276491.0,7955763.0,2737352.0,3396446.0,3768824.0
Total liabilities,16122236.0,18324614.0,11291430.0,7907075.0,16287597.0,8017367.0,11377597.0,8358305.0,8106827.0,6173790.0
Other comprehensive income,26148256,25209316,24131474,22895202,22144805,21527375,20990891,20470367,0.0,0.0
Retained earnings (deficit),10178712.0,15379733.0,10118322.0,10267446.0,7062450.0,9535980.0,10096303.0,9660717.0,5881594.0,5349822.0
Total shareholders equity,36392326.0,40653636.0,34313262.0,33224629.0,29268875.0,31124272.0,31147664.0,30190673.0,16259313.0,15491201.0
Investments,1357797.0,8397024.0,3024873.0,5233027.0,5386622.0,3021290.0,2919257.0,4575334.0,0.0,0.0
Net Debt,1469949.0,-857902.0,-18411678.0,-9227823.0,-7401355.0,-5962052.0,-5398483.0,-14964732.0,-2480257.0,1017134.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368750.0,592005.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697165.0,1163299.0
