Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,64628000.0,71467000.0,60908000.0,54351000.0,47400000.0,70313000.0,29050000.0,21916000.0,16182000.0,11172000.0
Short-term investments,0.0,0.0,18220000.0,8776000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,64628000.0,71467000.0,79128000.0,63127000.0,47400000.0,70313000.0,29050000.0,21916000.0,16182000.0,11172000.0
Receivables,65383000.0,59506000.0,41073000.0,35216000.0,35796000.0,27795000.0,18620000.0,16307000.0,6861000.0,8140000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,130011000.0,130973000.0,120201000.0,98343000.0,83196000.0,100528000.0,50420000.0,39629000.0,24724000.0,19312000.0
Property Plant & Equipment Net,8515000.0,10695000.0,9807000.0,5675000.0,5011000.0,5263000.0,2243000.0,1814000.0,1161000.0,897000.0
Goodwill and Intangible Assets,231348000.0,223729000.0,101951000.0,97575000.0,95603000.0,102452000.0,97299000.0,98307000.0,24971000.0,22161000.0
Long-term investments,0.0,0.0,17228000.0,30875000.0,33098000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,2420000.0,2750000.0,1406000.0,1681000.0,1806000.0
Total non-current assets,248854000.0,242646000.0,137650000.0,143928000.0,150014000.0,121900000.0,112164000.0,113839000.0,33995000.0,26462000.0
Total assets,378865000.0,373619000.0,257851000.0,242271000.0,233210000.0,222428000.0,162584000.0,153468000.0,58719000.0,45774000.0
Payables,6149000.0,7044000.0,6562000.0,4721000.0,3310000.0,6517000.0,4382000.0,2559000.0,1693000.0,1197000.0
Short-term debt,9898000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,81103000.0,70169000.0,47748000.0,47001000.0,39533000.0,37012000.0,31697000.0,31893000.0,19856000.0,18387000.0
Long-term debt,68577000.0,78281000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,78475000.0,78281000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,18057000.0,16513000.0,9137000.0,10268000.0,9272000.0,9928000.0,7301000.0,9603000.0,6517000.0,6991000.0
Tax Liabilities,11681000.0,9171000.0,2167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,95278000.0,102576000.0,15712000.0,13461000.0,15384000.0,15008000.0,12448000.0,11328000.0,4745000.0,972000.0
Total liabilities,176381000.0,172745000.0,63460000.0,60462000.0,54917000.0,52020000.0,44145000.0,43221000.0,24601000.0,19359000.0
Other comprehensive income,-7820000.0,528000.0,-11167000.0,-11679000.0,-10281000.0,1082000.0,-4870000.0,-6277000.0,-657000.0,-1590000.0
Retained earnings (deficit),2674000.0,-12926000.0,-13278000.0,-32614000.0,-52630000.0,-67093000.0,-78697000.0,-90477000.0,-96374000.0,-102526000.0
Total shareholders equity,201044000.0,200043000.0,193595000.0,180942000.0,177604000.0,169771000.0,117604000.0,109287000.0,33964000.0,26282000.0
Investments,0.0,0.0,35448000.0,39651000.0,33098000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,13847000.0,,,,,,,,,
Other Assets,355989000.0,,,,,,,,,
Other Liabilities,65056000.0,63125000.0,41186000.0,42280000.0,36223000.0,30495000.0,27315000.0,29334000.0,18163000.0,17190000.0
