Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,38900000.0,167211000.0,132403000.0,115393000.0,163242000.0,84088000.0,183976000.0,183401000.0,307969000.0,207113000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,140000.0,0.0,3998000.0,0.0,0.0
Cash and short-term investments,38900000.0,167211000.0,132403000.0,115393000.0,163242000.0,84228000.0,183976000.0,187399000.0,307969000.0,207113000.0
Receivables,82500000.0,43071000.0,12432000.0,9475000.0,76165000.0,56184000.0,50667000.0,47647000.0,100963000.0,62820000.0
Inventories,343800000.0,317469000.0,233563000.0,231872000.0,283480000.0,239615000.0,159925000.0,171961000.0,155908000.0,131473000.0
Total current assets,506700000.0,553674000.0,440622000.0,448057000.0,599240000.0,471061000.0,487397000.0,488320000.0,577078000.0,489468000.0
Property Plant & Equipment Net,967300000.0,971916000.0,1026285000.0,1232256000.0,1291218000.0,1247661000.0,1188214000.0,1218225000.0,1256970000.0,1298288000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,26636000.0,27857000.0,0.0,14616000.0,0.0,0.0
Tax assets,1800000.0,9197000.0,15003000.0,0.0,14281000.0,13614000.0,19726000.0,66292000.0,0.0,0.0
Total non-current assets,1030800000.0,1027967000.0,1099705000.0,1304411000.0,1414795000.0,1339135000.0,1288929000.0,1322774000.0,1345978000.0,1372282000.0
Total assets,1537500000.0,1581641000.0,1540327000.0,1752468000.0,2014035000.0,1810196000.0,1776326000.0,1811094000.0,1923056000.0,1861750000.0
Payables,119400000.0,89931000.0,94960000.0,90489000.0,151443000.0,108490000.0,75370000.0,86172000.0,133385000.0,110009000.0
Short-term debt,10300000.0,20369000.0,15368000.0,10045000.0,22261000.0,53582000.0,39737000.0,41904000.0,53298000.0,51054000.0
Total current liabilities,224300000.0,190517000.0,179160000.0,167319000.0,296324000.0,247763000.0,181704000.0,193365000.0,254860000.0,212658000.0
Long-term debt,248600000.0,248153000.0,247699000.0,247278000.0,246888000.0,246528000.0,250582000.0,249512000.0,248530000.0,247624000.0
Total debt,258900000.0,268522000.0,263067000.0,257323000.0,269149000.0,300110000.0,290319000.0,291416000.0,301828000.0,298678000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,400000.0,12186000.0,5745000.0,13092000.0,14302000.0,6198000.0,8146000.0,13370000.0,85999000.0,81622000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,551000000.0,561481000.0,604512000.0,567279000.0,626564000.0,559621000.0,611979000.0,579452000.0,513680000.0,581362000.0
Total liabilities,775300000.0,751998000.0,783672000.0,734598000.0,922888000.0,807384000.0,793683000.0,772817000.0,768540000.0,794020000.0
Other comprehensive income,2436700000,2431110000,2428856000,2427356000,2460338000,2458651000,2457531000,2460952000,-49976000.0,-74270000.0
Retained earnings (deficit),-1576800000.0,-1510672000.0,-1559252000.0,-1297778000.0,-1252448000.0,-1364942000.0,-1324629000.0,-1289019000.0,-1300344000.0,-1360315000.0
Total shareholders equity,762200000.0,829643000.0,756655000.0,1017870000.0,1091147000.0,1002812000.0,982643000.0,1038277000.0,1154516000.0,1067730000.0
Investments,0.0,0.0,0.0,0.0,26636000.0,27997000.0,0.0,18614000.0,0.0,0.0
Net Debt,220000000.0,101311000.0,130664000.0,141930000.0,105907000.0,216022000.0,106343000.0,108015000.0,-6141000.0,91565000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12238000.0,88062000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68177000.0,51595000.0
