Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,27600000.0,27600000.0,2002000.0,22274000.0,21221000.0,8302000.0,38290000.0,0.0,3144000.0,4402000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,27600000.0,27600000.0,2002000.0,22274000.0,21221000.0,8302000.0,38290000.0,0.0,3144000.0,4402000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5213000.0,5971000.0
Inventories,10396000.0,9373000.0,7761000.0,7126000.0,7785000.0,6494000.0,7729000.0,0.0,5203000.0,5935000.0
Total current assets,34678000.0,60015000.0,29669000.0,44995000.0,43271000.0,28675000.0,60268000.0,0.0,28405000.0,31090000.0
Property Plant & Equipment Net,289817000.0,274098000.0,247847000.0,220114000.0,179383000.0,152175000.0,135926000.0,0.0,186850000.0,192724000.0
Goodwill and Intangible Assets,62883000.0,59984000.0,42460000.0,35905000.0,32395000.0,20964000.0,21155000.0,0.0,201414000.0,205075000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,28291000.0,27647000.0,28841000.0,0.0,0.0,6824000.0,2222000.0,0.0,7427000.0,7954000.0
Total non-current assets,565573000.0,521499000.0,460486000.0,382261000.0,326126000.0,300806000.0,285988000.0,0.0,397897000.0,408887000.0
Total assets,600251000.0,581514000.0,490155000.0,427256000.0,369397000.0,329481000.0,346256000.0,0.0,426302000.0,439977000.0
Payables,29143000.0,29245000.0,22445000.0,20436000.0,19239000.0,14687000.0,20075000.0,0.0,13944000.0,15983000.0
Short-term debt,1948000.0,1808000.0,1616000.0,1435000.0,1272000.0,1147000.0,1062000.0,0.0,15538000.0,12985000.0
Total current liabilities,82139000.0,79529000.0,68900000.0,71254000.0,55183000.0,50649000.0,52790000.0,0.0,68051000.0,71143000.0
Long-term debt,276823000.0,278519000.0,215108000.0,202042000.0,157422000.0,158189000.0,159233000.0,0.0,247975000.0,270107000.0
Total debt,278771000.0,280327000.0,216724000.0,203477000.0,158694000.0,159336000.0,160295000.0,0.0,263513000.0,283092000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,5910000.0,5269000.0,5202000.0,5117000.0,4908000.0,4945000.0,4041000.0,0.0,4778000.0,4780000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,362350000.0,352731000.0,288754000.0,246700000.0,175221000.0,176255000.0,161675000.0,0.0,313344000.0,337430000.0
Total liabilities,414711000.0,412454000.0,335499000.0,319257000.0,262862000.0,252277000.0,256083000.0,0.0,381395000.0,408573000.0
Other comprehensive income,150318000,144509000,140992000,138942000,137506000,69117000,67915000,0.0,1535000.0,1663000.0
Retained earnings (deficit),35511000.0,25407000.0,14514000.0,-30958000.0,-30962000.0,7155000.0,21362000.0,0.0,39823000.0,27907000.0
Total shareholders equity,185540000.0,169060000.0,154656000.0,107999000.0,106535000.0,77204000.0,90173000.0,0.0,44907000.0,31404000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,251171000.0,252727000.0,214722000.0,181203000.0,137473000.0,151034000.0,122005000.0,0.0,260369000.0,278690000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14845000.0,14782000.0
Other Liabilities,0.0,0.0,0.0,1303000.0,32458000.0,25373000.0,41618000.0,0.0,38569000.0,42175000.0
