Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,589692000.0,429970000.0,291764000.0,245956000.0,225143000.0,237125000.0,110247000.0,263606000.0,445226000.0,315862000.0
Short-term investments,22241000.0,19815000.0,40782000.0,41705000.0,44377000.0,34861000.0,31382000.0,23111000.0,0.0,26120000.0
Cash and short-term investments,589692000.0,429970000.0,291764000.0,245956000.0,225143000.0,237125000.0,110247000.0,263606000.0,445226000.0,341982000.0
Receivables,178602000.0,143704000.0,158643000.0,160154000.0,143105000.0,184013000.0,190756000.0,193375000.0,116663000.0,76427000.0
Inventories,278842000.0,299602000.0,298851000.0,299911000.0,238911000.0,260791000.0,300173000.0,253270000.0,124995000.0,85356000.0
Total current assets,1095405000.0,910690000.0,820821000.0,785765000.0,686593000.0,829304000.0,691586000.0,817902000.0,715732000.0,520987000.0
Property Plant & Equipment Net,213796000.0,220162000.0,225531000.0,237246000.0,232317000.0,174066000.0,125370000.0,90257000.0,47737000.0,35442000.0
Goodwill and Intangible Assets,65484000.0,71840000.0,79128000.0,210960000.0,215677000.0,222003000.0,224690000.0,214494000.0,24918000.0,23940000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,30870000.0,38381000.0,44708000.0,20636000.0,15017000.0,15751000.0,13372000.0,13223000.0,15121000.0,26416000.0
Total non-current assets,331801000.0,353689000.0,370959000.0,492303000.0,483340000.0,430425000.0,376478000.0,328294000.0,93262000.0,78056000.0
Total assets,1427206000.0,1264379000.0,1191780000.0,1278068000.0,1169933000.0,1259729000.0,1068064000.0,1146196000.0,808994000.0,599043000.0
Payables,124974000.0,93939000.0,95893000.0,100593000.0,85714000.0,151037000.0,133457000.0,110853000.0,67073000.0,47331000.0
Short-term debt,603000.0,578000.0,549000.0,67475000.0,5383000.0,9728000.0,33000000.0,0.0,0.0,0.0
Total current liabilities,250524000.0,189166000.0,159051000.0,238498000.0,167542000.0,320518000.0,267017000.0,232079000.0,144863000.0,100870000.0
Long-term debt,30901000.0,31504000.0,32082000.0,32631000.0,33154000.0,0.0,0.0,0.0,0.0,0.0
Total debt,31504000.0,32082000.0,32631000.0,100106000.0,38537000.0,9728000.0,33000000.0,0.0,0.0,0.0
Deferred revenue,24787000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,19283000.0,11006000.0,2719000.0,6461000.0,6858000.0,49453000.0,25067000.0,30888000.0,25166000.0,19685000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,131552000.0,134434000.0,78474000.0,72099000.0,65379000.0,51092000.0,62246000.0,72687000.0,8456000.0,6269000.0
Total liabilities,382076000.0,323600000.0,237525000.0,310597000.0,232921000.0,371610000.0,329263000.0,310260000.0,156007000.0,107139000.0
Other comprehensive income,178227000,167587000,160797000,161259000,158777000,143916000,139046000,144684000,137989000,494000.0
Retained earnings (deficit),889266000.0,785871000.0,819589000.0,826449000.0,798370000.0,746500000.0,600811000.0,692595000.0,513459000.0,365304000.0
Total shareholders equity,1045130000.0,940779000.0,954255000.0,967471000.0,937012000.0,888119000.0,738801000.0,835936000.0,652987000.0,491358000.0
Investments,22241000.0,19815000.0,40782000.0,41705000.0,44377000.0,34861000.0,31382000.0,23111000.0,0.0,26120000.0
Net Debt,-558188000.0,-397888000.0,-259133000.0,-145850000.0,-186606000.0,-227397000.0,-77247000.0,-263606000.0,-445226000.0,-341982000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17222000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494000.0,2688000.0,53539000.0
