Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,134758000.0,69418000.0,163620000.0,102138000.0,61854000.0,11707000.0,57899000.0,6889000.0,6849000.0,18122000.0
Short-term investments,338762000.0,271924000.0,365416000.0,112994000.0,260632000.0,174083000.0,50068000.0,24159000.0,30238000.0,28938000.0
Cash and short-term investments,473520000.0,341342000.0,529036000.0,215132000.0,322486000.0,185790000.0,107967000.0,31048000.0,37087000.0,47060000.0
Receivables,26090000.0,17343000.0,5903000.0,1638000.0,964000.0,0.0,0.0,0.0,0.0,0.0
Inventories,4070000.0,5248000.0,4175000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,526106000.0,373477000.0,547897000.0,218989000.0,324618000.0,188360000.0,108548000.0,31949000.0,37849000.0,48473000.0
Property Plant & Equipment Net,3309000.0,2662000.0,3081000.0,2203000.0,553000.0,579000.0,42000.0,151000.0,426000.0,1062000.0
Goodwill and Intangible Assets,4062000.0,5538000.0,7015000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,14096000.0,11029000.0,13256000.0,2907000.0,840000.0,758000.0,42000.0,165000.0,545000.0,1207000.0
Total assets,540202000.0,384506000.0,561153000.0,221896000.0,325458000.0,189118000.0,108590000.0,32114000.0,38394000.0,49680000.0
Payables,3167000.0,8786000.0,3912000.0,1672000.0,2016000.0,372000.0,1375000.0,1960000.0,1972000.0,2947000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0,78000.0,365000.0
Total current liabilities,59565000.0,49030000.0,42585000.0,21902000.0,15834000.0,6979000.0,5948000.0,6165000.0,5959000.0,14707000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98000.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0,78000.0,463000.0
Deferred revenue,0.0,0.0,2644000.0,0.0,0.0,55000.0,434000.0,669000.0,3313000.0,28616000.0
Tax Liabilities,5037000.0,1933000.0,2664000.0,2301000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1558000.0,191000.0,157000.0,232000.0,135000.0,8000.0,0.0,2587000.0,2747000.0,22859000.0
Total liabilities,61123000.0,49221000.0,42742000.0,22134000.0,15969000.0,6987000.0,23606000.0,8752000.0,8706000.0,37566000.0
Other comprehensive income,1948300000,1559343000,1452272000,862327000,807631000,587742000,452693000,370219000,512000.0,483000.0
Retained earnings (deficit),-1468863000.0,-1223671000.0,-933979000.0,-662586000.0,-498143000.0,-405668000.0,-367720000.0,-346871000.0,-324106000.0,-339245000.0
Total shareholders equity,479079000.0,335285000.0,518411000.0,199762000.0,309489000.0,182131000.0,84984000.0,23362000.0,29688000.0,12114000.0
Investments,338762000.0,271924000.0,365416000.0,112994000.0,260632000.0,174083000.0,50068000.0,24159000.0,30238000.0,28938000.0
Net Debt,-134758000.0,-69418000.0,-163620000.0,-102138000.0,-61854000.0,-11707000.0,-57899000.0,-6857000.0,-37009000.0,-46597000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762000.0,1413000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,17658000.0,0.0,3909000.0,11395000.0
