Date,2018-09-25,2017-09-26,2016-09-27,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,3477000.0,4337000.0,6330000.0,13809000.0,9894000.0,0.0,616000.0,847000.0,429000.0,815000.0
Short-term investments,14000.0,13000.0,58000.0,59000.0,10000.0,0.0,0.0,0.0,9000.0,36000.0
Cash and short-term investments,3491000.0,4350000.0,6388000.0,13868000.0,9904000.0,0.0,616000.0,847000.0,438000.0,851000.0
Receivables,1735000.0,573000.0,425000.0,189000.0,150000.0,0.0,0.0,0.0,157000.0,122000.0
Inventories,1004000.0,847000.0,631000.0,510000.0,282000.0,0.0,159000.0,191000.0,201000.0,220000.0
Total current assets,6381000.0,6066000.0,7793000.0,14728000.0,10391000.0,0.0,3858000.0,1196000.0,834000.0,9029000.0
Property Plant & Equipment Net,35245000.0,28469000.0,19599000.0,14222000.0,5754000.0,0.0,3082000.0,5722000.0,4875000.0,7288000.0
Goodwill and Intangible Assets,19085000.0,19111000.0,19065000.0,19083000.0,96000.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,32000.0,46000.0,59000.0,71000.0,584000.0,0.0,15000.0,10000.0,10000.0,82000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,54569000.0,49087000.0,39084000.0,33500000.0,6490000.0,0.0,3203000.0,5803000.0,7484000.0,3451000.0
Total assets,60950000.0,55153000.0,46877000.0,48228000.0,16881000.0,0.0,7061000.0,6999000.0,8318000.0,10254000.0
Payables,3774000.0,3311000.0,1918000.0,2733000.0,1085000.0,0.0,493000.0,496000.0,716000.0,355000.0
Short-term debt,17000.0,17000.0,19000.0,2617000.0,69000.0,0.0,1586000.0,195000.0,702000.0,1027000.0
Total current liabilities,8335000.0,6916000.0,5122000.0,7258000.0,2550000.0,0.0,3010000.0,1684000.0,2703000.0,2425000.0
Long-term debt,7472000.0,5339000.0,19000.0,1104000.0,219000.0,0.0,139000.0,2067000.0,3005000.0,2478000.0
Total debt,7489000.0,5356000.0,38000.0,3721000.0,288000.0,0.0,1725000.0,2262000.0,3707000.0,3505000.0
Deferred revenue,92000.0,41000.0,23000.0,25000.0,88000.0,0.0,75000.0,101000.0,89000.0,113000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,15394000.0,10953000.0,3957000.0,2713000.0,1010000.0,0.0,791000.0,2795000.0,3921000.0,3451000.0
Total liabilities,23729000.0,17869000.0,9079000.0,9971000.0,3560000.0,0.0,4004000.0,4694000.0,6624000.0,5876000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,21511000,19977000,0.0,0.0
Retained earnings (deficit),-25414000.0,-24380000.0,-22125000.0,-20804000.0,-20013000.0,0.0,-18457000.0,-17680000.0,-16737000.0,-13805000.0
Total shareholders equity,33983000.0,34571000.0,36078000.0,36642000.0,13042000.0,0.0,3057000.0,2305000.0,1420000.0,3950000.0
Investments,46000.0,59000.0,117000.0,130000.0,594000.0,0.0,15000.0,10000.0,19000.0,118000.0
Net Debt,3998000.0,1006000.0,-6350000.0,-10147000.0,-9616000.0,0.0,1109000.0,1415000.0,3269000.0,2654000.0
Other Assets,151000.0,296000.0,349000.0,161000.0,55000.0,0.0,0.0,0.0,38000.0,32000.0
Other Liabilities,4544000.0,3588000.0,3185000.0,1908000.0,1396000.0,0.0,203000.0,215000.0,1285000.0,1043000.0
