Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1504000000.0,3094000000.0,2472000000.0,3090000000.0,3990000000.0,3618000000.0,2779000000.0,0.0,0.0,1318772000.0
Short-term investments,51000000.0,53000000.0,73000000.0,99000000.0,110000000.0,130000000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1555000000.0,3147000000.0,2545000000.0,3189000000.0,4100000000.0,3748000000.0,2779000000.0,0.0,0.0,1318772000.0
Receivables,79000000.0,70000000.0,55000000.0,48000000.0,50000000.0,68000000.0,71000000.0,0.0,0.0,2491492000.0
Inventories,1318000000.0,1220000000.0,1076000000.0,1086000000.0,1180000000.0,1247000000.0,1585000000.0,0.0,0.0,1356233000.0
Total current assets,5778000000.0,7278000000.0,6123000000.0,6720000000.0,8076000000.0,9816000000.0,7960000000.0,0.0,0.0,5674595000.0
Property Plant & Equipment Net,1791000000.0,1778000000.0,1652000000.0,1577000000.0,1686000000.0,1709000000.0,1994000000.0,0.0,0.0,2136527000.0
Goodwill and Intangible Assets,5717000000.0,6024000000.0,6021000000.0,5999000000.0,6466000000.0,6885000000.0,7788000000.0,0.0,0.0,6584149000.0
Long-term investments,429000000.0,442000000.0,442000000.0,428000000.0,418000000.0,400000000.0,146000000.0,0.0,0.0,451293000.0
Tax assets,554000000.0,505000000.0,449000000.0,346000000.0,301000000.0,359000000.0,391000000.0,0.0,0.0,904902000.0
Total non-current assets,9092000000.0,9502000000.0,9078000000.0,9009000000.0,9602000000.0,10150000000.0,11349000000.0,0.0,0.0,10407389000.0
Total assets,14870000000.0,16780000000.0,15201000000.0,15729000000.0,17678000000.0,19966000000.0,19309000000.0,0.0,0.0,16081984000.0
Payables,524000000.0,590000000.0,511000000.0,449000000.0,512000000.0,634000000.0,676000000.0,0.0,0.0,845296000.0
Short-term debt,1351000000.0,850000000.0,652000000.0,526000000.0,1476000000.0,3551000000.0,459000000.0,0.0,0.0,213681000.0
Total current liabilities,3542000000.0,3053000000.0,2760000000.0,2368000000.0,3533000000.0,6034000000.0,2651000000.0,0.0,0.0,2835638000.0
Long-term debt,6029000000.0,7478000000.0,7177000000.0,6896000000.0,5981000000.0,2793000000.0,4589000000.0,0.0,0.0,2914874000.0
Total debt,7380000000.0,8328000000.0,7829000000.0,7422000000.0,7457000000.0,6344000000.0,5048000000.0,0.0,0.0,3128555000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,68000000.0,89000000.0,169000000.0,57000000.0,64000000.0,69000000.0,116000000.0,0.0,0.0,624944000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,8070000000.0,9138000000.0,8182000000.0,8133000000.0,7321000000.0,4223000000.0,6088000000.0,0.0,0.0,4428470000.0
Total liabilities,11612000000.0,12191000000.0,10942000000.0,10501000000.0,10854000000.0,10257000000.0,8739000000.0,0.0,0.0,7264108000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400726000.0
Retained earnings (deficit),21217000000.0,20210000000.0,19505000000.0,18316000000.0,17173000000.0,14943000000.0,13973000000.0,11794184000.0,10399224000.0,9521740000.0
Total shareholders equity,3258000000.0,4589000000.0,4259000000.0,5228000000.0,6824000000.0,9709000000.0,10570000000.0,0.0,0.0,8808207000.0
Investments,480000000.0,495000000.0,515000000.0,527000000.0,528000000.0,530000000.0,146000000.0,0.0,0.0,451293000.0
Net Debt,5876000000.0,5234000000.0,5357000000.0,4332000000.0,3467000000.0,2726000000.0,2269000000.0,0.0,0.0,1809783000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508098000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776661000.0
