Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,30751000.0,40913000.0,45479000.0,34227000.0,35811000.0,17202000.0,19765000.0,23704000.0,33514000.0,22064000.0
Short-term investments,86193000.0,80421000.0,86335000.0,113213000.0,138202000.0,157964000.0,159368000.0,164165000.0,,
Cash and short-term investments,116944000.0,121334000.0,131814000.0,147440000.0,174013000.0,175166000.0,179133000.0,187869000.0,,
Receivables,1913000.0,1801000.0,1600000.0,1648000.0,1716000.0,1787000.0,1802000.0,1919000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,118857000.0,123135000.0,133414000.0,149088000.0,175729000.0,176953000.0,180935000.0,189788000.0,,
Property Plant & Equipment Net,9417000.0,9373000.0,8747000.0,9144000.0,9519000.0,9642000.0,9685000.0,8530000.0,8966000.0,7950000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,3244000.0,6570000.0,6889000.0,12714000.0,19575000.0,2321000.0,4392000.0,5402000.0,,
Tax assets,685000.0,602000.0,517000.0,0.0,-956000.0,914000.0,-2260000.0,0.0,0.0,0.0
Total non-current assets,426851000.0,395842000.0,355760000.0,324297000.0,311742000.0,305214000.0,301452000.0,298809000.0,,
Total assets,545708000.0,518977000.0,489174000.0,473385000.0,487471000.0,482167000.0,482387000.0,488597000.0,479047000.0,425656000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,126000.0,11650000.0,11200000.0,0.0,,
Total current liabilities,0.0,0.0,0.0,0.0,126000.0,11650000.0,11200000.0,0.0,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,163000.0,198000.0,0.0,,
Total debt,0.0,0.0,0.0,0.0,126000.0,11813000.0,11398000.0,0.0,42187000.0,46070000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,432458000.0,405153000.0,385893000.0,369155000.0,386939000.0,388235000.0,378543000.0,379798000.0,375785000.0,318414000.0
Total non-current liabilities,1291000.0,1440000.0,2493000.0,457000.0,4125000.0,2167000.0,5232000.0,0.0,,
Total liabilities,465904000.0,440602000.0,413144000.0,399509000.0,415841000.0,416896000.0,415402000.0,424650000.0,423837000.0,370210000.0
Other comprehensive income,20462000,21335000,21034000,20047000,19851000,19076000,18990000,19075000,-533000.0,989000.0
Retained earnings (deficit),59145000.0,56181000.0,53546000.0,50919000.0,48192000.0,45624000.0,42468000.0,39770000.0,36737000.0,34224000.0
Total shareholders equity,79804000.0,78375000.0,76030000.0,73876000.0,71630000.0,65271000.0,66985000.0,63947000.0,55210000.0,55446000.0
Investments,89437000.0,86991000.0,93224000.0,125927000.0,157777000.0,160285000.0,163760000.0,169567000.0,419356000.0,380090000.0
Net Debt,-30751000.0,-40913000.0,-45479000.0,-34227000.0,-35685000.0,-5389000.0,-8367000.0,-23704000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,464613000.0,439162000.0,410651000.0,399052000.0,411590000.0,403079000.0,398970000.0,424650000.0,,
