Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,486835000.0,468708000.0,416245000.0,408126000.0,384181000.0,389110000.0,446253000.0,356077000.0,321666000.0,162694000.0
Stock-based compensation,45582000.0,42755000.0,32723000.0,33361000.0,39029000.0,28415000.0,37063000.0,50045000.0,52395000.0,16675000.0
Operating Cash Flow,941586000.0,623006000.0,597490000.0,300202000.0,269409000.0,417472000.0,367098000.0,135705000.0,158518000.0,57275000.0
Capital Expenditure,239833000.0,238435000.0,173827000.0,142491000.0,139587000.0,134868000.0,123811000.0,107500000.0,-75578000.0,-64267000.0
Acquisitions and disposals,-120228000.0,-47946000.0,-211624000.0,-99780000.0,-210243000.0,-93537000.0,-75641000.0,-39465000.0,523829000.0,163793000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5863000.0,5274000.0
Investing Cash flow,-496909000.0,-327586000.0,-426477000.0,-290985000.0,-384294000.0,-152327000.0,-190405000.0,-139831000.0,452987000.0,77481000.0
Issuance (repayment) of debt,-400396000.0,-110855000.0,-606831000.0,-63569000.0,-253773000.0,-886597000.0,-525060000.0,-31338000.0,119836000.0,-103054000.0
Issuance (buybacks) of shares,-2371540000.0,-1825322000.0,-1526591000.0,-1303125000.0,-1382029000.0,-1299184000.0,0.0,76492000.0,7073000.0,-4250000.0
Dividend payments,-59187000.0,-46036000.0,-55131000.0,-30645000.0,-32513000.0,-17384000.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,188784000.0,-127083000.0,99212000.0,-36469000.0,240864000.0,32984000.0,-19891000.0,-44379000.0,49086000.0,-124356000.0
Effect of forex changes on cash,-84080000.0,130394000.0,-46759000.0,-51652000.0,-43134000.0,-8664000.0,13386000.0,12186000.0,-4788000.0,26895000.0
Net cash flow / Change in cash,2378203000.0,298731000.0,223466000.0,-78904000.0,82845000.0,298129000.0,156802000.0,-48505000.0,655803000.0,37295000.0
Free Cash Flow,701753000.0,384571000.0,423663000.0,157711000.0,129822000.0,282604000.0,243287000.0,28205000.0,82940000.0,-6992000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4233,-0.7063
