Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,615000000.0,611000000.0,490000000.0,452000000.0,624000000.0,693000000.0,606000000.0,534000000.0,0.0,482000000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,615000000.0,611000000.0,490000000.0,452000000.0,624000000.0,699000000.0,606000000.0,534000000.0,0.0,482000000.0
Receivables,622000000.0,545000000.0,520000000.0,433000000.0,352000000.0,378000000.0,40000000.0,71000000.0,0.0,460000000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,2174000000.0,2066000000.0,1817000000.0,1627000000.0,1838000000.0,1944000000.0,1710000000.0,1541000000.0,1638000000.0,1730000000.0
Property Plant & Equipment Net,736000000.0,704000000.0,685000000.0,681000000.0,638000000.0,614000000.0,529000000.0,493000000.0,425000000.0,6409000000.0
Goodwill and Intangible Assets,1917000000.0,1923000000.0,1877000000.0,1890000000.0,1728000000.0,1614000000.0,1106000000.0,1066000000.0,557000000.0,554000000.0
Long-term investments,48000000.0,32000000.0,36000000.0,36000000.0,46000000.0,0.0,0.0,29000000.0,0.0,385000000.0
Tax assets,1301000000.0,931000000.0,1493000000.0,1488000000.0,1352000000.0,1299000000.0,1454000000.0,444000000.0,587000000.0,704000000.0
Total non-current assets,16975000000.0,15633000000.0,15826000000.0,16007000000.0,15131000000.0,14340000000.0,13508000000.0,11397000000.0,8689000000.0,8363000000.0
Total assets,19149000000.0,17699000000.0,17643000000.0,17634000000.0,16969000000.0,16284000000.0,15218000000.0,12938000000.0,10327000000.0,10093000000.0
Payables,1693000000.0,1619000000.0,1488000000.0,1485000000.0,1491000000.0,1479000000.0,1421000000.0,1433000000.0,925000000.0,1272000000.0
Short-term debt,23000000.0,26000000.0,279000000.0,26000000.0,28000000.0,89000000.0,57000000.0,37000000.0,8000000.0,12000000.0
Total current liabilities,1716000000.0,1645000000.0,1767000000.0,1511000000.0,1519000000.0,1568000000.0,1478000000.0,1470000000.0,933000000.0,1284000000.0
Long-term debt,3528000000.0,3573000000.0,3244000000.0,3435000000.0,3392000000.0,3305000000.0,2848000000.0,3168000000.0,2494000000.0,6493000000.0
Total debt,3551000000.0,3599000000.0,3523000000.0,3461000000.0,3420000000.0,3394000000.0,2905000000.0,3205000000.0,2502000000.0,6505000000.0
Deferred revenue,140000000.0,135000000.0,114000000.0,103000000.0,89000000.0,87000000.0,0.0,0.0,0.0,0.0
Tax Liabilities,61000000.0,63000000.0,59000000.0,56000000.0,63000000.0,13000000.0,58000000.0,109000000.0,0.0,1267000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,6256000000.0,5884000000.0,6437000000.0,6536000000.0,6425000000.0,6329000000.0,5883000000.0,5115000000.0,4362000000.0,8587000000.0
Total liabilities,18735000000.0,17126000000.0,17422000000.0,17195000000.0,16304000000.0,15513000000.0,14461000000.0,12526000000.0,9917000000.0,9871000000.0
Other comprehensive income,1637000000,1818000000,2013000000,2387000000,2801000000,3013000000,3022000000,2999000000,2954000000,-37000000.0
Retained earnings (deficit),-1091000000.0,-1222000000.0,-1639000000.0,-1802000000.0,-2115000000.0,-2360000000.0,-2376000000.0,-2666000000.0,-2637000000.0,-2691000000.0
Total shareholders equity,414000000.0,573000000.0,221000000.0,439000000.0,665000000.0,771000000.0,757000000.0,412000000.0,410000000.0,222000000.0
Investments,48000000.0,32000000.0,36000000.0,36000000.0,46000000.0,6000000.0,0.0,29000000.0,0.0,385000000.0
Net Debt,2936000000.0,2988000000.0,3033000000.0,3009000000.0,2796000000.0,2701000000.0,2299000000.0,2671000000.0,2502000000.0,6023000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788000000.0
Other Liabilities,10763000000.0,9597000000.0,9218000000.0,9148000000.0,8360000000.0,7616000000.0,7100000000.0,5941000000.0,4622000000.0,0.0
