Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1397000.0,735000.0,1076808.0,1099870.0,1158062.0,494179.0,0.0,0.0,39172.0,38246.0
Stock-based compensation,629000.0,516000.0,592025.0,549184.0,410471.0,282707.0,0.0,0.0,0.0,10000.0
Operating Cash Flow,2869000.0,2512000.0,2761326.0,3176566.0,1462254.0,1389641.0,0.0,0.0,446297.0,186601.0
Capital Expenditure,51000.0,11000.0,112244.0,109512.0,71372.0,43863.0,0.0,0.0,0.0,-16014.0
Acquisitions and disposals,-1123000.0,-1872000.0,-0.0,-0.0,-0.0,-3178398.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-2635000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39500.0,0.0
Investing Cash flow,-1195000.0,-2817000.0,-1189626.0,-663196.0,-1771372.0,-3222261.0,0.0,0.0,-48127.0,-16014.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-64828.0
Issuance (buybacks) of shares,10688000.0,-4917000.0,-5338978.0,-4215145.0,-1721343.0,-1713479.0,0.0,0.0,-39500.0,-10083.0
Dividend payments,-460000.0,-588000.0,-452724.0,-83101.0,-0.0,-117286.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,10687000.0,-199000.0,-417730.0,-16766.0,340950.0,2357369.0,0.0,0.0,-39500.0,-74911.0
Effect of forex changes on cash,-56000.0,82000.0,-30137.0,-2802.0,-23968.0,-61913.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,12361000.0,-504000.0,1153970.0,2496604.0,31832.0,524749.0,0.0,0.0,358670.0,95676.0
Free Cash Flow,2818000.0,2501000.0,2649082.0,3067054.0,1390882.0,1345778.0,0.0,0.0,446297.0,170587.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239
