Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,458400000.0,535200000.0,652700000.0,313600000.0,322017000.0,230709000.0,368792000.0,333920000.0,0.0,328426000.0
Short-term investments,33500000.0,81400000.0,64100000.0,39900000.0,136653000.0,242988000.0,261886000.0,286853000.0,0.0,177442000.0
Cash and short-term investments,491900000.0,616600000.0,716800000.0,353500000.0,458670000.0,473697000.0,630678000.0,620773000.0,0.0,505868000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330982000.0
Inventories,610100000.0,737000000.0,737700000.0,369300000.0,405173000.0,376462000.0,412996000.0,440900000.0,0.0,448243000.0
Total current assets,2203400000.0,2508400000.0,2619600000.0,1643600000.0,1655530000.0,1555350000.0,1814857000.0,1732355000.0,0.0,1588085000.0
Property Plant & Equipment Net,304100000.0,364500000.0,387000000.0,175300000.0,169506000.0,160895000.0,184345000.0,192694000.0,0.0,204820000.0
Goodwill and Intangible Assets,1451700000.0,1890900000.0,1771200000.0,225800000.0,171974000.0,179828000.0,272951000.0,253063000.0,0.0,450937000.0
Long-term investments,22400000.0,96800000.0,94700000.0,85200000.0,83625000.0,0.0,77101000.0,74869000.0,0.0,73989000.0
Tax assets,243900000.0,293800000.0,309500000.0,65300000.0,86544000.0,39461000.0,76375000.0,91090000.0,0.0,211691000.0
Total non-current assets,2108500000.0,2741800000.0,2650700000.0,605700000.0,686606000.0,628141000.0,778130000.0,785088000.0,0.0,966780000.0
Total assets,4311900000.0,5250200000.0,5270300000.0,2249300000.0,2342136000.0,2183491000.0,2592987000.0,2517443000.0,0.0,2554865000.0
Payables,509500000.0,562200000.0,560500000.0,281700000.0,261708000.0,210399000.0,224973000.0,221964000.0,0.0,147496000.0
Short-term debt,49500000.0,66700000.0,106900000.0,32000000.0,25575000.0,43791000.0,34212000.0,21722000.0,0.0,16915000.0
Total current liabilities,1568400000.0,1799400000.0,1824500000.0,955800000.0,1027723000.0,893736000.0,838855000.0,824217000.0,0.0,743091000.0
Long-term debt,2190000000.0,1787100000.0,1691400000.0,613100000.0,479794000.0,480242000.0,617534000.0,606154000.0,0.0,553008000.0
Total debt,2239500000.0,1853800000.0,1798300000.0,645100000.0,505369000.0,524033000.0,651746000.0,627876000.0,0.0,569923000.0
Deferred revenue,378200000.0,437500000.0,404200000.0,229200000.0,275119000.0,234607000.0,222343000.0,241992000.0,0.0,198989000.0
Tax Liabilities,49500000.0,48400000.0,43200000.0,13100000.0,14967000.0,16545000.0,13178000.0,12636000.0,0.0,45060000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2498900000.0,2185500000.0,2079700000.0,643700000.0,527722000.0,530984000.0,687676000.0,663371000.0,0.0,739748000.0
Total liabilities,4498300000.0,4780200000.0,4678900000.0,1836900000.0,1810532000.0,1586727000.0,1783024000.0,1690457000.0,0.0,1482839000.0
Other comprehensive income,171400000,154100000,157600000,0.0,0.0,0.0,0.0,0.0,0.0,59279000.0
Retained earnings (deficit),-168300000.0,399000000.0,662700000.0,760300000.0,762214000.0,722743000.0,996834000.0,991210000.0,0.0,1011448000.0
Total shareholders equity,-186400000.0,470000000.0,591400000.0,412400000.0,531604000.0,596764000.0,809963000.0,826986000.0,0.0,1046379000.0
Investments,55900000.0,178200000.0,158800000.0,125100000.0,220278000.0,242988000.0,338987000.0,361722000.0,0.0,251431000.0
Net Debt,1781100000.0,1318600000.0,1145600000.0,331500000.0,183352000.0,293324000.0,282954000.0,293956000.0,0.0,64055000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302992000.0
Other Liabilities,431000000.0,795300000.0,774700000.0,237400000.0,255087000.0,162007000.0,256493000.0,202869000.0,0.0,578680000.0
