Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,29633000.0,28180000.0,31611000.0,37077000.0,29549000.0,221706000.0,58245000.0,20496000.0,21851000.0,311740000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cash and short-term investments,29633000.0,28180000.0,31611000.0,37077000.0,29549000.0,221706000.0,58245000.0,20496000.0,21851000.0,
Receivables,5372000.0,6786000.0,9617000.0,10754000.0,8576000.0,8931000.0,9179000.0,7154000.0,0.0,127558000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,35005000.0,34966000.0,41228000.0,47831000.0,38125000.0,230637000.0,67424000.0,27650000.0,21851000.0,
Property Plant & Equipment Net,792969000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032985000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,232750000.0,252626000.0,320047000.0,303457000.0,247468000.0,181129000.0,132339000.0,32015000.0,0.0,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,5025639000.0,4922919000.0,4255538000.0,4015659000.0,4154122000.0,4284691000.0,4458621000.0,4268109000.0,4340615000.0,
Total assets,5060644000.0,4957885000.0,4296766000.0,4063490000.0,4192247000.0,4515328000.0,4526045000.0,4295759000.0,4362466000.0,4721637000.0
Payables,168115000.0,192716000.0,159874000.0,135057000.0,126971000.0,121286000.0,124822000.0,100480000.0,0.0,106878000.0
Short-term debt,790939000.0,822288000.0,634069000.0,155000000.0,238000000.0,0.0,0.0,55500000.0,0.0,
Total current liabilities,959054000.0,1015004000.0,793943000.0,290057000.0,364971000.0,121286000.0,124822000.0,155980000.0,0.0,
Long-term debt,790939000.0,822288000.0,634069000.0,155000000.0,238000000.0,2362766000.0,0.0,55500000.0,0.0,
Total debt,1581878000.0,1644576000.0,1268138000.0,310000000.0,476000000.0,2362766000.0,0.0,111000000.0,0.0,2337437000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54693000.0
Total non-current liabilities,790939000.0,822288000.0,634069000.0,155000000.0,238000000.0,2362766000.0,0.0,55500000.0,0.0,
Total liabilities,3573986000.0,3481590000.0,2769595000.0,2607814000.0,2567466000.0,2872969000.0,2759071000.0,2406195000.0,2604194000.0,2578447000.0
Other comprehensive income,2561503000,2565136000,2576473000,2570392000,2560183000,2539326000,2530621000,2536184000,2317641000,0.0
Retained earnings (deficit),-1084518000.0,-1096429000.0,-1052184000.0,-1115612000.0,-936293000.0,-897849000.0,-764522000.0,-647498000.0,-560165000.0,-470047000.0
Total shareholders equity,1486658000.0,1476295000.0,1527171000.0,1455676000.0,1624781000.0,1642359000.0,1766974000.0,1889564000.0,1758272000.0,1831458000.0
Investments,232750000.0,252626000.0,320047000.0,303457000.0,247468000.0,181129000.0,132339000.0,32015000.0,0.0,35680000.0
Net Debt,1552245000.0,1616396000.0,1236527000.0,272923000.0,446451000.0,2141060000.0,-58245000.0,90504000.0,-21851000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,1823993000.0,1644298000.0,1341583000.0,2162757000.0,1964495000.0,388917000.0,2634249000.0,2194715000.0,2604194000.0,
