Date,2019-05-26,2018-05-27,2017-05-28,2016-05-29,2016-05-28,2016-05-27,2015-05-31,2015-05-28,2014-05-25,2014-05-13
Cash and cash equivalents,12200000.0,55600000.0,57100000.0,27000000.0,36000000.0,36400000.0,27000000.0,36400000.0,30600000.0,30600000.0
Short-term investments,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,12200000.0,55600000.0,57100000.0,27000000.0,38000000.0,36400000.0,27000000.0,36400000.0,30600000.0,30600000.0
Receivables,340100000.0,225900000.0,185200000.0,167800000.0,187000000.0,186500000.0,167800000.0,186500000.0,171400000.0,171400000.0
Inventories,498300000.0,549700000.0,525000000.0,440700000.0,499000000.0,498900000.0,440700000.0,498900000.0,488200000.0,488200000.0
Total current assets,961500000.0,930400000.0,858200000.0,724700000.0,780000000.0,780000000.0,724700000.0,780000000.0,751700000.0,751700000.0
Property Plant & Equipment Net,1597800000.0,1420800000.0,1271200000.0,926800000.0,1043000000.0,1043100000.0,926800000.0,1043100000.0,1001300000.0,1001300000.0
Goodwill and Intangible Assets,243500000.0,170500000.0,170200000.0,153500000.0,39600000.0,173500000.0,153500000.0,173500000.0,41700000.0,176600000.0
Long-term investments,0.0,0.0,0.0,0.0,155200000.0,155200000.0,0.0,155200000.0,0.0,0.0
Tax assets,1800000.0,61700000.0,95500000.0,,0.0,0.0,,0.0,0.0,0.0
Total non-current assets,2086600000.0,1822200000.0,1627400000.0,,1378300000.0,1378300000.0,,1304200000.0,1205300000.0,1205300000.0
Total assets,3048100000.0,2752600000.0,2485600000.0,1930000000.0,2159000000.0,2158300000.0,1930000000.0,2158300000.0,2055900000.0,2055900000.0
Payables,289200000.0,254400000.0,295000000.0,229200000.0,238000000.0,238000000.0,229200000.0,238000000.0,235900000.0,235900000.0
Short-term debt,38000000.0,38700000.0,37900000.0,2900000.0,13500000.0,38400000.0,2900000.0,38400000.0,39200000.0,42700000.0
Total current liabilities,552800000.0,518700000.0,555400000.0,317400000.0,410000000.0,409600000.0,317400000.0,409600000.0,389200000.0,389200000.0
Long-term debt,2280200000.0,2336700000.0,2365000000.0,124300000.0,105000000.0,104600000.0,124300000.0,104600000.0,86500000.0,86500000.0
Total debt,2318200000.0,2375400000.0,2402900000.0,,143000000.0,143000000.0,,129200000.0,127200000.0,127200000.0
Deferred revenue,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0
Tax Liabilities,500000.0,3100000.0,4700000.0,,144000000.0,144000000.0,,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0
Total non-current liabilities,2499900000.0,2513100000.0,2526700000.0,,348100000.0,348100000.0,,309200000.0,347600000.0,347600000.0
Total liabilities,3052700000.0,3087400000.0,3132800000.0,665000000.0,711000000.0,757700000.0,665000000.0,757700000.0,656800000.0,698400000.0
Other comprehensive income,0.0,0.0,0.0,,-9200000.0,-9200000.0,,-5100000.0,20700000.0,20700000.0
Retained earnings (deficit),803600000.0,426400000.0,121000000.0,,1410000000.0,0.0,,0.0,0.0,
Total shareholders equity,-4600000.0,-334800000.0,-647200000.0,1265000000.0,1401000000.0,1400600000.0,1265000000.0,1400600000.0,1357500000.0,1357500000.0
Investments,0.0,0.0,0.0,0.0,0.0,155200000.0,0.0,155200000.0,0.0,0.0
Net Debt,2306000000.0,2319800000.0,2345800000.0,,106600000.0,106600000.0,100200000.0,95100000.0,98600000.0,100200000.0
Other Assets,0.0,0.0,0.0,,58200000.0,58200000.0,89200000.0,61500000.0,61500000.0,89200000.0
Other Liabilities,0.0,55600000.0,50700000.0,85300000.0,158500000.0,133200000.0,85300000.0,133200000.0,114100000.0,110600000.0
