Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6152000000.0,8985000000.0,7157000000.0,7075000000.0,0.0,0.0,0.0,0.0,0.0,4449000000.0
Short-term investments,51000000.0,64000000.0,987000000.0,951000000.0,961000000.0,988000000.0,781000000.0,926000000.0,0.0,0.0
Cash and short-term investments,6203000000.0,9049000000.0,8144000000.0,8026000000.0,5235000000.0,4619000000.0,4819000000.0,5960000000.0,4083000000.0,4449000000.0
Receivables,3486000000.0,1397000000.0,1356000000.0,1372000000.0,1262000000.0,1297000000.0,1177000000.0,1060000000.0,862000000.0,8469000000.0
Inventories,10083000000.0,9881000000.0,8704000000.0,8135000000.0,9865000000.0,10330000000.0,9537000000.0,7797000000.0,7766000000.0,7509000000.0
Total current assets,35503000000.0,32858000000.0,28550000000.0,26706000000.0,29758000000.0,29442000000.0,29610000000.0,25758000000.0,23510000000.0,23194000000.0
Property Plant & Equipment Net,12297000000.0,10186000000.0,9158000000.0,8732000000.0,9276000000.0,8866000000.0,8518000000.0,6201000000.0,6280000000.0,6364000000.0
Goodwill and Intangible Assets,74536000000.0,43793000000.0,42743000000.0,42904000000.0,43356000000.0,43689000000.0,42990000000.0,21861000000.0,21781000000.0,19836000000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1646000000.0,1723000000.0,1809000000.0,1961000000.0,1494000000.0,1236000000.0,1599000000.0,2387000000.0,1970000000.0,3791000000.0
Total non-current assets,98708000000.0,64062000000.0,61156000000.0,60778000000.0,61531000000.0,61152000000.0,59799000000.0,35694000000.0,34983000000.0,32568000000.0
Total assets,1.34211e+11,96920000000.0,89706000000.0,87484000000.0,91289000000.0,90594000000.0,89409000000.0,61452000000.0,58493000000.0,55762000000.0
Payables,11080000000.0,9579000000.0,7483000000.0,6875000000.0,6967000000.0,6965000000.0,6431000000.0,5570000000.0,5206000000.0,4634000000.0
Short-term debt,2876000000.0,2104000000.0,1603000000.0,179000000.0,1796000000.0,112000000.0,1121000000.0,129000000.0,163000000.0,1487000000.0
Total current liabilities,31368000000.0,24391000000.0,21906000000.0,22618000000.0,22895000000.0,22800000000.0,23786000000.0,18616000000.0,17732000000.0,17913000000.0
Long-term debt,41192000000.0,24989000000.0,21697000000.0,19320000000.0,17872000000.0,19741000000.0,21597000000.0,9501000000.0,10010000000.0,8257000000.0
Total debt,44068000000.0,27093000000.0,23300000000.0,19499000000.0,19668000000.0,19853000000.0,22718000000.0,9630000000.0,10173000000.0,9744000000.0
Deferred revenue,5720000000.0,5048000000.0,4288000000.0,3502000000.0,5262000000.0,6444000000.0,5936000000.0,5028000000.0,5203000000.0,0.0
Tax Liabilities,460000000.0,285000000.0,382000000.0,2498000000.0,309000000.0,540000000.0,1143000000.0,547000000.0,504000000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,69919000000.0,41767000000.0,38463000000.0,29878000000.0,30938000000.0,32984000000.0,32407000000.0,16313000000.0,16143000000.0,16461000000.0
Total liabilities,95765000000.0,67310000000.0,62127000000.0,60126000000.0,60076000000.0,58728000000.0,63495000000.0,39572000000.0,37108000000.0,34374000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3487000000.0
Retained earnings (deficit),57823000000.0,55242000000.0,52873000000.0,49956000000.0,44611000000.0,40539000000.0,36776000000.0,33487000000.0,30191000000.0,27396000000.0
Total shareholders equity,38446000000.0,29610000000.0,27579000000.0,27358000000.0,31213000000.0,31866000000.0,25914000000.0,21880000000.0,21385000000.0,20066000000.0
Investments,51000000.0,64000000.0,987000000.0,951000000.0,961000000.0,988000000.0,781000000.0,926000000.0,0.0,0.0
Net Debt,37916000000.0,18108000000.0,16143000000.0,12424000000.0,19668000000.0,19853000000.0,22718000000.0,9630000000.0,10173000000.0,5295000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767000000.0
Other Liabilities,-5522000000.0,1152000000.0,1758000000.0,7630000000.0,6243000000.0,2944000000.0,7302000000.0,4643000000.0,3233000000.0,11792000000.0
