Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,51398000.0,36906000.0,31087000.0,27016000.0,38418000.0,41697000.0,29453000.0,35270000.0,46674000.0,60813000.0
Short-term investments,1897000.0,3559000.0,398000.0,2035000.0,2362000.0,4982000.0,0.0,408000.0,6747000.0,9440000.0
Cash and short-term investments,53295000.0,40465000.0,31485000.0,29051000.0,40780000.0,46679000.0,29453000.0,35678000.0,53421000.0,70253000.0
Receivables,54261000.0,41009000.0,33865000.0,27436000.0,27960000.0,29239000.0,26190000.0,25294000.0,31161000.0,24906000.0
Inventories,28367000.0,14244000.0,14351000.0,12781000.0,12164000.0,14506000.0,14747000.0,10881000.0,8501000.0,7924000.0
Total current assets,188906000.0,137112000.0,111189000.0,91705000.0,103222000.0,108861000.0,85789000.0,87018000.0,105853000.0,109219000.0
Property Plant & Equipment Net,50460000.0,39047000.0,35644000.0,31514000.0,31908000.0,32546000.0,34156000.0,40870000.0,46147000.0,42262000.0
Goodwill and Intangible Assets,101936000.0,3815000.0,3429000.0,3382000.0,4493000.0,6172000.0,10634000.0,11869000.0,14481000.0,14703000.0
Long-term investments,7644000.0,16221000.0,12060000.0,4783000.0,1095000.0,1511000.0,5181000.0,5175000.0,8722000.0,8683000.0
Tax assets,12127000.0,8398000.0,6314000.0,2279000.0,2886000.0,3781000.0,4174000.0,5568000.0,4934000.0,5653000.0
Total non-current assets,184886000.0,78047000.0,66830000.0,50298000.0,49115000.0,51681000.0,61550000.0,70439000.0,82491000.0,76649000.0
Total assets,373792000.0,215159000.0,178019000.0,142003000.0,152337000.0,160542000.0,147339000.0,157457000.0,188344000.0,185868000.0
Payables,23987000.0,23264000.0,18624000.0,10466000.0,11658000.0,11436000.0,9524000.0,9319000.0,10506000.0,13459000.0
Short-term debt,10559000.0,48000.0,3000.0,155000.0,0.0,38000.0,221000.0,390000.0,98000.0,6000.0
Total current liabilities,104692000.0,65752000.0,56127000.0,41581000.0,46312000.0,51602000.0,41644000.0,38544000.0,57259000.0,36394000.0
Long-term debt,62622000.0,0.0,0.0,0.0,0.0,0.0,0.0,173000.0,233000.0,0.0
Total debt,73181000.0,48000.0,3000.0,155000.0,0.0,38000.0,221000.0,563000.0,331000.0,6000.0
Deferred revenue,45892000.0,14037000.0,11796000.0,10183000.0,10464000.0,10885000.0,10332000.0,8597000.0,7587000.0,5486000.0
Tax Liabilities,6458000.0,0.0,0.0,0.0,150000.0,216000.0,643000.0,792000.0,1046000.0,1209000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,108900000.0,16178000.0,13721000.0,12601000.0,11442000.0,13455000.0,13688000.0,13561000.0,15922000.0,15631000.0
Total liabilities,213592000.0,81930000.0,69848000.0,54182000.0,57754000.0,65057000.0,55332000.0,52105000.0,73181000.0,52025000.0
Other comprehensive income,-20604000.0,-9754000.0,-12967000.0,-17520000.0,-1850000.0,8608000.0,11984000.0,14153000.0,23226000.0,18036000.0
Retained earnings (deficit),129580000.0,92065000.0,71717000.0,57739000.0,49067000.0,38831000.0,32187000.0,43185000.0,43689000.0,66607000.0
Total shareholders equity,153693000.0,125790000.0,102229000.0,83698000.0,90696000.0,90918000.0,88027000.0,101194000.0,110771000.0,130126000.0
Investments,9541000.0,19780000.0,12458000.0,6818000.0,3457000.0,6493000.0,5181000.0,5583000.0,15469000.0,18123000.0
Net Debt,19886000.0,,,,,,,,,
Other Assets,570077000.0,,,,,,,,,
Other Liabilities,70146000.0,42440000.0,37500000.0,30960000.0,34654000.0,40128000.0,31899000.0,28835000.0,46655000.0,22929000.0
