Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,702000000.0,729000000.0,453000000.0,285500000.0,280900000.0,299900000.0,282900000.0,301100000.0,265500000.0,243100000.0
Stock-based compensation,75000000.0,46000000.0,15000000.0,24700000.0,25100000.0,24500000.0,26700000.0,24700000.0,0.0,0.0
Operating Cash Flow,1566000000.0,1478000000.0,194000000.0,1006700000.0,1012500000.0,839000000.0,853200000.0,948400000.0,515200000.0,559700000.0
Capital Expenditure,816000000.0,556000000.0,606000000.0,527900000.0,390800000.0,378300000.0,305000000.0,443800000.0,250200000.0,-157900000.0
Acquisitions and disposals,-0.0,-2000000.0,-3379000000.0,-29100000.0,-0.0,-14200000.0,-71200000.0,-295200000.0,-0.0,-537700000.0
Investment purchases and sales,-739000000.0,-103000000.0,-107000000.0,-135500000.0,-397300000.0,-431700000.0,-547200000.0,-513200000.0,-554200000.0,0.0
Investing Cash flow,-257000000.0,-545000000.0,672000000.0,-2720700000.0,-391800000.0,-393100000.0,-358000000.0,-738000000.0,-110200000.0,-581400000.0
Issuance (repayment) of debt,-1533000000.0,-1810000000.0,-4624000000.0,-2429800000.0,-897800000.0,-1294900000.0,-1071600000.0,-815800000.0,-2144900000.0,147900000.0
Issuance (buybacks) of shares,-711000000.0,-76000000.0,-59000000.0,-99500000.0,-360100000.0,-398800000.0,-494100000.0,-473900000.0,-506700000.0,-5100000.0
Dividend payments,-137000000.0,-129000000.0,-83000000.0,-71800000.0,-72700000.0,-75200000.0,-61800000.0,-45700000.0,-35800000.0,-37400000.0
Financing Cash Flow,-1040000000.0,-1073000000.0,-387000000.0,1737100000.0,-845300000.0,-204000000.0,-486900000.0,-216800000.0,-459600000.0,100800000.0
Effect of forex changes on cash,-51000000.0,-9000000.0,-106000000.0,9500000.0,-400000.0,-14000000.0,-2000000.0,20200000.0,-4000000.0,4100000.0
Net cash flow / Change in cash,269000000.0,-149000000.0,373000000.0,32600000.0,-224600000.0,241900000.0,8300000.0,13800000.0,-58600000.0,83200000.0
Free Cash Flow,750000000.0,922000000.0,-412000000.0,478800000.0,621700000.0,460700000.0,548200000.0,504600000.0,265000000.0,401800000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4903
