Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,58894000.0,2520000.0,7888000.0,7344000.0,4676000.0,6539000.0,3948000.0,0.0,4705000.0,4728000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,58894000.0,2520000.0,7888000.0,7344000.0,4676000.0,6539000.0,3948000.0,0.0,4705000.0,4728000.0
Receivables,72939000.0,76650000.0,73818000.0,77633000.0,90664000.0,112459000.0,115508000.0,0.0,98799000.0,86674000.0
Inventories,43596000.0,47025000.0,46023000.0,54738000.0,63338000.0,106524000.0,107502000.0,0.0,96404000.0,100201000.0
Total current assets,182855000.0,150012000.0,141151000.0,154308000.0,285441000.0,234910000.0,239596000.0,0.0,213847000.0,206548000.0
Property Plant & Equipment Net,65460000.0,83904000.0,111482000.0,130773000.0,136766000.0,149478000.0,150483000.0,0.0,151815000.0,158418000.0
Goodwill and Intangible Assets,89348000.0,99020000.0,107213000.0,122565000.0,138874000.0,81757000.0,86895000.0,0.0,59559000.0,131930000.0
Long-term investments,0.0,18737000.0,18275000.0,17981000.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,4892000.0,12954000.0,216000.0,0.0,2397000.0,2214000.0,3605000.0,0.0,5781000.0,6333000.0
Total non-current assets,165790000.0,205930000.0,129051000.0,144835000.0,142626000.0,85069000.0,94777000.0,0.0,218548000.0,303418000.0
Total assets,348645000.0,355942000.0,381684000.0,429916000.0,564833000.0,469457000.0,484856000.0,0.0,432395000.0,509966000.0
Payables,60849000.0,63581000.0,48988000.0,71310000.0,77320000.0,98263000.0,72417000.0,0.0,64143000.0,63916000.0
Short-term debt,16701000.0,15472000.0,0.0,0.0,26172000.0,19987000.0,0.0,0.0,305000.0,65425000.0
Total current liabilities,97423000.0,98653000.0,79312000.0,116812000.0,153814000.0,150583000.0,114477000.0,0.0,106331000.0,169025000.0
Long-term debt,76790000.0,151036000.0,189522000.0,193006000.0,237109000.0,45200000.0,92814000.0,0.0,83530000.0,38890000.0
Total debt,93491000.0,166508000.0,189522000.0,193006000.0,263281000.0,65187000.0,92814000.0,0.0,83835000.0,104315000.0
Deferred revenue,2559000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1403000.0,1664000.0,2178000.0,0.0,3086000.0,6529000.0,1090000.0,0.0,32654000.0,45963000.0
Deposit Liabilities,0.0,3102000.0,2688000.0,9351000.0,10591000.0,10194000.0,0.0,0.0,0.0,0.0
Total non-current liabilities,96584000.0,163537000.0,209339000.0,215401000.0,265128000.0,84220000.0,140357000.0,0.0,114259000.0,82943000.0
Total liabilities,194007000.0,262190000.0,288651000.0,332213000.0,418262000.0,233950000.0,254834000.0,0.0,220590000.0,251968000.0
Other comprehensive income,292558000,209253000,202033000,196743000,218394000,266276000,266419000,0.0,10164000.0,6777000.0
Retained earnings (deficit),-141187000.0,-119507000.0,-93060000.0,-77825000.0,-78990000.0,-53509000.0,-67356000.0,0.0,-101221000.0,-49147000.0
Total shareholders equity,154638000.0,93752000.0,93033000.0,97703000.0,146571000.0,235507000.0,230022000.0,0.0,211805000.0,257998000.0
Investments,0.0,18737000.0,18275000.0,17981000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,34597000.0,163988000.0,181634000.0,185662000.0,258605000.0,58648000.0,88866000.0,0.0,79130000.0,99587000.0
Other Assets,0.0,0.0,111482000.0,130773000.0,136766000.0,149478000.0,150483000.0,0.0,13939000.0,14945000.0
Other Liabilities,0.0,0.0,0.0,0.0,-680000.0,-853000.0,0.0,0.0,41883000.0,39684000.0
