Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1040500000.0,1062700000.0,1039300000.0,712400000.0,375800000.0,358500000.0,363100000.0,0.0,0.0,337400000.0
Stock-based compensation,65500000.0,53700000.0,57300000.0,46400000.0,49400000.0,48500000.0,55000000.0,0.0,0.0,78400000.0
Operating Cash Flow,1747400000.0,1582300000.0,1632200000.0,816700000.0,1052800000.0,963100000.0,1151900000.0,0.0,0.0,1117500000.0
Capital Expenditure,162700000.0,156000000.0,184700000.0,167700000.0,144900000.0,100000000.0,114700000.0,0.0,0.0,-264600000.0
Acquisitions and disposals,-0.0,-0.0,-1021100000.0,-7760100000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-39500000.0
Investment purchases and sales,0.0,0.0,-130800000.0,438100000.0,-469200000.0,-1451700000.0,-1615700000.0,0.0,0.0,-66400000.0
Investing Cash flow,-426800000.0,-481500000.0,-1714200000.0,-7580500000.0,-487700000.0,-299500000.0,-592100000.0,0.0,0.0,-381200000.0
Issuance (repayment) of debt,-1425000000.0,-940000000.0,-800000000.0,-500000000.0,-250000000.0,97500000.0,50100000.0,-0.0,-0.0,660300000.0
Issuance (buybacks) of shares,-542800000.0,-524400000.0,-415500000.0,-150000000.0,-400500000.0,-719000000.0,-485600000.0,0.0,0.0,-914200000.0
Dividend payments,-195200000.0,-193600000.0,-188400000.0,-157100000.0,-145500000.0,-132400000.0,-94400000.0,-0.0,-0.0,0.0
Financing Cash Flow,-1302200000.0,-1210500000.0,-743200000.0,7139800000.0,-562400000.0,-467300000.0,-436500000.0,0.0,0.0,-262100000.0
Effect of forex changes on cash,-10200000.0,29300000.0,-22700000.0,-22600000.0,-18300000.0,-17000000.0,-7300000.0,0.0,0.0,4900000.0
Net cash flow / Change in cash,18400000.0,-109700000.0,-825200000.0,376000000.0,2700000.0,196300000.0,116000000.0,0.0,0.0,479100000.0
Free Cash Flow,1584700000.0,1426300000.0,1447500000.0,649000000.0,907900000.0,863100000.0,1037200000.0,0.0,0.0,852900000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294
