Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,138000000.0,213000000.0,252000000.0,234000000.0,233000000.0,216000000.0,185000000.0,178000000.0,0.0,178000000.0
Stock-based compensation,129000000.0,70000000.0,68000000.0,58000000.0,57000000.0,53000000.0,41000000.0,42000000.0,0.0,37000000.0
Operating Cash Flow,442000000.0,987000000.0,973000000.0,991000000.0,984000000.0,1008000000.0,1004000000.0,1003000000.0,0.0,689000000.0
Capital Expenditure,99000000.0,153000000.0,191000000.0,222000000.0,235000000.0,238000000.0,208000000.0,239000000.0,0.0,-135000000.0
Acquisitions and disposals,-5000000.0,-193000000.0,-133000000.0,-96000000.0,-34000000.0,-129000000.0,-263000000.0,-27000000.0,-0.0,0.0
Investment purchases and sales,-330000000.0,-599000000.0,-619000000.0,-658000000.0,-646000000.0,-593000000.0,-631000000.0,-893000000.0,0.0,-13000000.0
Investing Cash flow,-734000000.0,-394000000.0,-353000000.0,-302000000.0,-276000000.0,-404000000.0,-519000000.0,-256000000.0,0.0,-109000000.0
Issuance (repayment) of debt,-3520000000.0,-300000000.0,-327000000.0,-0.0,-0.0,-636000000.0,-757000000.0,-3841000000.0,-0.0,-501000000.0
Issuance (buybacks) of shares,-330000000.0,-599000000.0,-619000000.0,-658000000.0,-646000000.0,-593000000.0,-631000000.0,-893000000.0,0.0,0.0
Dividend payments,-194000000.0,-242000000.0,-223000000.0,-202000000.0,-179000000.0,-156000000.0,-134000000.0,-99000000.0,-0.0,-29000000.0
Financing Cash Flow,280000000.0,-559000000.0,-586000000.0,-675000000.0,-701000000.0,-605000000.0,-431000000.0,-753000000.0,0.0,-561000000.0
Effect of forex changes on cash,-9000000.0,14000000.0,-20000000.0,-26000000.0,-18000000.0,-3000000.0,-1000000.0,-8000000.0,0.0,0.0
Net cash flow / Change in cash,-12000000.0,48000000.0,14000000.0,-12000000.0,-11000000.0,-1000000.0,53000000.0,-14000000.0,0.0,19000000.0
Free Cash Flow,343000000.0,834000000.0,782000000.0,769000000.0,749000000.0,770000000.0,796000000.0,764000000.0,0.0,554000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0701
